segmentnr	original	stemmed
BO_T02_D2663b-1:263b-13	'khor phun sum tshogs pa ni rdo rje 'dzin nam mkha' dri ma med pa zhes pa nas kun du bzang po dang / byams pa dang / 'jam dpal dang sgrib pa thams cad rnam par sel ba zhes pa la sogs pas rig par bya ste de dag gis bskor zhing mdun du byas pa'o //	khor phun sum tshogs ba ni rdo rje dzin nam mkha dri ma med ba zhes ba nas kun du bzang po dang byams ba dang jam dpal dang sgrib ba thams cad rnam ba sel ba zhes ba la sogs ba rig ba byed ste de dag gis skor zhing mdun du byed ba 
BO_T02_D2663b-1:263b-14	ston pa phun sum tshogs pa ni lung dang rtogs pa'i chos ston pa ste /	ston ba phun sum tshogs ba ni lung dang rtogs ba chos ston ba ste 
BO_T02_D2663b-1:263b-15	de yang de bzhin gshegs pa'i nyi ma dus gsum las 'das par byin gyis brlabs nas /	de yang de bzhin gshegs ba nyi ma dus gsum las da ba byin gyis brlabs nas 
BO_T02_D2663b-1:263b-16	sku dang gsung dang thugs mnyam pa nyid kyi gzhi zhes bya ba'i chos kyi sgo'i chos ston to zhes pa'i tshig gis so //	sku dang gsung dang thugs mnyam ba nyid kyi gzhi zhes byed ba chos kyi sgo chos ston to zhes ba tshig gis so 
BO_T02_D2663b-1:263b-17	mthu phun sum tshogs pa ni 'jig rten dang 'jig rten las 'das pa'i rnal 'byor pa'i gtso bo rnams kyis ma thob pa'i rnal 'byor gyi sbrul pa thob pa ste skabs der /	mthu phun sum tshogs ba ni jig rten dang jig rten las da ba rnal byor ba gtso bo rnams kyis ma thob ba rnal byor gyi sbrul ba thob ba ste skabs der 
BO_T02_D2663b-1:264a-0	de nas byang chub sems dpa' kun du bzang po la sogs pa de dag dang / gsang ba pa'i bdag po la sogs @264a * //	de nas byang chub sems dpa kun du bzang po la sogs ba de dag dang gsang ba ba bdag po la sogs 
BO_T02_D2663b-1:264a-1	pa rdo rje 'dzin pa de dag bcom ldan 'das rnam par snang mdzad kyi byin gyi rlabs kyis sku mnyam pa nyid bkod pa mi zad pa'i mdzod rnam par bsgyings pa la zhugs so //	ba rdo rje dzin ba de dag joms ldan da rnam ba snang mdzad kyi byin gyi rlabs kyis sku mnyam ba nyid bkod ba mi zad ba mdzod rnam ba sgying ba la jug so 
BO_T02_D2663b-1:264a-2	de bzhin du gsung dang thugs mnyam pa nyid bkod pa mi zad pa'i mdzod rnam par bsgyings pa la zhugs te zhes bya ba gsungs so //	de bzhin du gsung dang thugs mnyam ba nyid bkod ba mi zad ba mdzod rnam ba sgying ba la jug te zhes byed ba gsungs so 
BO_T02_D2663b-1:264a-3	gzhan gyi don gyi thabs phun sum tshogs pa ni skabs de thams cad du yang bcom ldan 'das rnam par snang mdzad kyi sku'i phrin las thams cad dang / gsung gi phrin las thams cad dang / thugs kyi phrin las thams cad sems can gyi khams thams cad la kun du gsang sngags kyi tshul gyi tshig dag gis chos ston par mthong ba zhes pa nas de bzhin du thams cad mkhyen pa'i ye shes kyang lha dang bcas pa'i 'jig rten rab tu sim par	gzhan gyi don gyi thabs phun sum tshogs ba ni skabs de thams cad du yang joms ldan da rnam ba snang mdzad kyi sku phrin las thams cad dang gsung gi phrin las thams cad dang thugs kyi phrin las thams cad sems can gyi khams thams cad la kun du gsang sngags kyi tshul gyi tshig dag gis chos ston ba mthong ba zhes ba nas de bzhin du thams cad mkhyen ba ye shes kyang lha dang cha ba jig rten rab tu sim ba 
BO_T02_D2663b-1:264a-4	bgyid pa lags na zhes bya ba'i bar gyis gsungs so //	bgyid ba lags na zhes byed ba ba gyis gsungs so 
BO_T02_D2663b-1:264a-5	gzhan yang rgyud 'dir bshad pa thams cad kyis ji ltar rigs par bcom ldan 'das rnam par snang mdzad rgyu phun sum tshogs pa dang / rang bzhin phun sum tshogs pa dang / de'i byang chub kyi rgyu phun sum tshogs pa dang / rang bzhin phun sum tshogs pa dang /	gzhan yang brgyud dir chad ba thams cad kyis ji ltar rigs ba joms ldan da rnam ba snang mdzad rgyu phun sum tshogs ba dang rang bzhin phun sum tshogs ba dang de byang chub kyi rgyu phun sum tshogs ba dang rang bzhin phun sum tshogs ba dang 
BO_T02_D2663b-1:264a-6	byang chub kyi rnam par sprul pa byin gyis rlob pa'i rang bzhin phun sum tshogs pa ste /	byang chub kyi rnam ba sprul ba byin gyis rlob ba rang bzhin phun sum tshogs ba ste 
BO_T02_D2663b-1:264a-7	sngar bshad zin pas 'dir ma bshad do //	sngar chad zin ba dir ma chad do 
BO_T02_D2663b-1:264a-8	de lta bas na bcom ldan 'das rnam par snang mdzad kyi phun sum tshogs pa rnam pa bcu gcig gis ni rgyu 'di thams cad bsdus par blta'o //	de lta ba na joms ldan da rnam ba snang mdzad kyi phun sum tshogs ba rnam ba chu gcig gis ni rgyu di thams cad sdud ba lta 
BO_T02_D2663b-1:264a-9	mdo sde dang rgyud gzhan dag tu 'di skad bdag gis thos pa 'byung la /	mdo sde dang brgyud gzhan dag tu di skad bdag gis thos ba byung la 
BO_T02_D2663b-1:264a-10	rgyud 'dir ma smos pa ni ston pa dang dus dang gnas des pa dang nyan pa dang sdud par mdzad pa'i byang chub sems dpa' kun du bzang po dang / phyag na rdo rje la sogs pa rtogs pa gtso bor gyur pa'i phyir 'di skad bdag gis thos pa ma smos te /	brgyud dir ma smos ba ni ston ba dang dus dang gnas des ba dang nyan ba dang sdud ba mdzad ba byang chub sems dpa kun du bzang po dang phyag na rdo rje la sogs ba rtogs ba gtso bor gyur ba phyir di skad bdag gis thos ba ma smos te 
BO_T02_D2663b-1:264a-11	rgyud 'di bshad pa yang bcom ldan 'das rnam par snang mdzad longs spyod rdzogs pa'i sku mngon par byang chub pa'i sku'i byin gyi rlabs kyis byang chub kyi snying por rtag tu bzhugs pas bshad de /	brgyud di chad ba yang joms ldan da rnam ba snang mdzad longs spyod rdzogs ba sku mngon ba byang chub ba sku byin gyi rlabs kyis byang chub kyi snying por rtag tu bzhugs ba chad de 
BO_T02_D2663b-1:264a-12	dus dang gnas de nyid na nges par bzhugs pas dus gcig gi tshe zhes pa ma smos so //	dus dang gnas de nyid na nges ba bzhugs ba dus gcig gi tshe zhes ba ma smos so 
BO_T02_D2663b-1:264a-13	nyan pa po yang kun du bzang po la sogs pa de rnams thos pa snying por gyur pa ma yin gyi /	nyan ba po yang kun du bzang po la sogs ba de rnams thos ba snying por gyur ba ma yin gyi 
BO_T02_D2663b-1:264b-0	rtogs pa gtso @264b bor gyur pas 'di skad bdag gis thos zhes ma smos so //	rtogs ba gtso bor gyur ba di skad bdag gis thos zhes ma smos so 
BO_T02_D2663b-1:264b-1	mdo sde dang gzhung gzhan dag tu smos pa ni bcom ldan 'das longs spyod rdzogs pa'i sku dus dang gnas ma nges pa na yang bzhugs te /	mdo sde dang gzhung gzhan dag tu smos ba ni joms ldan da longs spyod rdzogs ba sku dus dang gnas ma nges ba na yang bzhugs te 
BO_T02_D2663b-1:264b-2	bar bar ni 'og min gyi gnas na bzhugs shing chos 'chad /	ba ba ni g min gyi gnas na bzhugs shing chos chad 
BO_T02_D2663b-1:264b-3	res 'ga' ni ri rab kyi rtse mo na bzhugs shing chos 'chad pa dang / de bzhin du sprul pa yang res 'ga' ni rgyal po'i khab na bzhugs res 'ga' ni mnyan du yod pa la sogs pa'i gnas na bzhugs shing chos 'chad pa de de ltar gnas dang dus ma nges pas dus gcig gi tshe na zhes smos la /	res ga ni ri rab kyi rtse mo na bzhugs shing chos chad ba dang de bzhin du sprul ba yang res ga ni rgyal po khab na bzhugs res ga ni nyan du yod ba la sogs ba gnas na bzhugs shing chos chad ba de de ltar gnas dang dus ma nges ba dus gcig gi tshe na zhes smos la 
BO_T02_D2663b-1:264b-4	nyan pa po yang 'phags pa nyan thos la sogs pa thos pa snying por gyur pa ste /	nyan ba po yang phag ba nyan thos la sogs ba thos ba snying por gyur ba ste 
BO_T02_D2663b-1:264b-5	rtogs pa gtso bor gyur pa ma yin pas na 'di skad bdag gis thos pa zhes ma smos so //	rtogs ba gtso bor gyur ba ma yin ba na di skad bdag gis thos ba zhes ma smos so 
BO_T02_D2663b-1:264b-6	bcom ldan 'das rnam par snang mdzad kyi phun sum tshogs pa rnam pa bcu gcig kyang rnam pa bzhir bsdus te /	joms ldan da rnam ba snang mdzad kyi phun sum tshogs ba rnam ba chu gcig kyang rnam ba bzhir sdud te 
BO_T02_D2663b-1:264b-7	bzhi gang zhe na /	bzhi gang zhe na 
BO_T02_D2663b-1:264b-8	skyes bu dang gnas dang 'khor dang dgos pa'o //	skye bu dang gnas dang khor dang dgos ba 
BO_T02_D2663b-1:264b-9	de la bcom ldan 'das zhes pa ni nyon mongs pa dang shes bya'i sgrib pa bag chags yan chad dpyis phyin par shes rab kyis bshig ste med par byas pa ni bcom pa'o //	de la joms ldan da zhes ba ni nyon mongs ba dang shes byed sgrib ba bag chags yan chad dpyis phyin ba shes rab kyis jig ste med ba byed ba ni joms ba 
BO_T02_D2663b-1:264b-10	gnyis su na bdud rnams bcom pa la yang bya ste /	gnyis su na bdud rnams joms ba la yang byed ste 
BO_T02_D2663b-1:264b-11	mdor na nyon mongs pa dang shes bya'i sgrib pa spangs pa yang mngon par byang chub pa'i sku la bya ste /	mdor na nyon mongs ba dang shes byed sgrib ba spong ba yang mngon ba byang chub ba sku la byed ste 
BO_T02_D2663b-1:264b-12	des ni skyes bu'i che ba'i bdag nyid bstan pa ste /	des ni skye bu che ba bdag nyid ston ba ste 
BO_T02_D2663b-1:264b-13	skyes bu'i che ba bstan pa de yang chos nyan pa'i sems can chos kyi rjes su 'brang ba dang / dad pa'i rjes su 'brang ba rnam pa gnyis las chos kyi rjes su 'brang ba ni 'chad pa'i skyes bu la mi rtog par chos bzang ngan rtog pas der zad la /	skye bu che ba ston ba de yang chos nyan ba sems can chos kyi rjes su brang ba dang dad ba rjes su brang ba rnam ba gnyis las chos kyi rjes su brang ba ni chad ba skye bu la mi rtogs ba chos bzang ngan rtogs ba der zad la 
BO_T02_D2663b-1:264b-14	dad pa'i rjes su 'brang ba ni 'chad pa'i skyes bu btsan pas de 'di la yid ches pa'i phyir dgos pa'i dgos par gyur pa'i skyes bu btsan pa de bstan to //	dad ba rjes su brang ba ni chad ba skye bu btsan ba de di la yid ches ba phyir dgos ba dgos ba gyur ba skye bu btsan ba de ston to 
BO_T02_D2663b-1:264b-15	gnas phun sum tshogs pa yang dad pa'i rjes su 'brang ba'i 'gro ba gzung ba'i phyir te /	gnas phun sum tshogs ba yang dad ba rjes su brang ba gro ba gzung ba phyir te 
BO_T02_D2663b-1:264b-16	gnas de lta bu na bzhugs pas bcom ldan 'das kyi che ba'am btsun pa bstan pas so //	gnas de lta bu na bzhugs ba joms ldan da kyi che ba btsun ba ston ba so 
BO_T02_D2663b-1:264b-17	'khor phun sum tshogs pa yang gcig pur mi bzhugs kyi 'khor de lta bus bskor cing bzhugs so zhes pas bcom ldan 'das kyi che ba'am btsun par bstan pa yin no //	khor phun sum tshogs ba yang gcig pur mi bzhugs kyi khor de lta bud skor cing bzhugs so zhes ba joms ldan da kyi che ba btsun ba ston ba yin no 
BO_T02_D2663b-1:265a-0	de'i skyes bu btsan par @265a * //	de skye bu btsan ba 
BO_T02_D2663b-1:265a-1	bstan pa na /	ston ba na 
BO_T02_D2663b-1:265a-2	dad pas rjes su 'brang ba'i 'gro ba dogs pa med par skyes bu de lta bu la mnyam par spro bas dad pa'i rjes su 'brang ba'i sems can gzung pa'i phyir bstan to //	dad ba rjes su brang ba gro ba dogs ba med ba skye bu de lta bu la mnyam ba spro ba dad ba rjes su brang ba sems can gzung ba phyir ston to 
BO_T02_D2663b-1:265a-3	gnas bshad pa yang rnam pa gsum gyi phyir te skyes bu btsan pa dang / gnas de lta bu'i yon tan sgrub pa pos rjes su dran par byas na 'grub pa'i phyir dang / sangs rgyas dang byang chub sems dpas bcags pa'i gnas de mchod rten du 'gyur ba'i phyir ro //	gnas chad ba yang rnam ba gsum gyi phyir te skye bu btsan ba dang gnas de lta bu yon tan sgrub ba pos rjes su dran ba byed na grub ba phyir dang sangs rgya dang byang chub sems dpas jags ba gnas de mchod rten du gyur ba phyir ro 
BO_T02_D2663b-1:265a-4	skyes bu btsan pa ni gong du bshad zin to //	skye bu btsan ba ni gong du chad zin to 
BO_T02_D2663b-1:265a-5	'khor phun sum tshogs pa yang rnam pa gsum ste /	khor phun sum tshogs ba yang rnam ba gsum ste 
BO_T02_D2663b-1:265a-6	skyes bu btsan pa dang de lta bu'i byang chub sems dpa' dang rdo rje 'dzin pa nam mkha' dri ma med pa la sogs pa chos nyan pa dang 'dzin pa'i mchog tu bstan pa dang / nyan pa'i mchog de dag bzhugs pas sdud par mdzad pa'i byang chub sems dpa'i dbang du gyur par bstan pa'o //	skye bu btsan ba dang de lta bu byang chub sems dpa dang rdo rje dzin ba nam mkha dri ma med ba la sogs ba chos nyan ba dang dzin ba mchog tu ston ba dang nyan ba mchog de dag bzhugs ba sdud ba mdzad ba byang chub sems dpa dbang du gyur ba ston ba 
BO_T02_D2663b-1:265a-7	skyes bu ni sngar bshad zin to //	skye bu ni sngar chad zin to 
BO_T02_D2663b-1:265a-8	dgos pa ni rgyud 'dir rnam par snang mdzad mngon par byang chub pa'i rgyud dang / rang bzhin dbang chen dang chu la sogs pa'i dkyil 'khor sgrub pa dang / las bshad pa'i rim pa bzhin du bsgrubs nas mngon par mtho ba dang nges par legs pa'i bde ba thob par dgongs pa'i phyir ro //	dgos ba ni brgyud dir rnam ba snang mdzad mngon ba byang chub ba brgyud dang rang bzhin dbang chen dang chu la sogs ba dkyil khor sgrub ba dang las chad ba rim ba bzhin du sgrub nas mngon ba mtho ba dang nges ba legs ba bde ba thob ba dgongs ba phyir ro 
BO_T02_D2663b-1:265a-9	de ltar phun sum tshogs pa rnam pa bcu gcig po bzhi po 'dir bsdus so //	de ltar phun sum tshogs ba rnam ba chu gcig po bzhi po dir sdud so 
BO_T02_D2663b-1:265a-10	de la bcom ldan 'das de bzhin gshegs pa byin gyis rlob pa zhes pa ni 'das pa dang ma 'ongs pa dang da ltar gyi de bzhin gshegs pa thams cad byang chub kyi snying po na gnas pa la bya ste /	de la joms ldan da de bzhin gshegs ba byin gyis rlob ba zhes ba ni da ba dang ma ngs ba dang da ltar gyi de bzhin gshegs ba thams cad byang chub kyi snying po na gnas ba la byed ste 
BO_T02_D2663b-1:265a-11	byin gyis rlob pa zhes pa'i tshig ni gnas pa'i don to //	byin gyis rlob ba zhes ba tshig ni gnas ba don to 
BO_T02_D2663b-1:265a-12	skabs 'dir byang chub kyi snying po na 'das pa dang ma 'ongs pa dang da ltar gyi sangs rgyas thams cad gnas pas sangs rgyas mang po gnas par 'gyur ba'i dogs pa bsal ba la sogs pa ni bsdus pa'i don nyid du zhib tu bshad pas 'dir ma	skabs dir byang chub kyi snying po na da ba dang ma ngs ba dang da ltar gyi sangs rgya thams cad gnas ba sangs rgya mang po gnas ba gyur ba dogs ba bsal ba la sogs ba ni sdud ba don nyid du zhib tu chad ba dir ma 
BO_T02_D2663b-1:265a-13	smos so // rdo rje chen po ni rdo rje de nyid phal pa ma yin gyi mchog gam dam pa la chen po zhes bya'o //	smos so rdo rje chen po ni rdo rje de nyid phal ba ma yin gyi mchog gam dam ba la chen po zhes byed 
BO_T02_D2663b-1:265a-14	rgya che ba ni rdo rje dang ldan pa'i khang pa de ni yangs shing rgya che ba'am rdo rje de dag nyid grangs mang ba la bya'o //	rgya che ba ni rdo rje dang ldan ba khang ba de ni yangs shing rgya che ba rdo rje de dag nyid grangs mang ba la byed 
BO_T02_D2663b-1:265a-15	chos kyi dbyings kyi pho brang zhes bya ba ni de la chos ni phung po dang khams dang skye mched do //	chos kyi dbyings kyi pho brang zhes byed ba ni de la chos ni phung po dang khams dang skye mched do 
BO_T02_D2663b-1:265a-16	dbyings ni rang bzhin te phung po la sogs pa'i chos kun rdzob pa'i mtshan nyid rigs pas brtag mi bzod pa ste /	dbyings ni rang bzhin te phung po la sogs ba chos kun rdzob ba mtshan nyid rigs ba rtog mi bzod ba ste 
BO_T02_D2663b-1:265b-0	@265b stong pa nyid ni de dag gi rang bzhin te /	stong ba nyid ni de dag gi rang bzhin te 
BO_T02_D2663b-1:265b-1	stong pa'i rang bzhin khong du chud pa ni pho brang ngam 'byung ba zhes bya'o //	stong ba rang bzhin khong du chud ba ni pho brang ngam byung ba zhes byed 
BO_T02_D2663b-1:265b-2	rdo rje 'dzin thams cad 'du ba zhes pa de la rdo rje ni yang dag pa ma yin pa'i lta ba 'joms pa'i shes rab ste /	rdo rje dzin thams cad du ba zhes ba de la rdo rje ni yang dag ba ma yin ba lta ba joms ba shes rab ste 
BO_T02_D2663b-1:265b-3	shes rab de dang ldan pa'i byang chub sems dpa' ni rdo rje 'dzin pa'o //	shes rab de dang ldan ba byang chub sems dpa ni rdo rje dzin ba 
BO_T02_D2663b-1:265b-4	'du ba'i tshig ni gnas phun sum tshogs pa'i skabs su bshad zin to //	du ba tshig ni gnas phun sum tshogs ba skabs su chad zin to 
BO_T02_D2663b-1:265b-5	rdo rje 'dzin ma yin pa'i byang chub sems dpa' yang der mi 'du ba ni ma yin mod kyi /	rdo rje dzin ma yin ba byang chub sems dpa yang der mi du ba ni ma yin mod kyi 
BO_T02_D2663b-1:265b-6	'dir sngags bshad pa'i skabs yin pas rdo rje 'dzin pa gtso bor smos so //	dir sngags chad ba skabs yin ba rdo rje dzin ba gtso bor smos so 
BO_T02_D2663b-1:265b-7	rdo rje 'dzin pa yang rnam pa gsum gyi phyir 'dzin te /	rdo rje dzin ba yang rnam ba gsum gyi phyir dzin te 
BO_T02_D2663b-1:265b-8	so so'i rnam par thar pa'i sgo ston pa dang / rig pa'i brtul zhugs dang mchod pa'i yan lag tu 'gyur ba'i phyir 'dzin pa'o //	so so rnam ba thar ba sgo ston ba dang rig ba brtul jug dang mchod ba yan lag tu gyur ba phyir dzin ba 
BO_T02_D2663b-1:265b-9	pha rol tu phyin pa las byung ba'i byang chub sems dpa' rnams kyi phyag rgya autpala dang padmo la sogs pa 'dzin pa yang so so'i rnam par thar pa'i ston par rig par bya'o //	pha rol tu phyin ba las byung ba byang chub sems dpa rnams kyi phyag rgya autpala dang padmo la sogs ba dzin ba yang so so rnam ba thar ba ston ba rig ba byed 
BO_T02_D2663b-1:265b-10	de bzhin gshegs pa'i mos pas rnam par rol pa zhes pa byang chub sems dpa'i spyad pa spyod pa na de lta bu'i gnas la sogs par mos shing smon pa las ji ltar smon pa bzhin du thob nas spyod pa ni rol ba'o //	de bzhin gshegs ba mos ba rnam ba rol ba zhes ba byang chub sems dpa spyod ba spyod ba na de lta bu gnas la sogs ba mos shing smon ba las ji ltar smon ba bzhin du thob nas spyod ba ni rol ba 
BO_T02_D2663b-1:265b-11	mtha' dang dbung med cing rtse mo mtho ba zhes pa ni mtha' gnyis dmigs su med pas na dbus kyang dmigs su med pa'o //	mtha dang dbung med cing rtse mo mtho ba zhes ba ni mtha gnyis dmigs su med ba na dbus kyang dmigs su med ba 
BO_T02_D2663b-1:265b-12	rtse mo mtho ba ni de bzhin gshegs pa'i dbu'i gtsug tor dang 'dra ste rtse mo ltar mi snang ba la bya'o //	rtse mo mtho ba ni de bzhin gshegs ba dbu gtsug tor dang dra ste rtse mo ltar mi snang ba la byed 
BO_T02_D2663b-1:265b-13	rin po che'i rgyal pos shin tu legs par brgyan pa 'byung ba zhes pa ni kha dog phun sum tshogs pa ste snga khang de nyid rin po ches spras pa la bya'o //	rin po che rgyal pos shin tu legs ba rgyan ba byung ba zhes ba ni kha dog phun sum tshogs ba ste snga khang de nyid rin po ches spras ba la byed 
BO_T02_D2663b-1:265b-14	khang bzangs chen po rin po che'i rgyal po'i nang na zhes pa ni dbyibs bshad pa'o //	khang bzangs chen po rin po che rgyal po nang na zhes ba ni dbyibs chad ba 
BO_T02_D2663b-1:265b-15	byang chub sems dpa'i lus kyi seng ge'i khri la bzhugs zhes pa ni sngon gyi smon lam gyis seng ge'i lus su gyur cing seng ge'i khri byed pa'am /	byang chub sems dpa lus kyi seng ge khri la bzhugs zhes ba ni sngon gyi smon lam gyis seng ge lus su gyur cing seng ge khri byed ba 
BO_T02_D2663b-1:265b-16	byang chub sems dpa'i lus nyid kyis bcom ldan 'das kyi gdan du byed de seng ge'i bya ba byed pa la bya'o //	byang chub sems dpa lus nyid kyis joms ldan da kyi gdan du byed de seng ge byed ba byed ba la byed 
BO_T02_D2663b-1:265b-17	bcom ldan 'das gnas de lta bu na bzhugs pa yang 'khor byang chub sems dpa' rdo rje 'dzin nam mkha' 'dri ma med pa la sogs pa 'di rnams dang bzhugs te /	joms ldan da gnas de lta bu na bzhugs ba yang khor byang chub sems dpa rdo rje dzin nam mkha bri ma med ba la sogs ba di rnams dang bzhugs te 
BO_T02_D2663b-1:266a-0	byang chub sems dpa' rnams kyang don dang rjes su mthun pa'i mtshan can sha stag gzhung las 'byung bas bskor zhing mdun gyis bltas pa la chos 'chad @266a * //	byang chub sems dpa rnams kyang don dang rjes su mthun ba mtshan can sha stag gzhung las byung ba skor zhing mdun gyis lta ba la chos chad 
BO_T02_D2663b-1:266a-1	do ; /'di lta ste /	do lta ste 
BO_T02_D2663b-1:266a-2	de bzhin gshegs pa'i nyi ma dus gsum las 'das par byin gyis brlabs nas sku dang gsung dang thugs mnyam pa nyid kyi gzhi zhes bya ba'i chos kyi sgo'i chos ston to zhes pa chos kyang rnam pa gnyis te /	de bzhin gshegs ba nyi ma dus gsum las da ba byin gyis brlabs nas sku dang gsung dang thugs mnyam ba nyid kyi gzhi zhes byed ba chos kyi sgo chos ston to zhes ba chos kyang rnam ba gnyis te 
BO_T02_D2663b-1:266a-3	rtogs pa'i chos dang lung gi chos so //	rtogs ba chos dang lung gi chos so 
BO_T02_D2663b-1:266a-4	de la rtogs pa'i chos kyang rnam pa gnyis te /	de la rtogs ba chos kyang rnam ba gnyis te 
BO_T02_D2663b-1:266a-5	don dam pa dang kun rdzob pa'o //	don dam ba dang kun rdzob ba 
BO_T02_D2663b-1:266a-6	don dam pa ni de bzhin nyid kyi mtshan nyid stong pa'i rang bzhin no //	don dam ba ni de bzhin nyid kyi mtshan nyid stong ba rang bzhin no 
BO_T02_D2663b-1:266a-7	kun rdzob kyi chos ni de bzhin gshegs pa'i sku dang gsung dang thugs mi zad pa'i rgyan gyis khams gsum khyab par ston pa'o //	kun rdzob kyi chos ni de bzhin gshegs ba sku dang gsung dang thugs mi zad ba rgyan gyis khams gsum khyab ba ston ba 
