segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:391b-2	gang de la rten cing 'brel par 'byung ba mi rtag ces bya bar de mi dmigs ba'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:391b-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:391b-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug ba'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:391b-5	gang de la rten cing 'brel bar 'byung ba sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:391b-6	dge pa'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:391b-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:391b-8	gang de la rten cing 'brel par 'byung ba bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:391b-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:391b-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:391b-11	gang de la rten cing 'brel bar 'byung ba zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:391b-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:391b-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392a-0	gang de la rten cing 'brel par 'byung ba stong zhes bya bar de mi dmigs pa'i tshul gyis @392a *//	gang de la rten cing brel ba byung ba stong zhes byed ba de mi dmigs ba tshul gyis 
BO_K02_D0008-2_H0009-2:392a-1	chos ston cing /	chos ston cing 
BO_K02_D0008-2_H0009-2:392a-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392a-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392a-4	gang de la rten cing 'brel bar 'byung ba mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392a-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392a-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392a-7	gang de la rten cing 'brel bar 'byung ba smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392a-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs pa nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392a-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392a-10	gang de la rten cing 'brel par 'byung ba mngon par 'du bya ba med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba mngon ba du byed ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392a-11	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392a-12	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392a-13	gang de la rten cing 'brel par 'byung pa dben zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la rten cing brel ba byung ba dben zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392a-14	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392b-0	rang @392b sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392b-1	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:392b-2	gang de la sbyin pa'i pha rol tu phyin pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sbyin ba pha rol tu phyin ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392b-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392b-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392b-5	gang de la tshul khrims kyi pha rol tu phyin pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la tshul khrims kyi pha rol tu phyin ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392b-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtegs  par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma degs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392b-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392b-8	gang de la bzod pa'i pha rol tu phyin pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bzod ba pha rol tu phyin ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392b-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392b-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:392b-11	gang de la brtson 'grus kyi pha rol tu phyin pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la brtson grus kyi pha rol tu phyin ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:392b-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:392b-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393a-0	gang de la bsam gtan @393a *//	gang de la bsam gtan 
BO_K02_D0008-2_H0009-2:393a-1	gyi pha rol tu phyin pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gyi pha rol tu phyin ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393a-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393a-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393a-4	gang de la shes rab kyi pha rol tu phyin pa mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la shes rab kyi pha rol tu phyin ba mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393a-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393a-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393a-7	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:393a-8	gang de la sbyin pa'i pha rol tu phyin pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sbyin ba pha rol tu phyin ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393a-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393a-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393a-11	gang de la tshul khrims kyi pha rol tu phyin pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la tshul khrims kyi pha rol tu phyin ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393a-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393b-0	gang de la bzod @393b ba'i pha rol tu phyin pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bzod ba pha rol tu phyin ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393b-3	gang de la brtson 'grus kyi pha rol tu phyin pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la brtson grus kyi pha rol tu phyin ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393b-6	gang de la bsam gtan gyi pha rol tu phyin pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bsam gtan gyi pha rol tu phyin ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393b-9	gang de la shes rab kyi pha rol tu phyin pa sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la shes rab kyi pha rol tu phyin ba sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:393b-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:393b-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:393b-12	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:394a-0	gang de la sbyin pa'i pha rol tu phyin pa bdag med ces bya bar de @394a *//	gang de la sbyin ba pha rol tu phyin ba bdag med ces byed ba de 
BO_K02_D0008-2_H0009-2:394a-1	mi dmigs pa'i tshul gyis chos ston cing /	mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394a-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394a-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394a-4	gang de la tshul khrims kyi pha rol tu phyin pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la tshul khrims kyi pha rol tu phyin ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394a-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394a-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394a-7	gang de la bzod pa'i pha rol tu phyin pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bzod ba pha rol tu phyin ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394a-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394a-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394a-10	gang de la brtson 'grus kyi pha rol tu phyin pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la brtson grus kyi pha rol tu phyin ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394a-11	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394a-12	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394a-13	gang de la bsam gtan gyi pha rol tu phyin pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bsam gtan gyi pha rol tu phyin ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394b-0	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan @394b thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394b-1	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394b-2	gang de la shes rab kyi pha rol tu phyin pa bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la shes rab kyi pha rol tu phyin ba bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394b-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394b-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394b-5	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:394b-6	gang de la sbyin pa'i pha rol tu phyin pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sbyin ba pha rol tu phyin ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394b-9	gang de la tshul khrims kyi pha rol tu phyin pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la tshul khrims kyi pha rol tu phyin ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394b-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394b-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:394b-12	gang de la bzod pa'i pha rol tu phyin pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bzod ba pha rol tu phyin ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:394b-13	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:394b-14	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:395a-0	gang de la brtson 'grus kyi pha rol tu @395a *//	gang de la brtson grus kyi pha rol tu 
BO_K02_D0008-2_H0009-2:395a-1	phyin pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	phyin ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:395a-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:395a-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:395a-4	gang de la bsam gtan gyi pha rol tu phyin pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la bsam gtan gyi pha rol tu phyin ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:395a-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:395a-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:395a-7	gang de la shes rab kyi pha rol tu phyin pa zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la shes rab kyi pha rol tu phyin ba zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:395a-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:395a-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:395a-10	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:395a-11	gang de la sbyin pa'i pha rol tu phyin pa stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sbyin ba pha rol tu phyin ba stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
