segmentnr	original	stemmed
BO_K02_D0008-10_H0009-10:340b-14	rang byang chub 'dod chags dang bral bar bgyi ba'i slad du slob na /	rang byang chub dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:340b-15	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:340b-16	rang byang chub 'gag par bgyi ba'i slad du slob na /	rang byang chub gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:340b-17	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:340b-18	rang byang chub mi skye bar bgyi ba'i slad du slob na /	rang byang chub mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:340b-19	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:340b-20	lam gyi rnam pa shes pa nyid bas par bgyi ba'i slad du slob na /	lam gyi rnam ba shes ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:340b-21	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-0	lam gyi rnam pa shes pa nyid 'dod @341a *//	lam gyi rnam ba shes ba nyid dod 
BO_K02_D0008-10_H0009-10:341a-1	chags dang bral bar bgyi ba'i slad du slob na /	chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-2	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-3	lam gyi rnam pa shes pa nyid 'gag par bgyi ba'i slad du slob na /	lam gyi rnam ba shes ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-4	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-5	lam gyi rnam pa shes pa nyid mi skye bar bgyi ba'i slad du slob na /	lam gyi rnam ba shes ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-6	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-7	rnam pa thams cad mkhyen pa nyid bas par bgyi ba'i slad du slob na /	rnam ba thams cad mkhyen ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-8	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-9	rnam pa thams cad mkhyen pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	rnam ba thams cad mkhyen ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-10	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-11	rnam pa thams cad mkhyen pa nyid 'gag par bgyi ba'i slad du slob na /	rnam ba thams cad mkhyen ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-12	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-13	rnam pa thams cad mkhyen pa nyid mi skye bar bgyi ba'i slad du slob na /	rnam ba thams cad mkhyen ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:341a-14	rnam pa thams cad mkhyen pa nyid du slob pa lags sam ////	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:341a-15	shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	shes rab kyi pha rol tu phyin ba stong phrag brgya ba 
BO_K02_D0008-10_H0009-10:341a-16	bam po nyis brgya zhe bdun pa /	bam po nyis brgya zhe bdun ba 
BO_K02_D0008-10_H0009-10:341a-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-10_H0009-10:341a-18	rab 'byor / de ni ma yin te /	rab byor de ni ma yin te 
BO_K02_D0008-10_H0009-10:341a-19	gnas brtan rab 'byor gyis gang 'di skad du /	gnas brtan rab byor gyis gang di skad du 
BO_K02_D0008-10_H0009-10:341a-20	gzugs zad par bya ba'i phyir slob na /	gzugs zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-0	rnam pa thams cad mkhyen pa nyid du slob pa @341b yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-1	gzugs 'dod chags dang bral bar bya ba'i phyir slob na /	gzugs dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-3	gzugs 'gag par bya ba'i phyir slob na /	gzugs gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-5	gzugs mi skye bar bya ba'i phyir slob na /	gzugs mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-7	tshor ba zad par bya ba'i phyir slob na /	tshor ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-8	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-9	tshor ba 'dod chags dang bral bar bya ba'i phyir slob na /	tshor ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-11	tshor ba 'gag par bya ba'i phyir slob na /	tshor ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-12	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-13	tshor ba mi skye bar bya ba'i phyir slob na /	tshor ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-14	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-15	'du shes zad par bya ba'i phyir slob na /	du shes zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-16	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-17	'du shes 'dod chags dang bral bar bya ba'i phyir slob na /	du shes dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-18	rnam pa thams cad mkhyen pa nyid de slob pa yin nam /	rnam ba thams cad mkhyen ba nyid de slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-19	'du shes 'gag par bya ba'i phyir slob na /	du shes gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-20	rnam pa thams cad mkhyen par nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-21	'du shes mi skye bar bya ba'i phyir slob na /	du shes mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-22	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:341b-23	'du byed zad par bya ba'i phyir slob na /	du byed zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:341b-24	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-0	'du byed 'dod chags dang bral bar bya ba'i @342a *//	du byed dod chags dang bral ba byed ba 
BO_K02_D0008-10_H0009-10:342a-1	phyir slob na /	phyir slob na 
BO_K02_D0008-10_H0009-10:342a-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-3	'du byed 'gag par bya ba'i phyir slob na /	du byed gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-5	'du byed mi skye bar bya ba'i phyir slob na /	du byed mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-7	rnam par shes pa zad par bya ba'i phyir slob na /	rnam ba shes ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-8	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-9	rnam par shes pa 'dod chags dang bral bar bya ba'i phyir slob na /	rnam ba shes ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-11	rnam par shes pa 'gag par bya ba'i phyir slob na /	rnam ba shes ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-12	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-13	rnam par shes pa mi skye bar bya ba'i phyir slob na /	rnam ba shes ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-14	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-15	mig zad par bya ba'i phyir slob na /	mig zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-16	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-17	mig 'dod chags dang bral bar bya ba'i phyir slob na /	mig dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-18	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-19	mig 'gag par bya ba'i phyir slob na /	mig gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-20	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-21	mig mi skye bar bya ba'i phyir slob na /	mig mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-22	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-23	rna ba zad par bya ba'i phyir slob na /	rna ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342a-24	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342a-25	rna ba 'dod chags dang bral bar bya ba'i phyir slob na /	rna ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-0	rnam pa @342b thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-1	rna ba 'gag par bya ba'i phyir slob na /	rna ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-3	rna ba mi skye bar bya ba'i phyir slob na /	rna ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-5	sna zad par bya ba'i phyir slob na /	sna zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-7	sna 'dod chags dang bral bar bya ba'i phyir slob na; rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	sna dod chags dang bral ba byed ba phyir slob na; rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-8	sna 'gag par bya ba'i phyir slob na /	sna gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-9	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-10	sna mi skye bar bya ba'i phyir slob na /	sna mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-11	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-12	lce zad par bya ba'i phyir slob na /	lce zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-14	lce 'dod chags dang bral bar bya ba'i phyir slob na /	lce dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-16	lce 'gag par bya ba'i phyir slob na /	lce gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-17	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-18	lce mi skye bar bya ba'i phyir slob na /	lce mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-19	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-20	lus zad par bya ba'i phyir slob na /	lus zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-21	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-22	lus 'dod chags dang bral bar bya ba'i phyir slob na /	lus dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-23	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:342b-24	lus 'gag par bya ba'i phyir slob na /	lus gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:342b-25	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-0	@343a *// lus mi skye bar bya ba'i phyir slob na /	lus mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-1	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-2	yid zad par bya ba'i phyir slob na /	yid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-3	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-4	yid 'dod chags dang bral bar bya ba'i phyir slob na /	yid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-5	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-6	yid 'gag par bya ba'i phyir slob na /	yid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-7	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-8	yid mi skye bar bya ba'i phyir slob na /	yid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-9	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-10	gzugs zad par bya ba'i phyir slob na /	gzugs zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-11	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-12	gzugs 'dod chags dang bral bar bya ba'i phyir slob na /	gzugs dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-14	gzugs 'gag par bya ba'i phyir slob na /	gzugs gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-16	gzugs mi skye bar bya ba'i phyir slob na /	gzugs mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-17	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-18	sgra zad par bya ba'i phyir slob na /	sgra zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-19	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-20	sgra 'dod chags dang bral bar bya ba'i phyir slob na /	sgra dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-21	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-22	sgra 'gag par bya ba'i phyir slob na /	sgra gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343a-23	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343a-24	sgra mi skye bar bya ba'i phyir slob na /	sgra mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-0	rnam @343b pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-1	dri zad par bya ba'i phyir slob na /	dri zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-3	dri 'dod chags dang bral bar bya ba'i phyir slob na /	dri dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-5	dri 'gag par bya ba'i phyir slob na /	dri gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-7	dri mi skye bar bya ba'i phyir slob na /	dri mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-8	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-9	ro zad par bya ba'i phyir slob na /	ro zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-11	ro 'dod chags dang bral bar bya ba'i phyir slob na; rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	ro dod chags dang bral ba byed ba phyir slob na; rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-12	ro 'gag par bya ba'i phyir slob na /	ro gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-14	ro mi skye bar bya ba'i phyir slob na /	ro mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-16	reg zad par bya ba'i phyir slob na /	reg zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-17	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-18	reg 'dod chags dang bral bar bya ba'i phyir slob na /	reg dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-19	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-20	reg 'gag par bya ba'i phyir slob na /	reg gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-21	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-22	reg mi skye bar bya ba'i phyir slob na /	reg mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-23	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:343b-24	chos zad par bya ba'i phyir slob na /	chos zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:343b-25	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:344a-0	chos 'dod chags @344a *//	chos dod chags 
BO_K02_D0008-10_H0009-10:344a-1	dang bral bar bya ba'i phyir slob na /	dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:344a-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
