segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:208b-17	dngos po med par mi shes pa de dag gi don du chos rnams rab tu dbye ba nye bar bzung ste /	dngos po med ba mi shes ba de dag gi don du chos rnams rab tu byed ba nye ba bzung ste 
BO_K03_D0009-3_H0010-3:208b-18	dngos po med par yang ji ltar shes par 'gyur zhes te /	dngos po med ba yang ji ltar shes ba gyur zhes te 
BO_K03_D0009-3_H0010-3:208b-19	de skad du brjod do //	de skad du rjod do 
BO_K03_D0009-3_H0010-3:209a-0	rab 'byor / byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol @209a *//	rab byor byang chub sems dpa sems dpa chen pos shes rab kyi pha rol 
BO_K03_D0009-3_H0010-3:209a-1	tu phyin pa la de ltar spyad par bya'o //	tu phyin ba la de ltar spyod ba byed 
BO_K03_D0009-3_H0010-3:209a-2	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa las /	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba las 
BO_K03_D0009-3_H0010-3:209a-3	le'u lnga bcu bzhi pa'o ////	leu lnga chu bzhi ba 
BO_K03_D0009-3_H0010-3:209a-4	de nas tshe dang ldan pa rab 'byor gyis /	de nas tshe dang ldan ba rab byor gyis 
BO_K03_D0009-3_H0010-3:209a-5	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K03_D0009-3_H0010-3:209a-6	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:209a-7	byang chub sems dpa'i spyod pa /	byang chub sems dpa spyod ba 
BO_K03_D0009-3_H0010-3:209a-8	byang chub sems dpa'i spyod pa zhes bgyi na /	byang chub sems dpa spyod ba zhes bgyid na 
BO_K03_D0009-3_H0010-3:209a-9	de skad du byang chub sems dpa'i spyod pa zhes bgyi ba de /	de skad du byang chub sems dpa spyod ba zhes bgyid ba de 
BO_K03_D0009-3_H0010-3:209a-10	gang gi tshig bla dvags lags /	gang gi tshig bla dvags lags 
BO_K03_D0009-3_H0010-3:209a-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:209a-12	rab 'byor / byang chub sems dpa'i spyod pa /	rab byor byang chub sems dpa spyod ba 
BO_K03_D0009-3_H0010-3:209a-13	byang chub sems dpa'i spyod pa zhes bya ba ni /	byang chub sems dpa spyod ba zhes byed ba ni 
BO_K03_D0009-3_H0010-3:209a-14	de byang chub kyi don du spyod pas na /	de byang chub kyi don du spyod ba na 
BO_K03_D0009-3_H0010-3:209a-15	de'i phyir byang chub sems dpa'i spyod pa zhes bya'o //	de phyir byang chub sems dpa spyod ba zhes byed 
BO_K03_D0009-3_H0010-3:209a-16	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:209a-17	byang chub sems dpa' sems dpa' chen po gang la spyod pa lags /	byang chub sems dpa sems dpa chen po gang la spyod ba lags 
BO_K03_D0009-3_H0010-3:209a-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:209a-19	gzugs stong pa zhes bya bar spyod de /	gzugs stong ba zhes byed ba spyod de 
BO_K03_D0009-3_H0010-3:209a-20	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K03_D0009-3_H0010-3:209a-21	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa stong pa zhes bya bar spyod de /	tshor ba dang du shes dang du byed dang rnam ba shes ba stong ba zhes byed ba spyod de 
BO_K03_D0009-3_H0010-3:209a-22	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K03_D0009-3_H0010-3:209a-23	skye mched dang; khams dang / rten cing 'brel par 'byung ba stong pa zhes bya bar spyod de /	skye mched dang; khams dang rten cing brel ba byung ba stong ba zhes byed ba spyod de 
BO_K03_D0009-3_H0010-3:209a-24	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do //	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K03_D0009-3_H0010-3:209b-0	sbyin pa'i pha rol tu phyin pa dang / @209b tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang /	sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang 
BO_K03_D0009-3_H0010-3:209b-1	shes rab kyi pha rol tu phyin pa stong pa zhes bya bar spyod /	shes rab kyi pha rol tu phyin ba stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:209b-2	nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du stong pa zhes bya bar spyod /	nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba du stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:209b-3	bsam gtan dang po dang / bsam gtan gnyis pa dang / bsam gtan gsum pa dang / bsam gtan bzhi pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms pa dang / nam mkha' mtha' yas skye mched dang /	bsam gtan dang po dang bsam gtan gnyis ba dang bsam gtan gsum ba dang bsam gtan bzhi ba dang byams ba dang snying rje dang dga ba dang gtong snyom ba dang nam mkha mtha yas skye mched dang 
BO_K03_D0009-3_H0010-3:209b-4	rnam shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang / 'du shes med 'du shes med min skye mched stong pa zhes bya bar spyod /	rnam shes mtha yas skye mched dang cung zad med ba skye mched dang du shes med du shes med min skye mched stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:209b-5	dran pa nye bar bzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa stong pa zhes bya bar spyod /	dran ba nye ba jog ba dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:209b-6	'phags pa'i bden pa dang; bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid kyi ting nge 'dzin dang /	phag ba bden ba dang; bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid kyi ting nge dzin dang 
BO_K03_D0009-3_H0010-3:210a-0	mtshan ma med pa'i ting nge 'dzin dang / smon pa med pa'i ting nge 'dzin dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de @210a *//	mtshan ma med ba ting nge dzin dang smon ba med ba ting nge dzin dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de 
BO_K03_D0009-3_H0010-3:210a-1	bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams stong pa zhes bya bar spyod /	bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba rnams stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:210a-2	rnam pa thams cad mkhyen pa nyid kyi bar du stong pa zhes bya bar spyod /	rnam ba thams cad mkhyen ba nyid kyi ba du stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:210a-3	sangs rgyas kyi zhing yongs su dag par bya ba dang / sems can yongs su smin par bya ba dang; spobs pa dang / yi ge mngon par bsgrub pa stong pa zhes bya bar spyod /	sangs rgya kyi zhing yongs su dag ba byed ba dang sems can yongs su smin ba byed ba dang; spobs ba dang yi ge mngon ba sgrub ba stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:210a-4	yi ge la 'jug pa dang / yi ge med pa la 'jug pa stong pa zhes bya bar spyod /	yi ge la jug ba dang yi ge med ba la jug ba stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:210a-5	gzugs stong pa zhes bya bar spyod /	gzugs stong ba zhes byed ba spyod 
BO_K03_D0009-3_H0010-3:210a-6	'dus byas kyi khams dang / 'dus ma byas kyi khams stong pa zhes bya bar spyod de /	du byed kyi khams dang du ma byed kyi khams stong ba zhes byed ba spyod de 
BO_K03_D0009-3_H0010-3:210a-7	ci nas kyang blo rnam pa gnyis su mi 'gyur ba de ltar spyod do ////	ci nas kyang blo rnam ba gnyis su mi gyur ba de ltar spyod do 
BO_K03_D0009-3_H0010-3:210a-8	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba 
BO_K03_D0009-3_H0010-3:210a-9	bam po drug cu gnyis pa /	bam po drug cu gnyis ba 
BO_K03_D0009-3_H0010-3:210a-10	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar spyod pa ni byang chub tu spyod pa yin te /	rab byor byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la de ltar spyod ba ni byang chub tu spyod ba yin te 
BO_K03_D0009-3_H0010-3:210a-11	de'i phyir byang chub sems dpa'i spyod pa zhes bya'o //	de phyir byang chub sems dpa spyod ba zhes byed 
BO_K03_D0009-3_H0010-3:210a-12	de skad ces bka' stsal pa dang / tshe dang ldan pa rab 'byor gyis /	de skad ces bka stsal ba dang tshe dang ldan ba rab byor gyis 
BO_K03_D0009-3_H0010-3:210a-13	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K03_D0009-3_H0010-3:210a-14	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:210a-15	sangs rgyas / sangs rgyas zhes bgyi na /	sangs rgya sangs rgya zhes bgyid na 
BO_K03_D0009-3_H0010-3:210a-16	sangs rgyas zhes bgyi ba de gang gi tshig bla dvags lags /	sangs rgya zhes bgyid ba de gang gi tshig bla dvags lags 
BO_K03_D0009-3_H0010-3:210b-0	bcom ldan 'das kyis @210b bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:210b-1	rab 'byor / yang dag pa'i don ni sangs rgyas zhes bya ste /	rab byor yang dag ba don ni sangs rgya zhes byed ste 
BO_K03_D0009-3_H0010-3:210b-2	rab 'byor / yang 'di ltar des yang dag pa'i chos mngon par rdzogs par sangs rgyas pas /	rab byor yang di ltar des yang dag ba chos mngon ba rdzogs ba sangs rgya ba 
BO_K03_D0009-3_H0010-3:210b-3	de'i phyir sangs rgyas zhes bya'o //	de phyir sangs rgya zhes byed 
BO_K03_D0009-3_H0010-3:210b-4	yang dag pa'i don rab tu rtogs pas /	yang dag ba don rab tu rtogs ba 
BO_K03_D0009-3_H0010-3:210b-5	de'i phyir sangs rgyas zhes bya'o //	de phyir sangs rgya zhes byed 
BO_K03_D0009-3_H0010-3:210b-6	rab 'byor / yang 'di ltar des chos thams cad ji lta ba bzhin du mngon par rdzogs par sangs rgyas pas /	rab byor yang di ltar des chos thams cad ji lta ba bzhin du mngon ba rdzogs ba sangs rgya ba 
BO_K03_D0009-3_H0010-3:210b-7	de'i phyir sangs rgyas zhes bya'o //	de phyir sangs rgya zhes byed 
BO_K03_D0009-3_H0010-3:210b-8	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K03_D0009-3_H0010-3:210b-9	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:210b-10	byang chub byang chub ces bgyi na /	byang chub byang chub ces bgyid na 
BO_K03_D0009-3_H0010-3:210b-11	byang chub ces bgyi ba de gang gi tshig bla dvags lags /	byang chub ces bgyid ba de gang gi tshig bla dvags lags 
BO_K03_D0009-3_H0010-3:210b-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:210b-13	rab 'byor / byang chub ces bya ba de ni stong pa nyid kyi tshig bla dvags lags so //	rab byor byang chub ces byed ba de ni stong ba nyid kyi tshig bla dvags lags so 
BO_K03_D0009-3_H0010-3:210b-14	de ni de bzhin nyid kyi tshig bla dvags so //	de ni de bzhin nyid kyi tshig bla dvags so 
BO_K03_D0009-3_H0010-3:210b-15	'di ni ma nor ba de bzhin nyid dang / gzhan ma yin pa de bzhin nyid dang / chos nyid dang / chos kyi dbyings dang / chos kyi gnas nyid dang / chos skyon med pa nyid dang / yang dag pa'i mtha'i tshig bla dvags so //	di ni ma nor ba de bzhin nyid dang gzhan ma yin ba de bzhin nyid dang chos nyid dang chos kyi dbyings dang chos kyi gnas nyid dang chos skyon med ba nyid dang yang dag ba mtha tshig bla dvags so 
BO_K03_D0009-3_H0010-3:210b-16	rab 'byor / yang 'di ltar byang chub ces bya ba de ni /	rab byor yang di ltar byang chub ces byed ba de ni 
BO_K03_D0009-3_H0010-3:210b-17	de bzhin nyid /	de bzhin nyid 
BO_K03_D0009-3_H0010-3:210b-18	ma nor ba de bzhin nyid /	ma nor ba de bzhin nyid 
BO_K03_D0009-3_H0010-3:210b-19	gzhan ma yin pa de bzhin nyid /	gzhan ma yin ba de bzhin nyid 
BO_K03_D0009-3_H0010-3:210b-20	rnam pa gzhan du mi 'gyur ba ste /	rnam ba gzhan du mi gyur ba ste 
BO_K03_D0009-3_H0010-3:210b-21	de'i phyir byang chub ces bya'o //	de phyir byang chub ces byed 
BO_K03_D0009-3_H0010-3:210b-22	rab 'byor / 'di ltar yang 'di lta ste /	rab byor di ltar yang di lta ste 
BO_K03_D0009-3_H0010-3:210b-23	byang chub ces bya ba 'di ni ming dang mtshan ma tsam ste /	byang chub ces byed ba di ni ming dang mtshan ma tsam ste 
BO_K03_D0009-3_H0010-3:210b-24	de'i phyir byang chub ces bya'o //	de phyir byang chub ces byed 
BO_K03_D0009-3_H0010-3:211a-0	rab 'byor / @211a *//	rab byor 
BO_K03_D0009-3_H0010-3:211a-1	yang 'di ltar yang dag pa'i don ni byang chub kyi don to //	yang di ltar yang dag ba don ni byang chub kyi don to 
BO_K03_D0009-3_H0010-3:211a-2	rab 'byor / yang 'di ltar de ni chos thams cad ming dang mtshan ma tsam du rtogs par byed pa ste; de'i phyir byang chub ces bya'o //	rab byor yang di ltar de ni chos thams cad ming dang mtshan ma tsam du rtogs ba byed ba ste; de phyir byang chub ces byed 
BO_K03_D0009-3_H0010-3:211a-3	rab 'byor / yang 'di ltar dbyer med pa'i don ni byang chub kyi don to //	rab byor yang di ltar dbyer med ba don ni byang chub kyi don to 
BO_K03_D0009-3_H0010-3:211a-4	rab 'byor / yang 'di ltar de ni sangs rgyas bcom ldan 'das rnams kyi byang chub ste /	rab byor yang di ltar de ni sangs rgya joms ldan da rnams kyi byang chub ste 
BO_K03_D0009-3_H0010-3:211a-5	de'i phyir byang chub ces bya'o //	de phyir byang chub ces byed 
BO_K03_D0009-3_H0010-3:211a-6	rab 'byor / yang 'di ltar de ni sangs rgyas bcom ldan 'das rnams kyis mngon par rdzogs par sangs rgyas pas na /	rab byor yang di ltar de ni sangs rgya joms ldan da rnams kyis mngon ba rdzogs ba sangs rgya ba na 
BO_K03_D0009-3_H0010-3:211a-7	de'i phyir byang chub ces bya'o //	de phyir byang chub ces byed 
BO_K03_D0009-3_H0010-3:211a-8	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:211a-9	byang chub sems dpa' sems dpa' chen po gang byang chub 'di la spyod pa dang / pha rol tu phyin pa drug la spyod pa dang; stong pa nyid thams cad la spyod pa dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun la spyod pa dang /	byang chub sems dpa sems dpa chen po gang byang chub di la spyod ba dang pha rol tu phyin ba drug la spyod ba dang; stong ba nyid thams cad la spyod ba dang byang chub kyi phyogs kyi chos sum cu rtsa bdun la spyod ba dang 
BO_K03_D0009-3_H0010-3:211a-10	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang /	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid dang mtshan ma med ba dang 
BO_K03_D0009-3_H0010-3:211b-0	smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par @211b rig pa dang / sangs rgyas kyi chos ma 'dres pa la spyod pa dang /	smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba la spyod ba dang 
BO_K03_D0009-3_H0010-3:211b-1	rnam pa thams cad mkhyen pa nyid kyi bar la spyod pa'i dge ba'i rtsa ba gang dang gang tshogs su 'gyur ba'am /	rnam ba thams cad mkhyen ba nyid kyi ba la spyod ba dge ba rtsa ba gang dang gang tshogs su gyur ba 
BO_K03_D0009-3_H0010-3:211b-2	'grib pa'am / 'gong ba'am /	grib ba gong ba 
BO_K03_D0009-3_H0010-3:211b-3	'phel ba'am / skye ba'am /	phel ba skye ba 
BO_K03_D0009-3_H0010-3:211b-4	'gag pa'am / kun nas nyon mongs pa'am /	gag ba kun nas nyon mongs ba 
BO_K03_D0009-3_H0010-3:211b-5	rnam par byang bar 'gyur ba lags /	rnam ba byang ba gyur ba lags 
BO_K03_D0009-3_H0010-3:211b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:211b-7	rab 'byor / byang chub sems dpa' sems dpa' chen po gang byang chub 'di la spyod pa dang / pha rol tu phyin pa drug la spyod pa dang / stong pa nyid thams cad la spyod pa dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun la spyod pa dang /	rab byor byang chub sems dpa sems dpa chen po gang byang chub di la spyod ba dang pha rol tu phyin ba drug la spyod ba dang stong ba nyid thams cad la spyod ba dang byang chub kyi phyogs kyi chos sum cu rtsa bdun la spyod ba dang 
BO_K03_D0009-3_H0010-3:211b-8	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang / stong pa nyid dang / mtshan ma med pa dang /	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba dang mthar gyis gnas ba snyom ba jug ba dang stong ba nyid dang mtshan ma med ba dang 
BO_K03_D0009-3_H0010-3:211b-9	smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo la spyod pa dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa la spyod pa dang /	smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo la spyod ba dang de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba la spyod ba dang 
BO_K03_D0009-3_H0010-3:211b-10	rnam pa thams cad mkhyen pa nyid kyi bar la spyod pa de la /	rnam ba thams cad mkhyen ba nyid kyi ba la spyod ba de la 
BO_K03_D0009-3_H0010-3:211b-11	chos gang yang tshogs su 'gyur ba'am /	chos gang yang tshogs su gyur ba 
BO_K03_D0009-3_H0010-3:211b-12	'grib pa'am / 'gong ba'am /	grib ba gong ba 
BO_K03_D0009-3_H0010-3:211b-13	'phel ba'am / skye ba'am /	phel ba skye ba 
BO_K03_D0009-3_H0010-3:211b-14	'gag pa'am / kun nas nyon mongs pa'am /	gag ba kun nas nyon mongs ba 
BO_K03_D0009-3_H0010-3:212a-0	rnam par byang bar 'gyur ba gang yang @212a *//	rnam ba byang ba gyur ba gang yang 
BO_K03_D0009-3_H0010-3:212a-1	med do; ;de ci'i phyir zhe na /	med do; ;de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:212a-2	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub ni chos gang yang tshogs su 'gyur ba'am /	rab byor byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba byang chub ni chos gang yang tshogs su gyur ba 
BO_K03_D0009-3_H0010-3:212a-3	'grib par bya ba'am /	grib ba byed ba 
BO_K03_D0009-3_H0010-3:212a-4	'gong bar bya ba'am /	gong ba byed ba 
BO_K03_D0009-3_H0010-3:212a-5	'phel bar bya ba'am /	phel ba byed ba 
BO_K03_D0009-3_H0010-3:212a-6	skye bar bya ba'am /	skye ba byed ba 
BO_K03_D0009-3_H0010-3:212a-7	'gag par bya ba'am /	gag ba byed ba 
BO_K03_D0009-3_H0010-3:212a-8	kun nas nyon mongs par bya ba'am /	kun nas nyon mongs ba byed ba 
BO_K03_D0009-3_H0010-3:212a-9	rnam par byang bar bya ba'i phyir de dmigs pa'i tshul gyis nye bar gnas pa ma yin no //	rnam ba byang ba byed ba phyir de dmigs ba tshul gyis nye ba gnas ba ma yin no 
BO_K03_D0009-3_H0010-3:212a-10	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:212a-11	de ltar gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub ni /	de ltar gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba byang chub ni 
BO_K03_D0009-3_H0010-3:212a-12	chos gang yang tshogs su 'gyur ba'am /	chos gang yang tshogs su gyur ba 
BO_K03_D0009-3_H0010-3:212a-13	'grib par bgyi ba'am /	grib ba bgyid ba 
BO_K03_D0009-3_H0010-3:212a-14	'gong bar bgyi ba'am /	gong ba bgyid ba 
BO_K03_D0009-3_H0010-3:212a-15	'phel bar bgyi ba'am /	phel ba bgyid ba 
BO_K03_D0009-3_H0010-3:212a-16	skye bar bgyi ba'am /	skye ba bgyid ba 
BO_K03_D0009-3_H0010-3:212a-17	'gag par bgyi ba'am /	gag ba bgyid ba 
BO_K03_D0009-3_H0010-3:212a-18	kun nas nyon mongs par bgyi ba'am /	kun nas nyon mongs ba bgyid ba 
BO_K03_D0009-3_H0010-3:212a-19	rnam par byang bar bgyi ba'i slad du /	rnam ba byang ba bgyid ba slad du 
BO_K03_D0009-3_H0010-3:212a-20	dmigs pa'i tshul gyis nye bar gnas pa ma lags na /	dmigs ba tshul gyis nye ba gnas ba ma lags na 
BO_K03_D0009-3_H0010-3:212a-21	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:212a-22	'o na de ji ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	mang na de ji ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
