segmentnr	original	stemmed
BO_K12_D0686-2_H0689-2:356a-13	de bzhin gshegs pa dang / byang chub sems dpa' thams cad dang / lha rnams dang / de bzhin du rig pa'i rgyal po rnams dang / de bzhin du dkyil 'khor ba'i lha rnams kyi de rnams thams cad mchod par 'gyur ro //	de bzhin gshegs ba dang byang chub sems dpa thams cad dang lha rnams dang de bzhin du rig ba rgyal po rnams dang de bzhin du dkyil khor ba lha rnams kyi de rnams thams cad mchod ba gyur ro 
BO_K12_D0686-2_H0689-2:356b-0	lha rdzas kyi mchod pa bla na med pa dang / @356b mchog dang / rab mchog dang / gya nom pa'i mchod pa 'di rnams byed de /	lha rdzas kyi mchod ba bla na med ba dang mchog dang rab mchog dang gyas mnam ba mchod ba di rnams byed de 
BO_K12_D0686-2_H0689-2:356b-1	ro sna tshogs pa'i bza' ba rnams dang / ro brgya ba'i 'bras bu rnam pa sna tshogs dang / btung ba rnam pa sna tshogs pa bdud rtsi bcud kyis len gyi mchod pa 'di rnams byed do //	ro sna tshogs ba bza ba rnams dang ro brgya ba bras bu rnam ba sna tshogs dang thung ba rnam ba sna tshogs ba bdud rtsi bcud kyis len gyi mchod ba di rnams byed do 
BO_K12_D0686-2_H0689-2:356b-2	phyogs bcu rnams su kun nas rin po che sna ba dun gyi char 'byung ngo //	phyogs chu rnams su kun nas rin po che sna ba dun gyi char byung ngo 
BO_K12_D0686-2_H0689-2:356b-3	gser dang dngul gyi me tog bla na med pa dang / rin po che rnam pa sna tshogs rnam par bkra ba nyi ma dang gzi brjid mtshungs pas 'bar bar byed do //	gser dang dngul gyi me tog bla na med ba dang rin po che rnam ba sna tshogs rnam ba bkra ba nyi ma dang gzi brjid mtshungs ba bar ba byed do 
BO_K12_D0686-2_H0689-2:356b-4	phyag rgya 'dzin pa tsam gyis don yod pa mchod pa'i nor bu zhes bya ba 'di yid bzhin gyi nor bu ste /	phyag rgya dzin ba tsam gyis don yod ba mchod ba nor bu zhes byed ba di yid bzhin gyi nor bu ste 
BO_K12_D0686-2_H0689-2:356b-5	rtag tu phyag rgya'i gsang ba dang / gsang sngags rnams yid kyis bsam pas de rnams thams cad 'byung bar 'gyur ro //	rtag tu phyag rgya gsang ba dang gsang sngags rnams yid kyis bsam ba de rnams thams cad byung ba gyur ro 
BO_K12_D0686-2_H0689-2:356b-6	dpag bsam gyi shing dang mnyam zhing mtshungs par ji ltar yid la bsam pa bzhin du mchod pa thams cad byed de /	dpog bsam gyi shing dang mnyam zhing mtshungs ba ji ltar yid la bsam ba bzhin du mchod ba thams cad byed de 
BO_K12_D0686-2_H0689-2:356b-7	sangs rgyas kyi zhing gang+g'a'i klung gi bye ma bye ba brgya stong phrag stong rnams kyi sangs rgyas kyang re re'i dus gsum pa de bzhin gshegs pa rnams phyag rgya 'di'i mthus bla na med pa'i mchod pa thams cad kyis mchod par byed do //	sangs rgya kyi zhing gang+ga klung gi bye ma bye ba brgya stong phrag stong rnams kyi sangs rgya kyang re re dus gsum ba de bzhin gshegs ba rnams phyag rgya di mthus bla na med ba mchod ba thams cad kyis mchod ba byed do 
BO_K12_D0686-2_H0689-2:356b-8	de'i phyir phyag rgya 'di rtag tu byed pa ni /	de phyir phyag rgya di rtag tu byed ba ni 
BO_K12_D0686-2_H0689-2:356b-9	pha rol tu phyin pa drug yongs su rdzogs par 'gyur ro //	pha rol tu phyin ba drug yongs su rdzogs ba gyur ro 
BO_K12_D0686-2_H0689-2:356b-10	phyag rgya 'dzin bzhin pa ni /	phyag rgya dzin bzhin ba ni 
BO_K12_D0686-2_H0689-2:357a-0	mchod pa bla na med pa dang / tshegs chung ngus mchod pa chung du yang tshad med @357a *//	mchod ba bla na med ba dang tshegs chung ngu mchod ba chung du yang tshad med 
BO_K12_D0686-2_H0689-2:357a-1	par rab tu 'gyur ro //	ba rab tu gyur ro 
BO_K12_D0686-2_H0689-2:357a-2	sbyin pa'i bsod nams kyi phung po bsam gyis mi khyab cing mtshungs pa med pa byed do //	sbyin ba bsod nams kyi phung po bsam gyis mi khyab cing mtshungs ba med ba byed do 
BO_K12_D0686-2_H0689-2:357a-3	ri rab lhun po bye ba brgya stong phrag rnams dang / rin po che sna bdun gyi phung pos stong gsum gyi stong chen po'i 'jig rten gyi khams bkang ste de bzhin gshegs pa re re la phul ba de bzhin du /	ri rab lhun po bye ba brgya stong phrag rnams dang rin po che sna bdun gyi phung pos stong gsum gyi stong chen po jig rten gyi khams geng ste de bzhin gshegs ba re re la bul ba de bzhin du 
BO_K12_D0686-2_H0689-2:357a-4	phyag rgya 'dzin bzhin pas de bzhin gshegs pa re re la de lta bu'i mchod pa'i cho ga byed do //	phyag rgya dzin bzhin ba de bzhin gshegs ba re re la de lta bu mchod ba cho ga byed do 
BO_K12_D0686-2_H0689-2:357a-5	de lta bu'i phyag rgya'i cho ga'i rnam par 'phrul pa ni /	de lta bu phyag rgya cho ga rnam ba phrul ba ni 
BO_K12_D0686-2_H0689-2:357a-6	'dren pa 'jig rten dbang phyug gis byin gyis brlabs pa'o //	bgrang ba jig rten dbang phyug gis byin gyis brlabs ba 
BO_K12_D0686-2_H0689-2:357a-7	phyag rgya 'di nyid las sdigs mdzub gung mo la reg pa ni /	phyag rgya di nyid las sdigs mdzub gung mo la reg ba ni 
BO_K12_D0686-2_H0689-2:357a-8	dkyil 'khor du dbang bskur ba dang / mtshams bcing ba dang / spyan drang ba dang / dam tshig la 'jug pa dang / bskor ba byed pa dang / me tog dang / bdug pa dang / de bzhin du dri dang / mar me dang /	dkyil khor du dbang skur ba dang mtshams ching ba dang spyan dren ba dang dam tshig la jug ba dang skor ba byed ba dang me tog dang bdug ba dang de bzhin du dri dang mar me dang 
BO_K12_D0686-2_H0689-2:357a-9	phreng ba dang / byug pa dang / gtor ma 'bul bar byed pa dang / de bzhin du khrus dang / nye reg nyid dang / gos bgo ba dang / gtsug tor bcing ba dang / srung ba dang / gzhan srung ba dang / de bzhin nyid du grogs srung ba dang /	phreng ba dang byug ba dang thor ma bul ba byed ba dang de bzhin du khru dang nye reg nyid dang gos bgod ba dang gtsug tor ching ba dang srung ba dang gzhan srung ba dang de bzhin nyid du grogs srung ba dang 
BO_K12_D0686-2_H0689-2:357b-0	bzlas bzhin pa dang mnyam pa nyid dang / skyil mo krung bcing ba dang / sbyin sreg gi las dang / gzhan spyan drang ba nyid dang / gsang sngags spyan drang ba nyid dang / dngos grub sgrub pa @357b nyid dang / thams cad nas thams cad du bya ba thams cad phyag rgya 'dis byed de /	bzlas bzhin ba dang mnyam ba nyid dang skyil mo krung ching ba dang sbyin sreg gi las dang gzhan spyan dren ba nyid dang gsang sngags spyan dren ba nyid dang dngos grub sgrub ba nyid dang thams cad nas thams cad du byed ba thams cad phyag rgya dis byed de 
BO_K12_D0686-2_H0689-2:357b-1	gnas thams cad du song ba dang / gnas grub pa dang / bya ba thams cad legs par bsngags pa dang / thams cad du mchog gi phyag rgya don yod pa'i las rab tu grub pa dang / yon tan thams cad bskyed pa dang / thams cad du rigs thun mong ba'i dkyil 'khor du; don yod pa sgrub pa po'i phyag rgya don yod pa'i cho ga zhib mo sgrub par byed pa'o //	gnas thams cad du gro ba dang gnas grub ba dang byed ba thams cad legs ba bsngags ba dang thams cad du mchog gi phyag rgya don yod ba las rab tu grub ba dang yon tan thams cad skyed ba dang thams cad du rigs thun mong ba dkyil khor du; don yod ba sgrub ba po phyag rgya don yod ba cho ga zhib mo sgrub ba byed ba 
BO_K12_D0686-2_H0689-2:357b-2	don yod pa'i las zhes bya ba'i phyag rgya 'di don yod pa'i mchog sbyin pa zhes bya ba brjod par bya'o //	don yod ba las zhes byed ba phyag rgya di don yod ba mchog sbyin ba zhes byed ba rjod ba byed 
BO_K12_D0686-2_H0689-2:357b-3	phyag rgya chen po lnga po 'di rnams rmad du byung ba'i de kho na nyid mthong ba dang / don yod pa thos pa nyid dang / don yod pa'i 'bras bu mthong ba dang / don yod pa'i bsod nams bsags pa'i de kho na nyid dang /	phyag rgya chen po lnga po di rnams rmad du byung ba de kho na nyid mthong ba dang don yod ba thos ba nyid dang don yod ba bras bu mthong ba dang don yod ba bsod nams bsags ba de kho na nyid dang 
BO_K12_D0686-2_H0689-2:357b-4	don yod par sdig pa nyams pa dang / sgrib pa thams cad zad pa dang / nyon mongs pa thams cad rnam par 'joms pa'i phyag rgya dang / don yod par sangs rgyas rnams mthong ba dang / don yod par sangs rgyas kyi zhing mthong ba dang /	don yod ba sdig ba nyams ba dang sgrib ba thams cad zad ba dang nyon mongs ba thams cad rnam ba joms ba phyag rgya dang don yod ba sangs rgya rnams mthong ba dang don yod ba sangs rgya kyi zhing mthong ba dang 
BO_K12_D0686-2_H0689-2:357b-5	don yod par tshe 'phel bar byed pa'i phyag rgya dang / don yod par dngos grub kyi mchog sbyin par byed pa mchog tu gyur pa'o //	don yod ba tshe phel ba byed ba phyag rgya dang don yod ba dngos grub kyi mchog sbyin ba byed ba mchog tu gyur ba 
BO_K12_D0686-2_H0689-2:357b-6	snying po dang / phyag rgya 'di 'jig rten dbang phyug gis sems can thams cad la phan pa'i don du bsgrags pa'o //	snying po dang phyag rgya di jig rten dbang phyug gis sems can thams cad la phan ba don du sgrog ba 
BO_K12_D0686-2_H0689-2:358a-0	rig @358a *// sngags 'chang rnams kyis khyad par du nyin mtshan du dang / thun mtshams su yang phyag rgya 'di 'ching na /	rig sngags chang rnams kyis khyad ba du nyin mtshan du dang thun mtshams su yang phyag rgya di ching na 
BO_K12_D0686-2_H0689-2:358a-1	bkra shis pa'i mchog bsod nams dang / dag pa dang / sdig pa nyams pa dang / don yod pa'i dngos grub dam par gyur pa'i mchog sbyin par byed do //	bkra shis ba mchog bsod nams dang dag ba dang sdig ba nyams ba dang don yod ba dngos grub dam ba gyur ba mchog sbyin ba byed do 
BO_K12_D0686-2_H0689-2:358a-2	'di ni / thar pa mchog gi gnas mya ngan las 'das pa mchog tu dge ba'o //	di ni thar ba mchog gi gnas mya ngan las da ba mchog tu dge ba 
BO_K12_D0686-2_H0689-2:358a-3	phyag rgya'i gsang sngags rnams su 'gyur te /	phyag rgya gsang sngags rnams su gyur te 
BO_K12_D0686-2_H0689-2:358a-4	aom aa mo gh'am ku sha dzva lam h'um/	aom aa mo gh ku sha dzva lam 
BO_K12_D0686-2_H0689-2:358a-5	aom aa mo gha kro dha damshte h'um/	aom aa mo gha kro dha damshte 
BO_K12_D0686-2_H0689-2:358a-6	aom bidy'a r'a dza padme dzva lam h'um/	aom bidya ra dza padme dzva lam 
BO_K12_D0686-2_H0689-2:358a-7	aom aa mo gha bi biddha aa mo gha tsint'a ma ni pra wartta ya h'um/	aom aa mo gha bi biddha aa mo gha tsinta ma ni pra wartta ya 
BO_K12_D0686-2_H0689-2:358a-8	aom aa mo gham sarba tra s'a dha ya shi be h'um/	aom aa mo gham sarba tra sa dha ya chi be 
BO_K12_D0686-2_H0689-2:358a-9	phyag rgya 'dzin pa'i sngags so //	phyag rgya dzin ba sngags so 
BO_K12_D0686-2_H0689-2:358a-10	de nas dge ba'i las thams cad byed pa'i gsangs sngags thams cad du sgrub pa'i thabs kyi de kho na nyid kyi gnas thams cad la 'jug par byed pa bshad par bya ste /	de nas dge ba las thams cad byed ba gsangs sngags thams cad du sgrub ba thabs kyi de kho na nyid kyi gnas thams cad la jug ba byed ba chad ba byed ste 
BO_K12_D0686-2_H0689-2:358a-11	aom aa mo gha manda le h'um/	aom aa mo gha manda le 
BO_K12_D0686-2_H0689-2:358a-12	dkyil 'khor bcing ba'o //	dkyil khor ching ba 
BO_K12_D0686-2_H0689-2:358a-13	aom sa manta shu bhi pri thi b'i sa h'a h'um/	aom sa manta shu bhi pri thi b sa ha 
BO_K12_D0686-2_H0689-2:358a-14	sa yongs su sbyong ba'i sngags so //	sa yongs su sbyong ba sngags so 
BO_K12_D0686-2_H0689-2:358a-15	aom aa mo gha pa ro sho dha ni h'um/	aom aa mo gha ba ro sho dha ni 
BO_K12_D0686-2_H0689-2:358a-16	dkyil 'khor yongs su sbyong pa'i sngags so //	dkyil khor yongs su sbyong ba sngags so 
BO_K12_D0686-2_H0689-2:358a-17	aom aa mo gha pri thi b'i sa rastha le h'um/	aom aa mo gha pri thi b sa rastha le 
BO_K12_D0686-2_H0689-2:358a-18	sa dang ba byung gi sngags so //	sa dang ba byung gi sngags so 
BO_K12_D0686-2_H0689-2:358a-19	aom aa mo gha dzva la shra ba ne h'um/	aom aa mo gha dzva la shra ba ne 
BO_K12_D0686-2_H0689-2:358a-20	chu'i sngags so //	chu sngags so 
BO_K12_D0686-2_H0689-2:358a-21	aom aa mo gha aa mri ta ba re sv'ah'a /	aom aa mo gha aa mri ta ba re svaha 
BO_K12_D0686-2_H0689-2:358b-0	@358b dbang bskur ba'i sngags so //	dbang skur ba sngags so 
BO_K12_D0686-2_H0689-2:358b-1	aom aa mo gha bi bhakta bha ba na ba re h'um/	aom aa mo gha bi bhakta bha ba na ba re 
BO_K12_D0686-2_H0689-2:358b-2	thig rnam par dbye ba'i sngags so //	thig rnam ba byed ba sngags so 
BO_K12_D0686-2_H0689-2:358b-3	aom n'a n'a ratna ba re dzva la h'um/	aom na na ratna ba re dzva la 
BO_K12_D0686-2_H0689-2:358b-4	tshon rtsi'i ri mo'i sngags so //	tshon rtsi ri mo sngags so 
BO_K12_D0686-2_H0689-2:358b-5	aom dzva la bi ma le aa mo gha shuddhe h'um/	aom dzva la bi ma le aa mo gha shuddhe 
BO_K12_D0686-2_H0689-2:358b-6	khrus kyi sngags so //	khru kyi sngags so 
BO_K12_D0686-2_H0689-2:358b-7	aom siddhi dzva le aa mo gha buddhi h'um/	aom siddhi dzva le aa mo gha buddhi 
BO_K12_D0686-2_H0689-2:358b-8	nye reg gi sngags so //	nye reg gi sngags so 
BO_K12_D0686-2_H0689-2:358b-9	aom aa mo gha ba ste tstsha da h'um/	aom aa mo gha ba ste tstsha da 
BO_K12_D0686-2_H0689-2:358b-10	gos bsgo ba'i sngags so //	gos sgo ba sngags so 
BO_K12_D0686-2_H0689-2:358b-11	aom aa mo gha ma ni h'um/	aom aa mo gha ma ni 
BO_K12_D0686-2_H0689-2:358b-12	gtsug tor bcing ba'i sngags so //	gtsug tor ching ba sngags so 
BO_K12_D0686-2_H0689-2:358b-13	aom aa mo gha raksha na ba ra da h'um/	aom aa mo gha raksha na ba ra da 
BO_K12_D0686-2_H0689-2:358b-14	bdag srung ba'i sngags so //	bdag srung ba sngags so 
BO_K12_D0686-2_H0689-2:358b-15	aom satva raksha na aa mo gha damshte h'um/	aom satva raksha na aa mo gha damshte 
BO_K12_D0686-2_H0689-2:358b-16	thams cad du gzhan bsrung zhing bde ba'i ched du srung ba'i sngags so //	thams cad du gzhan bsrung zhing bde ba ched du srung ba sngags so 
BO_K12_D0686-2_H0689-2:358b-17	aom aa mo gha pra bi sha bhu ba ne h'um/	aom aa mo gha pra bi sha bhu ba ne 
BO_K12_D0686-2_H0689-2:358b-18	gnas su 'jug pa'i sngags so //	gnas su jug ba sngags so 
BO_K12_D0686-2_H0689-2:358b-19	aom na mo aa mo gha ba ti h'um/	aom na mo aa mo gha ba ti 
BO_K12_D0686-2_H0689-2:358b-20	phyag byed pa'i sngags so; ;aom aa mo gha tsa kre h'um/	phyag byed ba sngags so; ;aom aa mo gha tsa kre 
BO_K12_D0686-2_H0689-2:358b-21	bskor ba'i sngags so //	skor ba sngags so 
BO_K12_D0686-2_H0689-2:358b-22	aom sa ma ya siddha aa mo gha ba ti h'um/	aom sa ma ya siddha aa mo gha ba ti 
BO_K12_D0686-2_H0689-2:358b-23	dam tshig gi sngags so //	dam tshig gi sngags so 
BO_K12_D0686-2_H0689-2:358b-24	aom aa mo gha pushpe pra ba tsa gandhi ni dza ya sv'ah'a /	aom aa mo gha pushpe pra ba tsa gandhi ni dza ya svaha 
BO_K12_D0686-2_H0689-2:358b-25	me tog dang / dri dang / phreng ba dang / byug pa dang / bdug pa'i sngags so //	me tog dang dri dang phreng ba dang byug ba dang bdug ba sngags so 
BO_K12_D0686-2_H0689-2:358b-26	aom aa mo gha sa ra sam p'u ra ni ra sa ra sa gra ba ti h'um/	aom aa mo gha sa ra sam pu ra ni ra sa ra sa gra ba ti 
BO_K12_D0686-2_H0689-2:358b-27	thams cad du gtor ma'i sngags so //	thams cad du thor ma sngags so 
BO_K12_D0686-2_H0689-2:358b-28	aom aa mo gha tu ti sv'ah'a; mar me'i sngags so //	aom aa mo gha tu ti svaha; mar me sngags so 
BO_K12_D0686-2_H0689-2:358b-29	aom aa mo gha ba ti tsa ra bi tsa ra sanytsa ra sv'ah'a /	aom aa mo gha ba ti tsa ra bi tsa ra sanytsa ra svaha 
BO_K12_D0686-2_H0689-2:358b-30	thams cad du gnas pa dang / gnas thams cad du song ba na rig pa'i rgyal pos bya'o //	thams cad du gnas ba dang gnas thams cad du gro ba na rig ba rgyal pos byed 
BO_K12_D0686-2_H0689-2:359a-0	@359a *// thams cad du las thams cad byed pa rig pa'i gsang sngags sbyar bar bya'o //	thams cad du las thams cad byed ba rig ba gsang sngags sbyor ba byed 
BO_K12_D0686-2_H0689-2:359a-1	gshegs su gsol ba nyid kyang sngags 'dis bya'o //	gshegs su gsol ba nyid kyang sngags dis byed 
BO_K12_D0686-2_H0689-2:359a-2	las shin tu rgyas pa gzhan thams cad ni /	las shin tu rgya ba gzhan thams cad ni 
BO_K12_D0686-2_H0689-2:359a-3	rig pa'i rgyal pos bya'o //	rig ba rgyal pos byed 
BO_K12_D0686-2_H0689-2:359a-4	legs par byas pa'i las dang / bya ba rnams dang / bya ba thams cad sgrub par byed pa gzhan rnams ni; don yod pa'i lcags kyu dang / khro bo lcags kyu dang / rig pa'i rgyal po'i gsang sngags chen bo dang / dpa' bo gcig pa'i gsang sngags 'di rnams dang /	legs ba byed ba las dang byed ba rnams dang byed ba thams cad sgrub ba byed ba gzhan rnams ni; don yod ba lcags kyu dang khro bo lcags kyu dang rig ba rgyal po gsang sngags chen bo dang dpa bo gcig ba gsang sngags di rnams dang 
BO_K12_D0686-2_H0689-2:359a-5	de bzhin gshegs pa thams cad kyi rang gi las rnams bya'o //	de bzhin gshegs ba thams cad kyi rang gi las rnams byed 
BO_K12_D0686-2_H0689-2:359a-6	rtsa ba'i rig pa 'di nyid kyis las thams cad bya'o //	rtsa ba rig ba di nyid kyis las thams cad byed 
BO_K12_D0686-2_H0689-2:359a-7	de las phyi rol tu gyur pa'i rig pa gzhan ni /	de las phyi rol tu gyur ba rig ba gzhan ni 
BO_K12_D0686-2_H0689-2:359a-8	med do // rig pa 'di ni; bklags pas grub pa'o //	med do rig ba di ni; bklags ba grub ba 
BO_K12_D0686-2_H0689-2:359a-9	de nas de la yangs shing rgya che ba'i brtson pa bya ste /	de nas de la yangs shing rgya che ba brtson ba byed ste 
BO_K12_D0686-2_H0689-2:359a-10	'byor ba ji lta ba dang / tshad ji lta ba dang / ji ltar gsal pa rnams 'byor ba dang bcas shing yongs su rdzogs pa dang / shin tu gsal bar bya ba rnams bya'o //	byor ba ji lta ba dang tshad ji lta ba dang ji ltar gsal ba rnams byor ba dang cha shing yongs su rdzogs ba dang shin tu gsal ba byed ba rnams byed 
BO_K12_D0686-2_H0689-2:359a-11	gtsang ma gtsang mas khrus byas te gos gtsang ma bsgo bar bya /	gtsang ma gtsang mas khru byed te gos gtsang ma sgo ba byed 
BO_K12_D0686-2_H0689-2:359a-12	dad pa dang / gus pa dang / mchog tu dang ba bskyed par bya /	dad ba dang gus ba dang mchog tu dang ba skyed ba byed 
BO_K12_D0686-2_H0689-2:359a-13	bden par smra bar bya /	bden ba smra ba byed 
BO_K12_D0686-2_H0689-2:359a-14	bden par phyi rol tu 'byung bar bya /	bden ba phyi rol tu byung ba byed 
BO_K12_D0686-2_H0689-2:359a-15	bden par spro ba dang brtson pas 'byung bar bya /	bden ba spro ba dang brtson ba byung ba byed 
BO_K12_D0686-2_H0689-2:359b-0	lkog tu smra ba dang / phra ma dang / ser @359b sna med par 'gyur bar bya /	lkog tu smra ba dang phra ma dang ser sna med ba gyur ba byed 
BO_K12_D0686-2_H0689-2:359b-1	lag yangs par bya /	lag yangs ba byed 
BO_K12_D0686-2_H0689-2:359b-2	sangs rgyas kyi byang chub kyi lam dang / bklags pas grub pa'i rig pa 'di sgrub par byed par 'gyur bar bya /	sangs rgya kyi byang chub kyi lam dang bklags ba grub ba rig ba di sgrub ba byed ba gyur ba byed 
BO_K12_D0686-2_H0689-2:359b-3	sems can thams cad la brtse ba mchog tu bya /	sems can thams cad la brtse ba mchog tu byed 
BO_K12_D0686-2_H0689-2:359b-4	bri bar bya /	bri ba byed 
BO_K12_D0686-2_H0689-2:359b-5	'brir gzhug par bya /	brir jug ba byed 
BO_K12_D0686-2_H0689-2:359b-6	bklag par bya /	klog ba byed 
BO_K12_D0686-2_H0689-2:359b-7	kha ton du bya /	kha ton du byed 
BO_K12_D0686-2_H0689-2:359b-8	mchod par bya /	mchod ba byed 
BO_K12_D0686-2_H0689-2:359b-9	ri mor bya /	ri mor byed 
BO_K12_D0686-2_H0689-2:359b-10	kun chub par bya /	kun chub ba byed 
BO_K12_D0686-2_H0689-2:359b-11	cho ga zhib mo'i rgyal po chen po 'di gsungs pa dang / don yod zhags pa'i rnam par thar pa'i dkyil 'khor yang dag par rmad du byung ba 'di /	cho ga zhib mo rgyal po chen po di gsungs ba dang don yod zhags ba rnam ba thar ba dkyil khor yang dag ba rmad du byung ba di 
BO_K12_D0686-2_H0689-2:359b-12	byang chub sems dpa' thams cad kyi phyag byas pa /	byang chub sems dpa thams cad kyi phyag byed ba 
BO_K12_D0686-2_H0689-2:359b-13	de bzhin gshegs pa thams cad kyi rigs kyi dam tshig thun mong gi gsang ba /	de bzhin gshegs ba thams cad kyi rigs kyi dam tshig thun mong gi gsang ba 
BO_K12_D0686-2_H0689-2:359b-14	dkyil 'khor rim par phye ba thams cad kyi gsang ba phyag rgya dang / gsang sngags thams cad kyi gsang ba'i cho ga zhib mo 'di 'phags pa spyan ras gzigs dbang phyug gis gsungs so //	dkyil khor rim ba byed ba thams cad kyi gsang ba phyag rgya dang gsang sngags thams cad kyi gsang ba cho ga zhib mo di phag ba spyan ras gzigs dbang phyug gis gsungs so 
BO_K12_D0686-2_H0689-2:359b-15	de nas yang lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / mi gang yin pa rnams kyang byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug 'khor gyi dkyil 'khor chen po dang bcas pa ga la ba dang /	de nas yang lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang lto phye chen po dang mi gang yin ba rnams kyang byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug khor gyi dkyil khor chen po dang cha ba ga la ba dang 
BO_K12_D0686-2_H0689-2:360a-0	de bzhin gshegs pa mngon sum du gyur pa ga la ba der dong @360a *//	de bzhin gshegs ba mngon sum du gyur ba ga la ba der dong 
BO_K12_D0686-2_H0689-2:360a-1	ste lhags nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gi spyan sngar song ste zhabs gnyis la mgo bos phyag 'tshal te thal mo sbyar bar gyur pas 'di skad ces gsol to //	ste lhags nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gi spyan sngar gro ste zhabs gnyis la mgo bod phyag tshal te thal mo sbyor ba gyur ba di skad ces gsol to 
BO_K12_D0686-2_H0689-2:360a-2	bcom ldan 'das /	joms ldan da 
