segmentnr	original	stemmed
BO_K10_D0099_H0102:150b-3	gal te tshangs pa mdun na 'don du'am /	gal te tshangs ba mdun na don du 
BO_K10_D0099_H0102:150b-4	gal te tshangs pa kun 'khor du'am /	gal te tshangs ba kun khor du 
BO_K10_D0099_H0102:150b-5	gal te tshangs pa chen por ram /	gal te tshangs ba chen por ram 
BO_K10_D0099_H0102:150b-6	gal te 'od du'am /	gal te d du 
BO_K10_D0099_H0102:150b-7	gal te 'od chung du'am /	gal te d chung du 
BO_K10_D0099_H0102:150b-8	gal te tshad med 'od du'am /	gal te tshad med d du 
BO_K10_D0099_H0102:150b-9	gal te 'od gsal du'am /	gal te d gsal du 
BO_K10_D0099_H0102:150b-10	gal te dge bar ram /	gal te dge ba ram 
BO_K10_D0099_H0102:150b-11	chung dger ram /	chung dger ram 
BO_K10_D0099_H0102:150b-12	tshad med dger ram /	tshad med dger ram 
BO_K10_D0099_H0102:150b-13	dge rgyas su'am /	dge rgya su 
BO_K10_D0099_H0102:150b-14	che bar ram /	che ba ram 
BO_K10_D0099_H0102:150b-15	chung cher ram /	chung cher ram 
BO_K10_D0099_H0102:150b-16	tshad med cer ram /	tshad med cer ram 
BO_K10_D0099_H0102:150b-17	'bras bu che bar ram /	bras bu che ba ram 
BO_K10_D0099_H0102:150b-18	'du shes med pa'i sems can du'am /	du shes med ba sems can du 
BO_K10_D0099_H0102:150b-19	gal te nam mkha' mtha' yas skye mched du'am /	gal te nam mkha mtha yas skye mched du 
BO_K10_D0099_H0102:150b-20	gal te rnam shes mtha' yas skye mched du'am /	gal te rnam shes mtha yas skye mched du 
BO_K10_D0099_H0102:150b-21	gal te ci'ang med pa'i skye mched du'am /	gal te ci med ba skye mched du 
BO_K10_D0099_H0102:150b-22	gal te 'du shes med 'du shes med min skye mched du ste /	gal te du shes med du shes med min skye mched du ste 
BO_K10_D0099_H0102:150b-23	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:150b-24	de bzhin gshegs pas 'das pa'i dus kyi dge ba'i rtsa ba gang dag mngon par 'dus byas pa /	de bzhin gshegs ba da ba dus kyi dge ba rtsa ba gang dag mngon ba du byed ba 
BO_K10_D0099_H0102:150b-25	gal te sbyin pa'i pha rol tu phyin pa dang so so yang dag par ldan pa'am /	gal te sbyin ba pha rol tu phyin ba dang so so yang dag ba ldan ba 
BO_K10_D0099_H0102:150b-26	gal te tshul khrims kyi pha rol tu phyin pa dang so so yang dag par ldan pa'am /	gal te tshul khrims kyi pha rol tu phyin ba dang so so yang dag ba ldan ba 
BO_K10_D0099_H0102:150b-27	gal te bzod pa'i pha rol tu phyin pa dang so so yang dag par ldan pa'am /	gal te bzod ba pha rol tu phyin ba dang so so yang dag ba ldan ba 
BO_K10_D0099_H0102:151a-0	gal te brtson 'grus kyi pha @151a *//	gal te brtson grus kyi pha 
BO_K10_D0099_H0102:151a-1	rol tu phyin pa dang so so yang dag par ldan pa'am /	rol tu phyin ba dang so so yang dag ba ldan ba 
BO_K10_D0099_H0102:151a-2	gal te bsam gtan gyi pha rol tu phyin pa dang so so yang dag par ldan pa'am /	gal te bsam gtan gyi pha rol tu phyin ba dang so so yang dag ba ldan ba 
BO_K10_D0099_H0102:151a-3	gal te shes rab kyi pha rol tu phyin pa dang so so yang dag par ldan pa de dag thams cad rab tu mkhyen /	gal te shes rab kyi pha rol tu phyin ba dang so so yang dag ba ldan ba de dag thams cad rab tu mkhyen 
BO_K10_D0099_H0102:151a-4	de bzhin gshegs pas 'das pa'i dus su 'khor ba gang dag la gnas nas gang du sangs rgyas bcos ldan 'das des par gnas pa de dag la bsnyen bkur byas shing /	de bzhin gshegs ba da ba dus su khor ba gang dag la gnas nas gang du sangs rgya chos ldan da des ba gnas ba de dag la snyen bkur byed shing 
BO_K10_D0099_H0102:151a-5	yongs su zhus nas mkhyen pa gang dag bsgrubs pa 'di lta ste; thabs la mkhas pa dang / bzo'i shes pa dang / snyoms par 'jug pa shes pa bsgrubs pa de dang / de dag thams cad rab tu mkhyen to //	yongs su zhus nas mkhyen ba gang dag sgrub ba di lta ste; thabs la mkhas ba dang bzo shes ba dang snyom ba jug ba shes ba sgrub ba de dang de dag thams cad rab tu mkhyen to 
BO_K10_D0099_H0102:151a-6	zag pa zad pa shes pa ma gtogs par bzo'am /	zag ba zad ba shes ba ma gtogs ba bzo 
BO_K10_D0099_H0102:151a-7	bzo shes pa'am /	bzo shes ba 
BO_K10_D0099_H0102:151a-8	las sam / las shes pa gang dag de bzhin gshegs pas sngon ma bskyed pa med de /	las sam las shes ba gang dag de bzhin gshegs ba sngon ma skyed ba med de 
BO_K10_D0099_H0102:151a-9	sngon mngon par 'dus ma byas pa gang yang med do //	sngon mngon ba du ma byed ba gang yang med do 
BO_K10_D0099_H0102:151a-10	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:151a-11	'dir gang gi ye shes mthong ba thogs pa med par 'jug pa de ni /	dir gang gi ye shes mthong ba thogs ba med ba jug ba de ni 
BO_K10_D0099_H0102:151a-12	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:151a-13	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:151a-14	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:151b-0	de bzhin gshegs @151b pas phyi ma'i mtha' shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba phyi ma mtha shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:151b-1	khyim bdag / 'di la de bzhin gshegs pas ma 'ongs pa'i bskal pa'i sangs rgyas rnams dang / sems can rnams kyi ming du btags pa rab tu mkhyen /	khyim bdag di la de bzhin gshegs ba ma ngs ba bskal ba sangs rgya rnams dang sems can rnams kyi ming du dogs ba rab tu mkhyen 
BO_K10_D0099_H0102:151b-2	rgyu gang dang rkyen gang dag gis sangs rgyas bcom ldan 'das rnams dang / sems can de rnams kyi ming du btags par 'gyur ba de thams cad de bzhin gshegs pas rab tu mkhyen to //	rgyu gang dang rkyen gang dag gis sangs rgya joms ldan da rnams dang sems can de rnams kyi ming du dogs ba gyur ba de thams cad de bzhin gshegs ba rab tu mkhyen to 
BO_K10_D0099_H0102:151b-3	de bzhin gshegs pa phyi ma'i mtha' shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba phyi ma mtha shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:151b-4	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:151b-5	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:151b-6	de bzhin gshegs pas 'chi ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba chi ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:151b-7	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:151b-8	sems can gang dag skyes nas 'chi bar 'gyur ba /	sems can gang dag skye nas chi ba gyur ba 
BO_K10_D0099_H0102:151b-9	'chi ba dang / 'chi 'pho dang / 'chi bar byed pa dang / gsod pa dang / dus byed pa dang / phung po 'jig pa dang / lus 'dor ba dang / srog gi dbang po yang dag par gcod pa dang // ris lhan cig mthun pa byed pa /	chi ba dang chi pho dang chi ba byed ba dang gsod ba dang dus byed ba dang phung po jig ba dang lus dor ba dang srog gi dbang po yang dag ba gcod ba dang ris lhan cig mthun ba byed ba 
BO_K10_D0099_H0102:152a-0	de bzhin gshegs pas yang dag pa ji lta ba @152a *//	de bzhin gshegs ba yang dag ba ji lta ba 
BO_K10_D0099_H0102:152a-1	bzhin rab tu mkhyen te /	bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:152a-2	sems can 'di dag ni tshe'i tshad yongs su ma rdzogs par 'chi bar 'gyur /	sems can di dag ni tshe tshad yongs su ma rdzogs ba chi ba gyur 
BO_K10_D0099_H0102:152a-3	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:152a-4	pha rol gyi gnod pas 'chi bar 'gyur /	pha rol gyi gnod ba chi ba gyur 
BO_K10_D0099_H0102:152a-5	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:152a-6	yang dag par spangs pas 'chi bar 'gyur /	yang dag ba spong ba chi ba gyur 
BO_K10_D0099_H0102:152a-7	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:152a-8	yang ba ma spangs pas 'chi bar 'gyur /	yang ba ma spong ba chi ba gyur 
BO_K10_D0099_H0102:152a-9	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:152a-10	dus tshigs kyis bsgyur nas 'chi bar 'gyur /	dus tshigs kyis sgyur nas chi ba gyur 
BO_K10_D0099_H0102:152a-11	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:152a-12	bsod nams zad pas 'chi bar 'gyur /	bsod nams zad ba chi ba gyur 
BO_K10_D0099_H0102:152a-13	zhes de ltar de bzhin gshegs pas 'chi ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	zhes de ltar de bzhin gshegs ba chi ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:152a-14	de bzhin gshegs pa 'chi ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba chi ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:152a-15	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:152a-16	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:152a-17	de bzhin gshegs pas skye ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba skye ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:152a-18	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:152a-19	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0099_H0102:152a-20	rigs kyi bu mo 'chi ba na skye ba'i mtshan ma 'di dag 'byung bar 'gyur te /	rigs kyi bu mo chi ba na skye ba mtshan ma di dag byung ba gyur te 
BO_K10_D0099_H0102:152a-21	gang dus 'dis skye bar byed pa sems can dmyal ba'i mtshan ma dag mthong ba ni /	gang dus dis skye ba byed ba sems can dmyal ba mtshan ma dag mthong ba ni 
BO_K10_D0099_H0102:152a-22	sems can dmyal bar 'gro'o //	sems can dmyal ba gro 
BO_K10_D0099_H0102:152b-0	@152b dud 'gro'i mtshan ma dag mthong ba ni /	dud gro mtshan ma dag mthong ba ni 
BO_K10_D0099_H0102:152b-1	dud 'gro'i skye gnas su 'gro'o //	dud gro skye gnas su gro 
BO_K10_D0099_H0102:152b-2	gshin rje'i 'jig rten gyi mtshan ma dag mthong ba ni /	gshin rje jig rten gyi mtshan ma dag mthong ba ni 
BO_K10_D0099_H0102:152b-3	gshin rje'i 'jig rten du 'gro'o //	gshin rje jig rten du gro 
BO_K10_D0099_H0102:152b-4	mi'i mtshan ma dag mthong ba ni /	mi mtshan ma dag mthong ba ni 
BO_K10_D0099_H0102:152b-5	mi'i 'jig rten du 'gro'o //	mi jig rten du gro 
BO_K10_D0099_H0102:152b-6	lha'i mtshan ma dag mthong ba ni /	lha mtshan ma dag mthong ba ni 
BO_K10_D0099_H0102:152b-7	mtho ris su 'gro'o //	mtho ris su gro 
BO_K10_D0099_H0102:152b-8	mir skye ba'i mtshan ma dag mthong ba ni /	mir skye ba mtshan ma dag mthong ba ni 
BO_K10_D0099_H0102:152b-9	mya ngan las 'das par 'gro'o zhes /	mya ngan las da ba gro zhes 
BO_K10_D0099_H0102:152b-10	khyim bdag / de ltar na /	khyim bdag de ltar na 
BO_K10_D0099_H0102:152b-11	de bzhin gshegs pas skye ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	de bzhin gshegs ba skye ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:152b-12	de bzhin gshegs pa skye ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni /	de bzhin gshegs ba skye ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:152b-13	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:152b-14	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:152b-15	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:152b-16	de bzhin gshegs pas 'dod pa'i zag pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na; khyim bdag /	de bzhin gshegs ba dod ba zag ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na; khyim bdag 
BO_K10_D0099_H0102:152b-17	'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:152b-18	'dod pa'i zag pa ni /	dod ba zag ba ni 
BO_K10_D0099_H0102:152b-19	yongs su rtog pa las byung ba'i ngo bo nyid dang bral ba /	yongs su rtogs ba las byung ba ngo bo nyid dang bral ba 
BO_K10_D0099_H0102:152b-20	yang dag pa ma yin pa /	yang dag ba ma yin ba 
BO_K10_D0099_H0102:152b-21	so so nye bar gzhog pa /	so so nye ba gzhog ba 
BO_K10_D0099_H0102:152b-22	dge ba'i rtsa ba rnam par 'jig par byed pa /	dge ba rtsa ba rnam ba jig ba byed ba 
BO_K10_D0099_H0102:152b-23	bcings pa lhod kyang rab tu thar par dka' ba /	ching ba lhod kyang rab tu thar ba dka ba 
BO_K10_D0099_H0102:153a-0	mi bshes kyang bshes @153a *//	mi bshes kyang bshes 
BO_K10_D0099_H0102:153a-1	pa ltar snang ba /	ba ltar snang ba 
BO_K10_D0099_H0102:153a-2	bar du gcod par byed pa /	ba du gcod ba byed ba 
BO_K10_D0099_H0102:153a-3	mi mthun pa rnam pa du ma dag tu mtshungs pa'o //	mi mthun ba rnam ba du ma dag tu mtshungs ba 
BO_K10_D0099_H0102:153a-4	de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni 
BO_K10_D0099_H0102:153a-5	'dod pa'i zag pa shes pa zhes bya ste /	dod ba zag ba shes ba zhes byed ste 
BO_K10_D0099_H0102:153a-6	yang dag pa ji lta ba bzhin rab tu mkhyen to //	yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:153a-7	de bzhin gshegs pa 'dod pa'i zag pa shes pa de la'ang zhu ba zhus pa na bskal bar lan gsung ba nas longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba dod ba zag ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:153a-8	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:153a-9	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:153a-10	de bzhin gshegs pas srid pa'i zag pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba srid ba zag ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:153a-11	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:153a-12	srid pa la sred pa dang / srid pa la rtag tu mngon par dga' ba dang / srid pa'i bya ba la chags pa dang / srid pa la ro myang bar bltas pa dang / srid pa gang gi dbang gis sngon gyi mtha' ma shes te /	srid ba la sred ba dang srid ba la rtag tu mngon ba dga ba dang srid ba byed ba la chags ba dang srid ba la ro myang ba lta ba dang srid ba gang gi dbang gis sngon gyi mtha ma shes te 
BO_K10_D0099_H0102:153a-13	sdug bsngal nyams su myong la srid pa de'i sdug bsngal la chags shing rab tu mi shes /	sdug sngal nyams su myong la srid ba de sdug sngal la chags shing rab tu mi shes 
BO_K10_D0099_H0102:153a-14	sdug bsngal spang ba rab tu mi shes pa'o //	sdug sngal spong ba rab tu mi shes ba 
BO_K10_D0099_H0102:153b-0	de la shes pa dang / mthong ba nas mkhas pa'i bar gang @153b yin pa 'di ni /	de la shes ba dang mthong ba nas mkhas ba ba gang yin ba di ni 
BO_K10_D0099_H0102:153b-1	srid pa'i zag pa shes pa zhes bya ste /	srid ba zag ba shes ba zhes byed ste 
BO_K10_D0099_H0102:153b-2	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:153b-3	de bzhin gshegs pa srid pa'i zag pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba srid ba zag ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:153b-4	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:153b-5	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:153b-6	de bzhin gshegs pas lta ba'i zag pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba lta ba zag ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:153b-7	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:153b-8	lam gol bar zhugs pa ni /	lam gol ba jug ba ni 
BO_K10_D0099_H0102:153b-9	'di dag yin te /	di dag yin te 
BO_K10_D0099_H0102:153b-10	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:153b-11	chad par lta ba dang / rtag par lta ba'o //	chad ba lta ba dang rtag ba lta ba 
BO_K10_D0099_H0102:153b-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0099_H0102:153b-13	gang chad pa'i chos de gang yang med cing /	gang chad ba chos de gang yang med cing 
BO_K10_D0099_H0102:153b-14	gang 'jig rten 'di nas 'jig rten pha rol tu 'pho ba'i chos de'ang mi dmigs te /	gang jig rten di nas jig rten pha rol tu pho ba chos de mi dmigs te 
BO_K10_D0099_H0102:153b-15	gzhan du na las tshogs pa dag gis skye ste /	gzhan du na las tshogs ba dag gis skye ste 
BO_K10_D0099_H0102:153b-16	khyim bdag / 'di lta ste; dper na /	khyim bdag di lta ste; dper na 
BO_K10_D0099_H0102:153b-17	chu chen po 'bab pa na sgra 'byung la /	chu chen po bab ba na sgra byung la 
BO_K10_D0099_H0102:153b-18	de'i sgra 'byung ba la byed pa po su'ang med de /	de sgra byung ba la byed ba po su med de 
BO_K10_D0099_H0102:153b-19	gzhan du na tshogs pa'i sbyor bas 'byung ngo //	gzhan du na tshogs ba sbyor ba byung ngo 
BO_K10_D0099_H0102:153b-20	khyim bdag / de bzhin du rkyen yod na /	khyim bdag de bzhin du rkyen yod na 
BO_K10_D0099_H0102:153b-21	'khor ba'i rgyun du 'jug ste /	khor ba rgyun du jug ste 
BO_K10_D0099_H0102:153b-22	nyon mongs pa dag yod na /	nyon mongs ba dag yod na 
BO_K10_D0099_H0102:153b-23	las byed la /	las byed la 
BO_K10_D0099_H0102:153b-24	las yod na /	las yod na 
BO_K10_D0099_H0102:154a-0	rnam par smin pa mngon par 'grub cing 'dir so so myong bar @154a *//	rnam ba smin ba mngon ba grub cing dir so so myong ba 
BO_K10_D0099_H0102:154a-1	mngon par 'du byed pa gang yang med de /	mngon ba du byed ba gang yang med de 
BO_K10_D0099_H0102:154a-2	gzhan du na rkyen de dag yod cing tshogs pas 'grub bo //	gzhan du na rkyen de dag yod cing tshogs ba grub bo 
BO_K10_D0099_H0102:154a-3	de la bus pa thos pa dang mi ldan pa so so'i skye bo dag 'di snyam du sems te /	de la bud ba thos ba dang mi ldan ba so so skye bo dag di snyam du sems te 
BO_K10_D0099_H0102:154a-4	ngas las 'di mngon par 'du byas pa gang nga'i rnam par smin pa /	ngas las di mngon ba du byed ba gang nga rnam ba smin ba 
BO_K10_D0099_H0102:154a-5	so so yang dag par myong bar bya'o //	so so yang dag ba myong ba byed 
BO_K10_D0099_H0102:154a-6	zhes de ltar nga rgyal la mngon par zhen pa yod pas 'khor ba'i rgyun mi 'chad do //	zhes de ltar nga rgyal la mngon ba zhen ba yod ba khor ba rgyun mi chad do 
BO_K10_D0099_H0102:154a-7	de la shes pa dang / mthong ba nas mkhas pa'i bar gang yin pa 'di ni /	de la shes ba dang mthong ba nas mkhas ba ba gang yin ba di ni 
BO_K10_D0099_H0102:154a-8	lta ba'i zag pa shes pa zhes bya ste /	lta ba zag ba shes ba zhes byed ste 
BO_K10_D0099_H0102:154a-9	khyim bdag / de ltar na /	khyim bdag de ltar na 
BO_K10_D0099_H0102:154a-10	de bzhin gshegs pas lta ba'i zag pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	de bzhin gshegs ba lta ba zag ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:154a-11	de bzhin gshegs pa lta ba'i zag pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba lta ba zag ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:154a-12	kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:154a-13	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:154a-14	de bzhin gshegs pas ma rig pa'i zag pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba ma rig ba zag ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:154a-15	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:154a-16	ma rig pa ni /	ma rig ba ni 
BO_K10_D0099_H0102:154b-0	ji lta ba bzhin du mthong ba la sgrib pa dang / chad @154b pa dang / mun pa dang / mig ma yin par byed pa dang / shes rab 'gog pa dang / phongs pa'i phyogs dang / mya ngan las 'das par yang dag par 'jug par mi byed pa'o //	ji lta ba bzhin du mthong ba la sgrib ba dang chad ba dang mun ba dang mig ma yin ba byed ba dang shes rab gog ba dang phong ba phyogs dang mya ngan las da ba yang dag ba jug ba mi byed ba 
