segmentnr	original	stemmed
BO_K03_D0009_H0010:118a-8	de dag ni ma 'ongs pa'i dus na bskal pa bye ba khrag khrig phrag drug cu rtsa brgyad na bskal pa me tog gi 'byung gnas zhes bya ba la /	de dag ni ma ngs ba dus na bskal ba bye ba khrag khrig phrag drug cu rtsa brgyad na bskal ba me tog gi byung gnas zhes byed ba la 
BO_K03_D0009_H0010:118a-9	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas byang chub kyi yan lag me tog ces bya ba sha stag 'jig rten du 'byung bar 'gyur ro //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya byang chub kyi yan lag me tog ces byed ba sha stag jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:118a-10	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa las /	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba las 
BO_K03_D0009_H0010:118a-11	sh'a ri'i bu'i le'u ste gnyis pa'o ////	sha ri bu leu ste gnyis ba 
BO_K03_D0009_H0010:118a-12	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa /	de nas joms ldan da kyis tshe dang ldan ba rab byor la bka stsal ba 
BO_K03_D0009_H0010:118a-13	rab 'byor / khyod byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa las brtsam ste /	rab byor khyod byang chub sems dpa sems dpa chen po rnams la shes rab kyi pha rol tu phyin ba las brtsam ste 
BO_K03_D0009_H0010:118a-14	ci nas byang chub sems dpa' sems dpa' chen po rnams shes rab kyi pha rol tu phyin pa la 'byung bar 'gyur ba de lta bu'i chos kyi gtam bya bar spobs pa skyed cig /	ci nas byang chub sems dpa sems dpa chen po rnams shes rab kyi pha rol tu phyin ba la byung ba gyur ba de lta bu chos kyi dam byed ba spobs ba skyed cig 
BO_K03_D0009_H0010:118b-0	de nas byang chub sems dpa' sems dpa' chen po de dag dang / nyan thos chen po de dag dang / lha'i bu de dag 'di snyam @118b du sems te /	de nas byang chub sems dpa sems dpa chen po de dag dang nyan thos chen po de dag dang lha bu de dag di snyam du sems te 
BO_K03_D0009_H0010:118b-1	tshe dang ldan pa rab 'byor 'di rang gi shes rab dang spobs pa tsam gyi stobs dang shugs kyi go chas /	tshe dang ldan ba rab byor di rang gi shes rab dang spobs ba tsam gyi stobs dang shugs kyi go cha 
BO_K03_D0009_H0010:118b-2	byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa ston tam /	byang chub sems dpa sems dpa chen po rnams la shes rab kyi pha rol tu phyin ba ston tam 
BO_K03_D0009_H0010:118b-3	'on te sangs rgyas kyi mthus ston par 'gyur snyam pa dang / de nas tshe dang ldan pa rab 'byor gyis /	n te sangs rgya kyi mthus ston ba gyur snyam ba dang de nas tshe dang ldan ba rab byor gyis 
BO_K03_D0009_H0010:118b-4	sangs rgyas kyi mthus byang chub sems dpa' sems dpa' chen po de dag dang / nyan thos chen po de dag dang / lha'i bu de dag gi sems kyi kun tu rtog pa sems kyis yongs su shes nas /	sangs rgya kyi mthus byang chub sems dpa sems dpa chen po de dag dang nyan thos chen po de dag dang lha bu de dag gi sems kyi kun tu rtogs ba sems kyis yongs su shes nas 
BO_K03_D0009_H0010:118b-5	tshe dang ldan pa sh'a radva ti'i bu la smras pa /	tshe dang ldan ba sha radva ti bu la smras ba 
BO_K03_D0009_H0010:118b-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K03_D0009_H0010:118b-7	bcom ldan 'das kyi nyan thos rnams ni gang ci smra'ang rung /	joms ldan da kyi nyan thos rnams ni gang ci smra rung 
BO_K03_D0009_H0010:118b-8	gang ci ston kyang rung /	gang ci ston kyang rung 
BO_K03_D0009_H0010:118b-9	gang ci brjod kyang rung ste /	gang ci rjod kyang rung ste 
BO_K03_D0009_H0010:118b-10	de thams cad de bzhin gshegs pa'i mthu'o //	de thams cad de bzhin gshegs ba mthu 
BO_K03_D0009_H0010:118b-11	de bzhin gshegs pas chos gang bstan pa de thams cad kyang chos nyid dang mi 'gal lo //	de bzhin gshegs ba chos gang ston ba de thams cad kyang chos nyid dang mi gal lo 
BO_K03_D0009_H0010:118b-12	de ltar rigs kyi bu de dag ni chos bstan ba de la slob cing /	de ltar rigs kyi bu de dag ni chos ston ba de la slob cing 
BO_K03_D0009_H0010:118b-13	chos nyid de lta bu mngon du byed do //	chos nyid de lta bu mngon du byed do 
BO_K03_D0009_H0010:118b-14	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:118b-15	'di ni de bzhin gshegs pa nyid byang chub sems dpa' sems dpa' chen po rnams la /	di ni de bzhin gshegs ba nyid byang chub sems dpa sems dpa chen po rnams la 
BO_K03_D0009_H0010:118b-16	shes rab kyi pha rol tu phyin pa thabs kyis ston pa mdzad kyi /	shes rab kyi pha rol tu phyin ba thabs kyis ston ba mdzad kyi 
BO_K03_D0009_H0010:118b-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K03_D0009_H0010:118b-18	byang chub sems dpa' sems dpa' chen po rnams la /	byang chub sems dpa sems dpa chen po rnams la 
BO_K03_D0009_H0010:118b-19	shes rab kyi pha rol tu phyin pa bstan pa ni /	shes rab kyi pha rol tu phyin ba ston ba ni 
BO_K03_D0009_H0010:119a-0	nyan thos dang / rang @119a *//	nyan thos dang rang 
BO_K03_D0009_H0010:119a-1	sangs rgyas thams cad kyi yul ma yin no //	sangs rgya thams cad kyi yul ma yin no 
BO_K03_D0009_H0010:119a-2	de nas tshe dang ldan pa rab 'byor gyis bcom ldan 'das la 'di skad ces gsol to //	de nas tshe dang ldan ba rab byor gyis joms ldan da la di skad ces gsol to 
BO_K03_D0009_H0010:119a-3	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:119a-4	byang chub sems dpa' byang chub sems dpa' zhes bgyi na /	byang chub sems dpa byang chub sems dpa zhes bgyid na 
BO_K03_D0009_H0010:119a-5	'di lta ste /	di lta ste 
BO_K03_D0009_H0010:119a-6	byang chub sems dpa' zhes bgyi ba'am /	byang chub sems dpa zhes bgyid ba 
BO_K03_D0009_H0010:119a-7	shes rab kyi pha rol tu phyin pa zhes bgyi ba 'di chos gang gi tshig bla dvags lags /	shes rab kyi pha rol tu phyin ba zhes bgyid ba di chos gang gi tshig bla dvags lags 
BO_K03_D0009_H0010:119a-8	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:119a-9	byang chub sems dpa' zhes bgyi ba'am /	byang chub sems dpa zhes bgyid ba 
BO_K03_D0009_H0010:119a-10	shes rab kyi pha rol tu phyin pa zhes bgyi ba de lta bu bdag gis yang dag par rjes su ma mthong ngo //	shes rab kyi pha rol tu phyin ba zhes bgyid ba de lta bu bdag gis yang dag ba rjes su ma mthong ngo 
BO_K03_D0009_H0010:119a-11	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:119a-12	de ltar bdag gis byang chub sems dpa' de dang / shes rab kyi pha rol tu phyin pa de dang / byang chub sems dpa'i ming de'ang yang dag par rjes su ma mthong na /	de ltar bdag gis byang chub sems dpa de dang shes rab kyi pha rol tu phyin ba de dang byang chub sems dpa ming de yang dag ba rjes su ma mthong na 
BO_K03_D0009_H0010:119a-13	byang chub sems dpa' sems dpa' chen po ni su zhig /	byang chub sems dpa sems dpa chen po ni su jig 
BO_K03_D0009_H0010:119a-14	shes rab kyi pha rol tu phyin pa ni gang zhig la gdams shing rjes su bstan par bgyi /	shes rab kyi pha rol tu phyin ba ni gang jig la doms shing rjes su ston ba bgyid 
BO_K03_D0009_H0010:119a-15	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba rab byor la di skad ces bka stsal to 
BO_K03_D0009_H0010:119a-16	rab 'byor / 'di lta ste /	rab byor di lta ste 
BO_K03_D0009_H0010:119a-17	shes rab kyi pha rol tu phyin pa dang / byang chub sems dpa' dang / byang chub sems dpa'i ming du bya ba de dag ni ming tsam ste /	shes rab kyi pha rol tu phyin ba dang byang chub sems dpa dang byang chub sems dpa ming du byed ba de dag ni ming tsam ste 
BO_K03_D0009_H0010:119a-18	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:119a-19	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:119a-20	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:119a-21	rab 'byor / 'di lta ste /	rab byor di lta ste 
BO_K03_D0009_H0010:119b-0	dper na / sems can sems can zhes bya bar ming du gdags pa'i ming de @119b ni btags pa tsam ste /	dper na sems can sems can zhes byed ba ming du dogs ba ming de ni dogs ba tsam ste 
BO_K03_D0009_H0010:119b-1	btags pa'i chos gang yin pa de la ni /	dogs ba chos gang yin ba de la ni 
BO_K03_D0009_H0010:119b-2	ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:119b-3	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:119b-4	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:119b-5	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:119b-6	bdag dang / srog dang / 'gro ba dang / gso ba dang / skyes bu dang / gang zag dang / shed can dang / shed bdag dang / byed pa po dang / byed du 'jug pa po dang / slong ba po dang / yongs su slong ba po dang /	bdag dang srog dang gro ba dang gso ba dang skye bu dang gang zag dang shed can dang shed bdag dang byed ba po dang byed du jug ba po dang slong ba po dang yongs su slong ba po dang 
BO_K03_D0009_H0010:119b-7	tshor ba po dang / tshor bar byed pa po dang / shes pa po dang / mthong ba po de dag thams cad kyang btags pa tsam ste /	tshor ba po dang tshor ba byed ba po dang shes ba po dang mthong ba po de dag thams cad kyang dogs ba tsam ste 
BO_K03_D0009_H0010:119b-8	btags pa'i chos gang yin pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	dogs ba chos gang yin ba de la ni ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:119b-9	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:119b-10	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:119b-11	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:119b-12	rab 'byor / de bzhin du shes rab kyi pha rol tu phyin pa gang yin pa dang / byang chub sems dpa' gang yin pa dang / byang chub sems dpa'i ming gang yin pa de dag thams cad kyang btags pa tsam ste /	rab byor de bzhin du shes rab kyi pha rol tu phyin ba gang yin ba dang byang chub sems dpa gang yin ba dang byang chub sems dpa ming gang yin ba de dag thams cad kyang dogs ba tsam ste 
BO_K03_D0009_H0010:119b-13	btags pa'i chos gang yin pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	dogs ba chos gang yin ba de la ni ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:119b-14	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:119b-15	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:119b-16	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:119b-17	rab 'byor / 'di lta ste /	rab byor di lta ste 
BO_K03_D0009_H0010:120a-0	dper na / nang gi gzugs zhes ming du bya ba ni chos su btags @120a *//	dper na nang gi gzugs zhes ming du byed ba ni chos su dogs 
BO_K03_D0009_H0010:120a-1	pa tsam du zad de /	ba tsam du zad de 
BO_K03_D0009_H0010:120a-2	chos su btags pa de la ni ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	chos su dogs ba de la ni ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:120a-3	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:120a-4	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120a-5	gnyis la med par yang mi dmigs so //	gnyis la med ba yang mi dmigs so 
BO_K03_D0009_H0010:120a-6	rab 'byor / tshor ba dang / 'du shes dang / 'du shes dang / rnam par shes pa zhes ming du bya ba ni chos su gdags pa tsam du zad de /	rab byor tshor ba dang du shes dang du shes dang rnam ba shes ba zhes ming du byed ba ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:120a-7	chos su btags pa de la ni ming dang brda tsam gyis tha snyad du gdags pa ma gtogs par skye ba'am 'gag pa med de /	chos su dogs ba de la ni ming dang brda tsam gyis tha snyad du dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:120a-8	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:120a-9	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120a-10	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:120a-11	rab 'byor / de bzhin du shes rab kyi pha rol tu phyin pa dang / byang chub sems dpa' dang / byang chub sems dpa'i ming dang / chos de dag thams cad ni chos su gdags pa tsam du zad de /	rab byor de bzhin du shes rab kyi pha rol tu phyin ba dang byang chub sems dpa dang byang chub sems dpa ming dang chos de dag thams cad ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:120a-12	chos su btags pa de la ni ming dang brda tsam gyis tha snyad du gdags pa ma gtogs par skye ba'am /	chos su dogs ba de la ni ming dang brda tsam gyis tha snyad du dogs ba ma gtogs ba skye ba 
BO_K03_D0009_H0010:120a-13	'gag pa med de /	gag ba med de 
BO_K03_D0009_H0010:120a-14	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:120a-15	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120a-16	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:120a-17	rab 'byor / mig ces bya ba 'di ni chos su gdags pa tsam du zad de /	rab byor mig ces byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:120a-18	chos su btags pa de la ni 'di lta ste /	chos su dogs ba de la ni di lta ste 
BO_K03_D0009_H0010:120a-19	mig ces ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	mig ces ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:120a-20	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:120a-21	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120b-0	@120b gnyis ka med pa yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:120b-1	rab 'byor / rna ba dang / sna dang / lce dang / lus dang / yid ces bya ba 'di ni chos su gdags pa tsam du zad da /	rab byor rna ba dang sna dang lce dang lus dang yid ces byed ba di ni chos su dogs ba tsam du zad da 
BO_K03_D0009_H0010:120b-2	chos su btags pa de la ni 'di lta ste /	chos su dogs ba de la ni di lta ste 
BO_K03_D0009_H0010:120b-3	yid ces ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	yid ces ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:120b-4	ming de ni nang na'ang med //	ming de ni nang na med 
BO_K03_D0009_H0010:120b-5	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120b-6	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:120b-7	rab 'byor / gzugs zhes bya ba 'di ni chos su gdags pa tsam du zad de /	rab byor gzugs zhes byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:120b-8	chos su btags pa de la ni /	chos su dogs ba de la ni 
BO_K03_D0009_H0010:120b-9	'di lta ste /	di lta ste 
BO_K03_D0009_H0010:120b-10	gzugs zhes ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am /	gzugs zhes ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba 
BO_K03_D0009_H0010:120b-11	'gag pa med de /	gag ba med de 
BO_K03_D0009_H0010:120b-12	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:120b-13	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120b-14	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:120b-15	rab 'byor / de bzhin du sgra dang / dri dang / ro dang / reg bya dang / chos zhes bya ba 'di ni chos su gdags pa tsam du zad de /	rab byor de bzhin du sgra dang dri dang ro dang reg byed dang chos zhes byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:120b-16	chos su btags pa de la ni 'di lta ste /	chos su dogs ba de la ni di lta ste 
BO_K03_D0009_H0010:120b-17	chos zhes ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par /	chos zhes ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba 
BO_K03_D0009_H0010:120b-18	skye ba'am 'gag pa med de /	skye ba gag ba med de 
BO_K03_D0009_H0010:120b-19	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:120b-20	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:120b-21	gnyis ka med par yang mi dmigs so; ;rab 'byor /	gnyis ka med ba yang mi dmigs so; ;rab byor 
BO_K03_D0009_H0010:120b-22	mig gi khams zhes bya ba 'di ni chos su gdags pa tsam du zad de /	mig gi khams zhes byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:120b-23	chos su btags pa de la ni /	chos su dogs ba de la ni 
BO_K03_D0009_H0010:120b-24	'di lta ste /	di lta ste 
BO_K03_D0009_H0010:121a-0	mig gi khams zhes ming dang brda @121a *//	mig gi khams zhes ming dang brda 
BO_K03_D0009_H0010:121a-1	tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:121a-2	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:121a-3	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:121a-4	gnyis ka med par yang mi dmigs so; ;rab 'byor /	gnyis ka med ba yang mi dmigs so; ;rab byor 
BO_K03_D0009_H0010:121a-5	gzugs kyi khams zhes bya ba 'di ni chos su gdags pa tsam du zad de /	gzugs kyi khams zhes byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:121a-6	chos su btags pa de la ni 'di lta ste /	chos su dogs ba de la ni di lta ste 
BO_K03_D0009_H0010:121a-7	gzugs kyi khams zhes ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	gzugs kyi khams zhes ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:121a-8	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:121a-9	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:121a-10	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:121a-11	rab 'byor / mig gi rnam par shes pa'i khams zhes bya ba 'di ni chos su gdags pa tsam du zad de /	rab byor mig gi rnam ba shes ba khams zhes byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:121a-12	chos su btags pa de la ni 'di lta ste /	chos su dogs ba de la ni di lta ste 
BO_K03_D0009_H0010:121a-13	mig gi rnam par shes pa'i khams zhes ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	mig gi rnam ba shes ba khams zhes ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:121a-14	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:121a-15	phyi rol na'ang med /	phyi rol na med 
BO_K03_D0009_H0010:121a-16	gnyis ka med par yang mi dmigs so //	gnyis ka med ba yang mi dmigs so 
BO_K03_D0009_H0010:121a-17	rab 'byor / rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams dang / sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams dang / lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams dang /	rab byor rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams dang sna khams dang dri khams dang sna rnam ba shes ba khams dang lce khams dang ro khams dang lce rnam ba shes ba khams dang 
BO_K03_D0009_H0010:121b-0	lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams dang / yid kyi @121b khams dang / chos kyi khams dang / yid kyi rnam par shes pa'i khams zhes bya ba 'di ni chos su gdags pa tsam du zad de /	lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams dang yid kyi khams dang chos kyi khams dang yid kyi rnam ba shes ba khams zhes byed ba di ni chos su dogs ba tsam du zad de 
BO_K03_D0009_H0010:121b-1	chos su btags pa de la ni 'di lta ste /	chos su dogs ba de la ni di lta ste 
BO_K03_D0009_H0010:121b-2	yid kyi rnam par shes pa'i khams zhes ming dang brda tsam du tha snyad kyis gdags pa ma gtogs par skye ba'am 'gag pa med de /	yid kyi rnam ba shes ba khams zhes ming dang brda tsam du tha snyad kyis dogs ba ma gtogs ba skye ba gag ba med de 
BO_K03_D0009_H0010:121b-3	ming de ni nang na'ang med /	ming de ni nang na med 
BO_K03_D0009_H0010:121b-4	phyi rol na'ang med /	phyi rol na med 
