segmentnr	original	stemmed
BO_K10_D0187_H0188:290b-1	mdo sde re re la de snyed de snyed kyi chos ston pa rjes su 'brang la chos ston pa re re la de snyed de snyed kyi chos kyi tshig dang / 'byed pa'i brjod pa 'gro ste /	mdo sde re re la de snyed de snyed kyi chos ston ba rjes su brang la chos ston ba re re la de snyed de snyed kyi chos kyi tshig dang byed ba rjod ba gro ste 
BO_K10_D0187_H0188:290b-2	chos kyi tshig dang / 'byed pa re res chos kyi dbyings ma lus pa thams cad sgra gsal bar byed cing sems can gyi khams ma lus pa thams cad la go bar byed kyang de bzhin gshegs pa'i gsung 'dzer ba'ang med /	chos kyi tshig dang byed ba re res chos kyi dbyings ma lus ba thams cad sgra gsal ba byed cing sems can gyi khams ma lus ba thams cad la go ba byed kyang de bzhin gshegs ba gsung dzer ba med 
BO_K10_D0187_H0188:290b-3	nyams pa'ang med /	nyams ba med 
BO_K10_D0187_H0188:290b-4	zad pa'ang med /	zad ba med 
BO_K10_D0187_H0188:290b-5	dams pa'ang med de /	dams ba med de 
BO_K10_D0187_H0188:290b-6	de ltar tha ma'i mthar bskal pa'i bar du gnas shing chos kyi 'khor lo bskor te /	de ltar tha ma mthar bskal ba ba du gnas shing chos kyi khor lo skor te 
BO_K10_D0187_H0188:290b-7	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mthu chen po'i stobs kyi dpal la gnas pa'i chos lnga pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mthu chen po stobs kyi dpal la gnas ba chos lnga ba 
BO_K10_D0187_H0188:290b-8	gzhan yang / sangs rgyas bcom ldan 'das kyi thugs dpal gyi be'u'i rgyun dang ldan zhing /	gzhan yang sangs rgya joms ldan da kyi thugs dpal gyi beu rgyun dang ldan zhing 
BO_K10_D0187_H0188:290b-9	rdo rje'i snying po chen pos bzung ba de dag byang chub kyi shing drung du gshegs pa rnams la bzhag nas sems can thams cad snyed kyi bdud sdig can gyi sde gzugs sna tshogs bskrad cing mi sdug pa /	rdo rje snying po chen pos bzung ba de dag byang chub kyi shing drung du gshegs ba rnams la jog nas sems can thams cad snyed kyi bdud sdig can gyi sde gzugs sna tshogs skrod cing mi sdug ba 
BO_K10_D0187_H0188:290b-10	mchog tu 'jigs pa'i gzugs /	mchog tu jigs ba gzugs 
BO_K10_D0187_H0188:290b-11	'jig rten thams cad 'jigs pa'i gzugs /	jig rten thams cad jigs ba gzugs 
BO_K10_D0187_H0188:291a-0	mchog tu sems bskyed pa'i gzugs su 'phrul @291a *//	mchog tu sems skyed ba gzugs su phrul 
BO_K10_D0187_H0188:291a-1	par byed do //	ba byed do 
BO_K10_D0187_H0188:291a-2	byang chub kyi shing mchog gi drung du song nas chos thams cad kyi dbyings nam mkha'i mthar bdud kyi mi sdug pa'i gzugs 'dzin pa; skrag pa chen pos 'jigs pa chen por byed pa /	byang chub kyi shing mchog gi drung du gro nas chos thams cad kyi dbyings nam mkha mthar bdud kyi mi sdug ba gzugs dzin pa; skrag ba chen pos jigs ba chen por byed ba 
BO_K10_D0187_H0188:291a-3	'gro ba thams cad 'joms pas /	gro ba thams cad joms ba 
BO_K10_D0187_H0188:291a-4	'jig rten thams cad 'jig pa'o //	jig rten thams cad jig ba 
BO_K10_D0187_H0188:291a-5	de na de bzhin gshegs pa byang chub kyi shing drung du gshegs nas thams cad la gzigs te /	de na de bzhin gshegs ba byang chub kyi shing drung du gshegs nas thams cad la gzigs te 
BO_K10_D0187_H0188:291a-6	gzigs nas mi bsnyengs /	gzigs nas mi snyeng 
BO_K10_D0187_H0188:291a-7	bag mi tsha /	bag mi tsha 
BO_K10_D0187_H0188:291a-8	spu 'ga' yang mi g-yo /	spu ga yang mi g-yo 
BO_K10_D0187_H0188:291a-9	gzugs sna tshogs kyi mtshan ma sna tshogs 'dzin pa'ang mi mnga'/	gzugs sna tshogs kyi mtshan ma sna tshogs dzin ba mi 
BO_K10_D0187_H0188:291a-10	sems phra mo'ang mi mnga' bar gnas te mi g-yo /	sems phra mo mi mnga ba gnas te mi g-yo 
BO_K10_D0187_H0188:291a-11	mi bskyod mi 'gyur rnam par mi rtog /	mi skyod mi gyur rnam ba mi rtogs 
BO_K10_D0187_H0188:291a-12	shin tu rab tu zhi /	shin tu rab tu zhi 
BO_K10_D0187_H0188:291a-13	bsnyengs shing ba spu ldang ba shin tu mi mnga'/	snyeng shing ba spu ldang ba shin tu mi 
BO_K10_D0187_H0188:291a-14	'dod pa dang / khong khro ba shin tu mi mnga'/	dod ba dang khong khro ba shin tu mi 
BO_K10_D0187_H0188:291a-15	sangs rgyas kyi mdzad pa byams pa chen po chags pa med pa'i stobs kyis gtong ba /	sangs rgya kyi mdzad ba byams ba chen po chags ba med ba stobs kyis gtong ba 
BO_K10_D0187_H0188:291a-16	dbang po sbed cing thugs rje chen po la gnas pa /	dbang po sbed cing thugs rje chen po la gnas ba 
BO_K10_D0187_H0188:291a-17	bag mi tsha ba'i thugs dbyer mi phyed pa'i snying po thugs mi dngangs shing zil gyis mi non pa'i thugs kyis bdud dang / bdud kyi ris kyi lha thams cad dang / bdud kyi sde mang po sna tshogs thams cad zil gyis gnon cing bzung nas zil gyis gnon /	bag mi tsha ba thugs dbyer mi phyed ba snying po thugs mi dngang shing zil gyis mi non ba thugs kyis bdud dang bdud kyi ris kyi lha thams cad dang bdud kyi sde mang po sna tshogs thams cad zil gyis gnon cing bzung nas zil gyis gnon 
BO_K10_D0187_H0188:291a-18	bzung nas de bzhin gshegs pa la skyabs su dong ste /	bzung nas de bzhin gshegs ba la skyob su dong ste 
BO_K10_D0187_H0188:291b-0	de dag la bcom ldan 'das kyis chos 'phrul @291b gsum dang / de bzhin gshegs pas 'dul ba bstan te /	de dag la joms ldan da kyis chos phrul gsum dang de bzhin gshegs ba dul ba ston te 
BO_K10_D0187_H0188:291b-1	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur to //	bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur to 
BO_K10_D0187_H0188:291b-2	'di lta ste /	di lta ste 
BO_K10_D0187_H0188:291b-3	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mthu chen po'i stobs kyi dpal la gnas pa'i chos drug pa'o //	sangs rgya joms ldan da rnams kyi sangs rgya kyi mthu chen po stobs kyi dpal la gnas ba chos drug ba 
BO_K10_D0187_H0188:291b-4	gzhan yang / sangs rgyas rnams kyi gsung thogs pa med pas 'jig rten gyis khams ma lus pa thams cad du 'jug cing de dang / de dag tu 'jig rten thams cad kyis rnam par rig cing sems can rnams 'dul ba'i dbang gis de bzhin gshegs pa'i sgra de ri la thogs pa med de /	gzhan yang sangs rgya rnams kyi gsung thogs ba med ba jig rten gyis khams ma lus ba thams cad du jug cing de dang de dag tu jig rten thams cad kyis rnam ba rig cing sems can rnams dul ba dbang gis de bzhin gshegs ba sgra de ri la thogs ba med de 
BO_K10_D0187_H0188:291b-5	ri rab lhun po la mi thogs /	ri rab lhun po la mi thogs 
BO_K10_D0187_H0188:291b-6	rin po che'i ri la ma yin /	rin po che ri la ma yin 
BO_K10_D0187_H0188:291b-7	khor yug dang / khor yug chen po la ma yin /	khor yug dang khor yug chen po la ma yin 
BO_K10_D0187_H0188:291b-8	lha'i gnas la ma yin /	lha gnas la ma yin 
BO_K10_D0187_H0188:291b-9	klu'i gnas la ma yin /	klu gnas la ma yin 
BO_K10_D0187_H0188:291b-10	gnod sbyin gyi gnas la ma yin /	gnod sbyin gyi gnas la ma yin 
BO_K10_D0187_H0188:291b-11	dri za'i gnas la ma yin /	dri za gnas la ma yin 
BO_K10_D0187_H0188:291b-12	lha ma yin gyi gnas la ma yin /	lha ma yin gyi gnas la ma yin 
BO_K10_D0187_H0188:291b-13	nam mkha' lding gi gnas la ma yin /	nam mkha lding gi gnas la ma yin 
BO_K10_D0187_H0188:291b-14	mi'am ci'i gnas la ma yin /	mi ci gnas la ma yin 
BO_K10_D0187_H0188:291b-15	mi dang / mi ma yin pa'i gnas la lta zhing chags par mi 'gyur ro //	mi dang mi ma yin ba gnas la lta zhing chags ba mi gyur ro 
BO_K10_D0187_H0188:291b-16	gal te 'jig rten gyi khams thams cad du gshegs na'ang mi chags te /	gal te jig rten gyi khams thams cad du gshegs na mi chags te 
BO_K10_D0187_H0188:291b-17	'jig rten srid pa'i khams thams cad kyi sgra chen po dang 'jig rten thams cad kyi sgra sna tshogs rab tu rdzogs pa de la de bzhin gshegs pas brjod pa'i sgras bsgribs par 'gyur te /	jig rten srid ba khams thams cad kyi sgra chen po dang jig rten thams cad kyi sgra sna tshogs rab tu rdzogs ba de la de bzhin gshegs ba rjod ba sgras sgrib ba gyur te 
BO_K10_D0187_H0188:292a-0	ji ltar 'dul ba'i sems can rnams kyi rna bas rnam par @292a *//	ji ltar dul ba sems can rnams kyi rna ba rnam ba 
BO_K10_D0187_H0188:292a-1	rig ste / gang 'di rna bas rnam par rig cing rnam par rig pa'i tshig dang / 'byed pa nyams par mi 'gyur te /	rig ste gang di rna ba rnam ba rig cing rnam ba rig ba tshig dang byed ba nyams ba mi gyur te 
BO_K10_D0187_H0188:292a-2	de ni 'di ltar de bzhin gshegs pa'i sgra /	de ni di ltar de bzhin gshegs ba sgra 
BO_K10_D0187_H0188:292a-3	lham me / lhan ne /	lham me lhan ne 
BO_K10_D0187_H0188:292a-4	lhang nge'o // 'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mthu chen po'i dpal gyi stobs la gnas pa'i chos kyi sgra bdun pa'o //	lhang nge di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mthu chen po dpal gyi stobs la gnas ba chos kyi sgra bdun ba 
BO_K10_D0187_H0188:292a-5	gzhan yang / sangs rgyas bcom ldan 'das rnams kyi thugs brjod du med pa'i yang brjod du med pa'i bskal pa bye ba khrag khrig brgya stong du shin tu yongs su sbyangs pas chags pa med /	gzhan yang sangs rgya joms ldan da rnams kyi thugs rjod du med ba yang rjod du med ba bskal ba bye ba khrag khrig brgya stong du shin tu yongs su sbyong ba chags ba med 
BO_K10_D0187_H0188:292a-6	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i sangs rgyas thams cad kyi rgyan dang ldan zhing rnyog pa med pa dang / bdag gi med pa'i chos thams cad la gnas pa /	da ba dang ma ngs ba dang da ltar byung ba sangs rgya thams cad kyi rgyan dang ldan zhing rnyog ba med ba dang bdag gi med ba chos thams cad la gnas ba 
BO_K10_D0187_H0188:292a-7	nang dang / phyi dang ldan pa ma yin /	nang dang phyi dang ldan ba ma yin 
BO_K10_D0187_H0188:292a-8	ma skyes pa la brtsam pa thams cad rnam par phye ba /	ma skye ba la brtsam ba thams cad rnam ba byed ba 
BO_K10_D0187_H0188:292a-9	zhi ba / gnas med pa /	zhi ba gnas med ba 
BO_K10_D0187_H0188:292a-10	rtsom pa sna tshogs thams cad med pa /	rtsom ba sna tshogs thams cad med ba 
BO_K10_D0187_H0188:292a-11	ngo bo thams cad rnam par rtog pa'i 'du shes la gnas pa 'gag pa /	ngo bo thams cad rnam ba rtogs ba du shes la gnas ba gag ba 
BO_K10_D0187_H0188:292a-12	rang bzhin 'od gsal ba /	rang bzhin d gsal ba 
BO_K10_D0187_H0188:292a-13	shin tu yongs su dag pa /	shin tu yongs su dag ba 
BO_K10_D0187_H0188:292a-14	rtsom pa dang / yid la byed pa thams cad la ma chags pa'i nyon mongs pa med pa'i chos thams cad kyi yul gyi rjes su song ba /	rtsom ba dang yid la byed ba thams cad la ma chags ba nyon mongs ba med ba chos thams cad kyi yul gyi rjes su gro ba 
BO_K10_D0187_H0188:292a-15	yang dag pa'i mtha' 'dod chags dang bral zhing dag pa /	yang dag ba mtha dod chags dang bral zhing dag ba 
BO_K10_D0187_H0188:292a-16	chos kyi dbyings ston pa'i mthar song ba /	chos kyi dbyings ston ba mthar gro ba 
BO_K10_D0187_H0188:292b-0	chos kyi dbyings @292b kun tu mi zad pa'i rjes su song ba /	chos kyi dbyings kun tu mi zad ba rjes su gro ba 
BO_K10_D0187_H0188:292b-1	'du shes su gyur pa thams cad dang / tshad dang / tshad med pa dang / 'dus byas dang / 'dus ma byas dang / mngon par smra ba thams cad 'gags pa dag gis lam brjod du med pa'i mtha'i yul mi zad cing chags pa med pa'i dbyings kyi mtha'i sngon du ye shes 'gro zhing 'jug pa dang /	du shes su gyur ba thams cad dang tshad dang tshad med ba dang du byed dang du ma byed dang mngon ba smra ba thams cad gag ba dag gis lam rjod du med ba mtha yul mi zad cing chags ba med ba dbyings kyi mtha sngon du ye shes gro zhing jug ba dang 
BO_K10_D0187_H0188:292b-2	stobs bcu'i rgyan dang / chos thams cad rnam par dag pa /	stobs chu rgyan dang chos thams cad rnam ba dag ba 
BO_K10_D0187_H0188:292b-3	thabs mkhas pa la zhugs pas chos sna tshogs dang / chos du ma dang / chos thams cad dang / ston pa 'gal ba med pa /	thabs mkhas ba la jug ba chos sna tshogs dang chos du ma dang chos thams cad dang ston ba gal ba med ba 
BO_K10_D0187_H0188:292b-4	dus gsum du dbyer med pa /	dus gsum du dbyer med ba 
BO_K10_D0187_H0188:292b-5	chos kyi dbyings thams cad dang / chos thams cad dang / chos thams cad dngos po med pa'i dbang gi pha rol tu song ba /	chos kyi dbyings thams cad dang chos thams cad dang chos thams cad dngos po med ba dbang gi pha rol tu gro ba 
BO_K10_D0187_H0188:292b-6	chos thams cad kyi dbang gi 'byung gnas kyi mdzod kyi khyad par chos thams cad kyi tshul dran zhing kun nas gti mug pa zhing thams cad du 'gro ba'i dbang dang / rgya mo'i phyogs ma lus pa thams cad kyi mdo /	chos thams cad kyi dbang gi byung gnas kyi mdzod kyi khyad ba chos thams cad kyi tshul dran zhing kun nas gti mug ba zhing thams cad du gro ba dbang dang rgya mo phyogs ma lus ba thams cad kyi mdo 
BO_K10_D0187_H0188:292b-7	med bcu rdul yab la mi gnas pa /	med chu rdul yab la mi gnas ba 
BO_K10_D0187_H0188:292b-8	brtan par gnas shing mi 'pho ba /	brtan ba gnas shing mi pho ba 
BO_K10_D0187_H0188:292b-9	ye shes kyi lta ba chos ma lus pa thams cad kyi mthar thug pa /	ye shes kyi lta ba chos ma lus ba thams cad kyi mthar thug ba 
BO_K10_D0187_H0188:292b-10	zag pa thams cad yongs su zad cing zag pa med pa /	zag ba thams cad yongs su zad cing zag ba med ba 
BO_K10_D0187_H0188:292b-11	sems rnam par grol ba /	sems rnam ba grol ba 
BO_K10_D0187_H0188:292b-12	shes rab rnam par grol ba /	shes rab rnam ba grol ba 
BO_K10_D0187_H0188:292b-13	shin tu rnam par grol ba /	shin tu rnam ba grol ba 
BO_K10_D0187_H0188:292b-14	yang dag pa'i mtha' mi zad pa'i mchog chags pa med par gnas pa /	yang dag ba mtha mi zad ba mchog chags ba med ba gnas ba 
BO_K10_D0187_H0188:292b-15	rtag tu mnyam pa dang rab tu ldan pa /	rtag tu mnyam ba dang rab tu ldan ba 
BO_K10_D0187_H0188:293a-0	@293a *// dus gsum la chags pa med par gnas pa /	dus gsum la chags ba med ba gnas ba 
BO_K10_D0187_H0188:293a-1	sems kyi skad cig ma la dus gsum gyi sems kyi spyod pa thams cad ma lus par rab tu shes pa ste /	sems kyi skad cig ma la dus gsum gyi sems kyi spyod ba thams cad ma lus ba rab tu shes ba ste 
BO_K10_D0187_H0188:293a-2	'di ni sangs rgyas bcom ldan 'das rnams kyi mthu chen po'i stobs kyi dpal la gnas pa'i stobs brgyad pa'o //	di ni sangs rgya joms ldan da rnams kyi mthu chen po stobs kyi dpal la gnas ba stobs brgyad ba 
BO_K10_D0187_H0188:293a-3	gzhan yang / sangs rgyas bcom ldan 'das rnams kyi chos kyi sku dang / lus gcig tu 'dus pa /	gzhan yang sangs rgya joms ldan da rnams kyi chos kyi sku dang lus gcig tu du ba 
BO_K10_D0187_H0188:293a-4	sangs rgyas thams cad kyi sku dang / yul tshad med pa mtha' dang / dbus med pa'i sku yongs su grub pa /	sangs rgya thams cad kyi sku dang yul tshad med ba mtha dang dbus med ba sku yongs su grub ba 
BO_K10_D0187_H0188:293a-5	'jig rten thams cad yongs su 'dzin pa'i sku /	jig rten thams cad yongs su dzin ba sku 
BO_K10_D0187_H0188:293a-6	khams gsum gyis mi gos pa'i sku /	khams gsum gyis mi gos ba sku 
BO_K10_D0187_H0188:293a-7	rkyen gyi sku rnam par rig cing lhag pa'i bsam pas rjes su dran pa la byin gyi rlabs kyi sku'i tshogs ston pa /	rkyen gyi sku rnam ba rig cing lhag ba bsam ba rjes su dran ba la byin gyi rlabs kyi sku tshogs ston ba 
BO_K10_D0187_H0188:293a-8	mi bden mi rdzun zhing mnyam pa nyid rnam par dag pa'i sku /	mi bden mi rdzun zhing mnyam ba nyid rnam ba dag ba sku 
BO_K10_D0187_H0188:293a-9	'ong ba dang / 'gro ba med pa'i chos kyi sku 'dus pa /	ng ba dang gro ba med ba chos kyi sku du ba 
BO_K10_D0187_H0188:293a-10	'dus ma byas shing 'jig pa med pa'i sku /	du ma byed shing jig ba med ba sku 
BO_K10_D0187_H0188:293a-11	mtshan nyid gcig dang; mtshan nyid med pa'i chos kyi ngo bo nyid kyi sku /	mtshan nyid gcig dang; mtshan nyid med ba chos kyi ngo bo nyid kyi sku 
BO_K10_D0187_H0188:293a-12	yul na mi gnas phyogs na mi gnas pa'i sku /	yul na mi gnas phyogs na mi gnas ba sku 
BO_K10_D0187_H0188:293a-13	tshogs ma lus pa thams cad kyi sku /	tshogs ma lus ba thams cad kyi sku 
BO_K10_D0187_H0188:293a-14	sangs rgyas khyu mchog rnam par sprul pa'i sku /	sangs rgya khyu mchog rnam ba sprul ba sku 
BO_K10_D0187_H0188:293a-15	kha dog mtha' yas pa'i sku /	kha dog mtha yas ba sku 
BO_K10_D0187_H0188:293a-16	sku thams cad rjes su 'brang ba /	sku thams cad rjes su brang ba 
BO_K10_D0187_H0188:293a-17	sku sna tshogs su rnam par rig pa /	sku sna tshogs su rnam ba rig ba 
BO_K10_D0187_H0188:293a-18	chos kyi sku'i tshul gyi rjes su song ba /	chos kyi sku tshul gyi rjes su gro ba 
BO_K10_D0187_H0188:293b-0	mtha' yas par @293b snang ba'i ye shes kyi snying po'i dkyil 'khor gyi mdzod kyi sku /	mtha yas ba snang ba ye shes kyi snying po dkyil khor gyi mdzod kyi sku 
BO_K10_D0187_H0188:293b-1	bya ba sna tshogs med pa /	byed ba sna tshogs med ba 
BO_K10_D0187_H0188:293b-2	chos thams cad kyi dbyings ston pa'i sku /	chos thams cad kyi dbyings ston ba sku 
BO_K10_D0187_H0188:293b-3	sems can gyi khams ma lus pa thams cad la khyab par gsal ba'i sku 'dus pa /	sems can gyi khams ma lus ba thams cad la khyab ba gsal ba sku du ba 
BO_K10_D0187_H0188:293b-4	mi g-yo // mi sems pa'i sku rnam par dag pa /	mi g-yo mi sems ba sku rnam ba dag ba 
BO_K10_D0187_H0188:293b-5	med pa dang / med pa ma yin pa dang / tshul dang / tshul ma yin pas phye ba'i sku /	med ba dang med ba ma yin ba dang tshul dang tshul ma yin ba byed ba sku 
BO_K10_D0187_H0188:293b-6	sems can thams cad kyi dad pa sna tshogs kyi rjes su song zhing 'dul ba'i sku /	sems can thams cad kyi dad ba sna tshogs kyi rjes su gro zhing dul ba sku 
BO_K10_D0187_H0188:293b-7	'gags pa dang / 'gags pa ma yin pa 'dul ba la gzigs pa'i yon tan dkon mchog thams cad byung ba bsgreng ba'i sku /	gag ba dang gag ba ma yin ba dul ba la gzigs ba yon tan dkon(d) mchog thams cad byung ba sgreng ba sku 
BO_K10_D0187_H0188:293b-8	chos thams cad sangs rgyas kyi chos dang / de bzhin nyid bsdus pa'i sku /	chos thams cad sangs rgya kyi chos dang de bzhin nyid sdud ba sku 
BO_K10_D0187_H0188:293b-9	rang bzhin gyis shin tu zhi ba dang / bsgribs pa med pa'i mtha'i sku /	rang bzhin gyis shin tu zhi ba dang sgrib ba med ba mtha sku 
BO_K10_D0187_H0188:293b-10	thogs pa med pa'i chos thams cad las skyes pa'i sku /	thogs ba med ba chos thams cad las skye ba sku 
BO_K10_D0187_H0188:293b-11	thams cad kyi rjes su song ba /	thams cad kyi rjes su gro ba 
BO_K10_D0187_H0188:293b-12	chos kyi dbyings dag pa /	chos kyi dbyings dag ba 
BO_K10_D0187_H0188:293b-13	'jig rten thams cad du rnam par phye ba'i sku /	jig rten thams cad du rnam ba byed ba sku 
BO_K10_D0187_H0188:293b-14	brtsam pa las mi ldog pa /	brtsam ba las mi ldog ba 
BO_K10_D0187_H0188:293b-15	sangs rgyas kyi rnam par thar pa'i ye shes thams cad kyi rjes su 'brang ba /	sangs rgya kyi rnam ba thar ba ye shes thams cad kyi rjes su brang ba 
BO_K10_D0187_H0188:293b-16	kun 'brang ba'i rjes su song ba'i sku ste /	kun brang ba rjes su gro ba sku ste 
BO_K10_D0187_H0188:293b-17	'di ni sangs rgyas bcom ldan 'das rnams kyi mthu chen po'i dpal gyi stobs dang / sangs rgyas kyi chos kyi sku 'dus pa dgu pa'o //	di ni sangs rgya joms ldan da rnams kyi mthu chen po dpal gyi stobs dang sangs rgya kyi chos kyi sku du ba dgu ba 
BO_K10_D0187_H0188:294a-0	gzhan yang / sangs rgyas bcom ldan 'das rnams mnyam pa dang / mnyam pa'i ye shes rnam par chad pa de bzhin gshegs @294a *//	gzhan yang sangs rgya joms ldan da rnams mnyam ba dang mnyam ba ye shes rnam ba chad ba de bzhin gshegs 
BO_K10_D0187_H0188:294a-1	pa thams cad byang chub sems dpa'i spyod pa thams cad las byung ba /	ba thams cad byang chub sems dpa spyod ba thams cad las byung ba 
BO_K10_D0187_H0188:294a-2	spyod pa las mngon par byung ba /	spyod ba las mngon ba byung ba 
BO_K10_D0187_H0188:294a-3	smon lam gyi khyad par dang / byang chub sems dpa'i spyod pa rnam par dag pa; byang chub sems dpa'i spyod pa thams cad yongs su rdzogs pa'i ye shes bya ba sna tshogs med pa'i sangs rgyas thams cad dang / byang chub sems dpa'i spyod pa thams cad las byung ba /	smon lam gyi khyad ba dang byang chub sems dpa spyod ba rnam ba dag pa; byang chub sems dpa spyod ba thams cad yongs su rdzogs ba ye shes byed ba sna tshogs med ba sangs rgya thams cad dang byang chub sems dpa spyod ba thams cad las byung ba 
BO_K10_D0187_H0188:294a-4	byang chub sems dpa'i spyod pa rgya mtsho'i spyod pa thams cad kyi cho ga shes pa /	byang chub sems dpa spyod ba rgya mtsho spyod ba thams cad kyi cho ga shes ba 
BO_K10_D0187_H0188:294a-5	smon lam chen po dang / spyod pa mi chung ba /	smon lam chen po dang spyod ba mi chung ba 
BO_K10_D0187_H0188:294a-6	spyod pa thams cad yongs su rdzogs par dka' ba ma yin pa /	spyod ba thams cad yongs su rdzogs ba dka ba ma yin ba 
BO_K10_D0187_H0188:294a-7	spyod pa'i stobs bzod par dka' ba'i spyod pa thams cad las byung zhing spyod pa thams cad rnam par dag pa /	spyod ba stobs bzod ba dka ba spyod ba thams cad las byung zhing spyod ba thams cad rnam ba dag ba 
BO_K10_D0187_H0188:294a-8	byang chub sems dpa'i spyod pa bzang po spyad pa mi 'bri bar spyod pa /	byang chub sems dpa spyod ba bzang po spyod ba mi bri ba spyod ba 
BO_K10_D0187_H0188:294a-9	sangs rgyas thams cad ting nge 'dzin tshad med pa thams cad la gnas pa /	sangs rgya thams cad ting nge dzin tshad med ba thams cad la gnas ba 
BO_K10_D0187_H0188:294a-10	spyod yul mtha' yas pa lam thams cad ston pa /	spyod yul mtha yas ba lam thams cad ston ba 
BO_K10_D0187_H0188:294a-11	lam ma yin pa'i yul dang / lam thams cad la zhugs pa /	lam ma yin ba yul dang lam thams cad la jug ba 
BO_K10_D0187_H0188:294a-12	ye shes mchog gi stobs kyi chog shes pa /	ye shes mchog gi stobs kyi chog shes ba 
BO_K10_D0187_H0188:294a-13	'dzem pa med par chos kyi 'khor lo 'bebs pa /	dzem ba med ba chos kyi khor lo bebs ba 
BO_K10_D0187_H0188:294a-14	dge ba 'dri ba dang / mi 'dri ba dang / btsun pa'i chos kyi tshul ston pa'i ye shes mnyam pa dang mnyam pa'i ye shes shin tu yongs su dag pa /	dge ba bri ba dang mi bri ba dang btsun ba chos kyi tshul ston ba ye shes mnyam ba dang mnyam ba ye shes shin tu yongs su dag ba 
BO_K10_D0187_H0188:294b-0	lus dang / @294b ngag dang / yid kyi spyod pa gsum yongs su dag pa /	lus dang ngag dang yid kyi spyod ba gsum yongs su dag ba 
BO_K10_D0187_H0188:294b-1	sangs rgyas kyi sgo ma rnyed pa dang / sangs rgyas kyi spyod pas song ba de bzhin gshegs pa thams cad kyi rigs dang / sangs rgyas kyi ye shes dang / mdzad pa thams cad la zhugs pa /	sangs rgya kyi sgo ma rnyed ba dang sangs rgya kyi spyod ba gro ba de bzhin gshegs ba thams cad kyi rigs dang sangs rgya kyi ye shes dang mdzad ba thams cad la jug ba 
BO_K10_D0187_H0188:294b-2	thams cad mkhyen pa la gnas pa /	thams cad mkhyen ba la gnas ba 
BO_K10_D0187_H0188:294b-3	tshad med par ston pa dag gnas pa /	tshad med ba ston ba dag gnas ba 
BO_K10_D0187_H0188:294b-4	rtsa ba med cing mtha' med pa'i mngon par shes pa thams cad kyi ye shes bsam gyis mi khyab pa /	rtsa ba med cing mtha med ba mngon ba shes ba thams cad kyi ye shes bsam gyis mi khyab ba 
BO_K10_D0187_H0188:294b-5	ye shes 'jig rten gyi sems can rnams kyi rjes su 'gro ba /	ye shes jig rten gyi sems can rnams kyi rjes su gro ba 
BO_K10_D0187_H0188:294b-6	'gro ba ma lus pa thams cad kyi thams cad chos thams cad kyi ye shes kyi mthong ba dang / phra ba ma lus pa mtha' dang / dbus med pa'i ye shes /	gro ba ma lus ba thams cad kyi thams cad chos thams cad kyi ye shes kyi mthong ba dang phra ba ma lus ba mtha dang dbus med ba ye shes 
BO_K10_D0187_H0188:294b-7	dus gsum thams cad la 'jug pa'i tshul dang phra ba'i ye shes rjes su rtogs pa /	dus gsum thams cad la jug ba tshul dang phra ba ye shes rjes su rtogs ba 
BO_K10_D0187_H0188:294b-8	'jig rten gyi khams ma lus pa thams cad rnam par dag pa dang / 'jig rten las 'das pa'i don dang / ye shes dang / sangs rgyas kyi mdzad par brjod du med pa 'jig rten gyi khams thams cad dang ldan zhing /	jig rten gyi khams ma lus ba thams cad rnam ba dag ba dang jig rten las da ba don dang ye shes dang sangs rgya kyi mdzad ba rjod du med ba jig rten gyi khams thams cad dang ldan zhing 
BO_K10_D0187_H0188:294b-9	phyir mi ldog pa'i ye shes kyi sangs rgyas thams cad kyi sku /	phyir mi ldog ba ye shes kyi sangs rgya thams cad kyi sku 
BO_K10_D0187_H0188:294b-10	grangs la 'jug pa'i ye shes kyi chos yi ge med par rab tu rtog pa /	grangs la jug ba ye shes kyi chos yi ge med ba rab tu rtogs ba 
BO_K10_D0187_H0188:294b-11	brjod du med pa'i ye shes sna tshogs rnam par phye ba dang / yi ge thams cad brjod du med par shes par byed /	rjod du med ba ye shes sna tshogs rnam ba byed ba dang yi ge thams cad rjod du med ba shes ba byed 
BO_K10_D0187_H0188:295a-0	ye shes kyi dge bar spyod pa'i chos thams cad rnam par dag pa kun tu bzang po'i ye shes kyi rim @295a *//	ye shes kyi dge ba spyod ba chos thams cad rnam ba dag ba kun tu bzang po ye shes kyi rim 
