segmentnr	original	stemmed
BO_K10_D0287_H0289:383a-28	gti mug mes ni dmyal ba sreg /	gti mug mes ni dmyal ba sreg 
BO_K10_D0287_H0289:383a-29	sred pa'i mes ni kun tu gnas //	sred ba mes ni kun tu gnas 
BO_K10_D0287_H0289:383a-30	de ltar sred pa'i me yis su //	de ltar sred ba me yis su 
BO_K10_D0287_H0289:383a-31	gnas gsum thams cad rab 'bar bar //	gnas gsum thams cad rab bar ba 
BO_K10_D0287_H0289:383a-32	mthong nas chos ni ma spyad pa //	mthong nas chos ni ma spyod ba 
BO_K10_D0287_H0289:383a-33	de ring ci zhig yongs su gdungs //	de ring ci jig yongs su gdung 
BO_K10_D0287_H0289:383b-0	de ltar sems can dmyal ba snying rje chen @383b por sems can dmyal ba pa gshin rje'i mi de rnams kyis rjes su bstan nas sdug bsngal dang / gnod pa sna tshogs dag byed do //	de ltar sems can dmyal ba snying rje chen por sems can dmyal ba ba gshin rje mi de rnams kyis rjes su ston nas sdug sngal dang gnod ba sna tshogs dag byed do 
BO_K10_D0287_H0289:383b-1	de de las thar nas kyang sems can dmyal ba tsha ba pa'i sar 'tshed do //	de de las thar nas kyang sems can dmyal ba tsha ba ba sar tshed do 
BO_K10_D0287_H0289:383b-2	der yang sems can dmyal ba pa dag gi lus kun nas bsregs nas /	der yang sems can dmyal ba ba dag gi lus kun nas bsregs nas 
BO_K10_D0287_H0289:383b-3	lus shing king shu ka ltar byas so //	lus shing king shu ka ltar byed so 
BO_K10_D0287_H0289:383b-4	de las thar nas kyang sems can dmyal ba shing skam ltar 'jigs par 'tshed de /	de las thar nas kyang sems can dmyal ba shing skam ltar jigs ba tshed de 
BO_K10_D0287_H0289:383b-5	de ltar log par lta bas zin pa'i dge slong ma sun 'byin pa de 'khor bcu drug tu 'tshed do //	de ltar log ba lta ba zin ba dge slong ma sun byin ba de khor chu drug tu tshed do 
BO_K10_D0287_H0289:383b-6	de der ji srid du de'i sdig pa'i las bcom zhing spangs la zad par ma byas pa de srid du dus dpag tu med par sreg go /	de der ji srid du de sdig ba las joms zhing spong la zad ba ma byed ba de srid du dus dpog tu med ba sreg go 
BO_K10_D0287_H0289:383b-7	de phyis sems can dmyal ba de las thar bar 'gyur te /	de byid sems can dmyal ba de las thar ba gyur te 
BO_K10_D0287_H0289:383b-8	thar nas kyang dge slong ma sun phyung ba'i las de'i rgyu dang mthun pa'i 'bras bus tshe rabs stong phrag du mar yi dvags dang / dud 'gro dag tu 'tshed par 'gyur te /	thar nas kyang dge slong ma sun byin ba las de rgyu dang mthun ba bras bud tshe rabs stong phrag du mar yi dvags dang dud gro dag tu tshed ba gyur te 
BO_K10_D0287_H0289:383b-9	bkres pa dang / skom pas gcig la gcig za ba dang / lus brgya phrag stong du dud 'gro dag gis za bar 'gyur /	bkres ba dang skom ba gcig la gcig za ba dang lus brgya phrag stong du dud gro dag gis za ba gyur 
BO_K10_D0287_H0289:383b-10	log par lta ba dge slong ma sun phyung ba de 'on kyang gal te de gnya' shing gi bu gar rus sbal 'jug pa lta bur mi rnams dang skal pa mnyam par mir skyes na /	log ba lta ba dge slong ma sun byin ba de n kyang gal te de gnya shing gi bu gar rus sbal jug ba lta bur mi rnams dang skal ba mnyam ba mir skye na 
BO_K10_D0287_H0289:383b-11	de tshe rabs lnga stong du mir gyur pa za mar 'gyur ba mthong ngo //	de tshe rabs lnga stong du mir gyur ba za mar gyur ba mthong ngo 
BO_K10_D0287_H0289:383b-12	de nas gzhan yang /	de nas gzhan yang 
BO_K10_D0287_H0289:384a-0	dge slong las kyi 'bras bu rnam par smin pa shes pa @384a *//	dge slong las kyi bras bu rnam ba smin ba shes ba 
BO_K10_D0287_H0289:384a-1	des sems can dmyal ba rab tu tshva ba'i 'khor la brtags na /	des sems can dmyal ba rab tu tshva ba khor la rtog na 
BO_K10_D0287_H0289:384a-2	des thos pa las byung ba'i shes pas sems can dmyal ba phyogs thams cad rab tu sreg pa zhes bya ba mthong ngo //	des thos ba las byung ba shes ba sems can dmyal ba phyogs thams cad rab tu sreg ba zhes byed ba mthong ngo 
BO_K10_D0287_H0289:384a-3	der sems can dag las gang gis skye bar 'gyur snyam nas des brtags na /	der sems can dag las gang gis skye ba gyur snyam nas des rtog na 
BO_K10_D0287_H0289:384a-4	gang gis srog gcod pa dang / ma byin par len pa dang; 'dod pas log par g-yem pa dang / chang 'thung ba dang / rdzun smra ba dang / log par lta ba ni snga ma bzhin no //	gang gis srog gcod ba dang ma byin ba len ba dang; dod ba log ba g-yem ba dang chang thung ba dang rdzun smra ba dang log ba lta ba ni snga ma bzhin no 
BO_K10_D0287_H0289:384a-5	dge bsnyen ma bslab pa'i gzhi lnga yod pa sun phyung na de lus dang bral nas ngan 'gro log par ltung ba sems can dmyal ba phyogs thams cad rab tu sreg par skye bar 'gyur ro //	dge snyen ma bslab ba gzhi lnga yod ba sun byin na de lus dang bral nas ngan gro log ba ltung ba sems can dmyal ba phyogs thams cad rab tu sreg ba skye ba gyur ro 
BO_K10_D0287_H0289:384a-6	der gnod pa 'di dag 'byung bar 'gyur te /	der gnod ba di dag byung ba gyur te 
BO_K10_D0287_H0289:384a-7	'di lta ste /	di lta ste 
BO_K10_D0287_H0289:384a-8	sems can dmyal ba de ji ltar khab kyi bu ga tsam yang med pa de ltar kun nas rtag tu nam mkha' la'ang rab tu 'bar bar 'gyur ba der sngar de'i lag pa me'i nang du 'jug ste /	sems can dmyal ba de ji ltar khab kyi bu ga tsam yang med ba de ltar kun nas rtag tu nam mkha la rab tu bar ba gyur ba der sngar de lag ba me nang du jug ste 
BO_K10_D0287_H0289:384a-9	du skad 'byin pa na me tsha zhing rtsub pa shin tu dag pa'i stobs kyis ji ltar de'i thal ba'ang mi mngon pa de ltar sreg go /	du skad byin ba na me tsha zhing rtsub ba shin tu dag ba stobs kyis ji ltar de thal ba mi mngon ba de ltar sreg go 
BO_K10_D0287_H0289:384a-10	de nas yang 'byung bar 'gyur te; lo 'bum phrag du mar sreg go /	de nas yang byung ba gyur te; lo bum phrag du mar sreg go 
BO_K10_D0287_H0289:384a-11	de las thar nas mgon 'dod pa /	de las thar nas mgon dod ba 
BO_K10_D0287_H0289:384a-12	skyabs 'dod pa /	skyob dod ba 
BO_K10_D0287_H0289:384a-13	de gar bab bab tu 'bros pa dang / gshin rje'i mi rnams kyis bzung ngo //	de gar bab bab tu bros ba dang gshin rje mi rnams kyis bzung ngo 
BO_K10_D0287_H0289:384b-0	@384b bzung nas kyang lcags kyi thag pa kun nas rab tu 'bar ba dag gis rkang mthil gyi bar nas mgo'i bar de dag 'ching ste /	bzung nas kyang lcags kyi thag ba kun nas rab tu bar ba dag gis rkang mthil gyi ba nas mgo ba de dag ching ste 
BO_K10_D0287_H0289:384b-1	de'i khrag de dag thams cad de'i mgo la bsdus so //	de khrag de dag thams cad de mgo la sdud so 
BO_K10_D0287_H0289:384b-2	de phyis sems can dmyal ba pa de dag la gzugs pa'i phur pa blangs te mgor btsugs nas shugs kyis btab ste /	de byid sems can dmyal ba ba de dag la gzugs ba phur ba blangs te mgor btsugs nas shugs kyis debs ste 
BO_K10_D0287_H0289:384b-3	'di ltar phur pa de mgul bar phyung ngo //	di ltar phur ba de mgul ba byin ngo 
BO_K10_D0287_H0289:384b-4	phyung nas kyang shugs kyis phyung ba dang / de'i khrag de ji ltar sems can dmyal ba pa'i mgo las zangs bskol ba'i khrag 'byung ba de dang cung zad kyang khyad par med pa de ltar tsha ba 'byung ngo //	byin nas kyang shugs kyis byin ba dang de khrag de ji ltar sems can dmyal ba ba mgo las zangs skol ba khrag byung ba de dang cung zad kyang khyad ba med ba de ltar tsha ba byung ngo 
BO_K10_D0287_H0289:384b-5	de rang gi lus las byung ba'i khrag des lo 'bum phrag du mar 'khru'o //	de rang gi lus las byung ba khrag des lo bum phrag du mar khrud 
BO_K10_D0287_H0289:384b-6	sreg go / 'chi'o //	sreg go chi 
BO_K10_D0287_H0289:384b-7	de'i las kyi mthus 'byung bar 'gyur te /	de las kyi mthus byung ba gyur te 
BO_K10_D0287_H0289:384b-8	ji srid du de'i sdig pa'i las bcom zhing spangs la zad par ma byas pa de srid du sdig pa'i las des sreg go /	ji srid du de sdig ba las joms zhing spong la zad ba ma byed ba de srid du sdig ba las des sreg go 
BO_K10_D0287_H0289:384b-9	'tshed do // de phyis sems can dmyal ba pa de las thar bar 'gyur te /	tshed do de byid sems can dmyal ba ba de las thar ba gyur te 
BO_K10_D0287_H0289:384b-10	thar nas kyang las de dang rgyu mthun pa'i 'bras bus lo 'bum phrag du mar yi dvags dang / dud 'gro dag tu skye bar 'gyur te /	thar nas kyang las de dang rgyu mthun ba bras bud lo bum phrag du mar yi dvags dang dud gro dag tu skye ba gyur te 
BO_K10_D0287_H0289:384b-11	der yi dvags bkres pa dang / skom pa'i sdug bsngal dag myong bar 'gyur ro //	der yi dvags bkres ba dang skom ba sdug sngal dag myong ba gyur ro 
BO_K10_D0287_H0289:384b-12	dud 'gro rnams su gcig la gcig lus brgya phrag du ma dag za zhing pha rol dag gis rnam par 'jig par 'gyur ro //	dud gro rnams su gcig la gcig lus brgya phrag du ma dag za zhing pha rol dag gis rnam ba jig ba gyur ro 
BO_K10_D0287_H0289:385a-0	de sdug bsngal de dag myong nas gal @385a *//	de sdug sngal de dag myong nas gal 
BO_K10_D0287_H0289:385a-1	te gnya' shing gi bu gar rus sbal 'jug pa lta bur mi rnams dang skal pa mnyam par mir skyes na de dbul zhing nad bu can dang / pha rol gyis gnod pa dang / sems g-yengs pa dang / tshe thung bar 'gyur zhing tshe rabs bzhi brgyar za mar 'gyur ba mthong ngo //	te gnya shing gi bu gar rus sbal jug ba lta bur mi rnams dang skal ba mnyam ba mir skye na de bul zhing nad bu can dang pha rol gyis gnod ba dang sems g-yengs ba dang tshe thung ba gyur zhing tshe rabs bzhi brgyar za mar gyur ba mthong ngo 
BO_K10_D0287_H0289:385a-2	de nas yang dge slong las kyi 'bras bu rnam par smin pa shes pa des sems can dmyal ba chen po rab tu tsha ba'i 'khor la brtags na /	de nas yang dge slong las kyi bras bu rnam ba smin ba shes ba des sems can dmyal ba chen po rab tu tsha ba khor la rtog na 
BO_K10_D0287_H0289:385a-3	des thos pa las byung ba'i shes pas sems can dmyal ba lus chen po shin tu sgra 'byin 'jigs 'jigs ltar 'dug pa zhes bya ba mthong ngo //	des thos ba las byung ba shes ba sems can dmyal ba lus chen po shin tu sgra byin jigs jigs ltar dug ba zhes byed ba mthong ngo 
BO_K10_D0287_H0289:385a-4	der sems can dag las gang gis skye bar 'gyur snyam nas des brtags na /	der sems can dag las gang gis skye ba gyur snyam nas des rtog na 
BO_K10_D0287_H0289:385a-5	gang gis srog gcod pa dang / ma byin par len pa dang / 'dod pas log par g-yem pa dang / chang 'thung ba dang / rdzun smra ba dang / log par lta ba ni snga ma bzhin no //	gang gis srog gcod ba dang ma byin ba len ba dang dod ba log ba g-yem ba dang chang thung ba dang rdzun smra ba dang log ba lta ba ni snga ma bzhin no 
BO_K10_D0287_H0289:385a-6	gang gis tse lu ma rab tu sun 'byin par byed na /	gang gis tse lu ma rab tu sun byin ba byed na 
BO_K10_D0287_H0289:385a-7	de lus dang bral nas ngan 'gro log par ltung ba sems can dmyal ba lus chen po shin tu sgra 'byin 'jigs 'jigs ltar 'jug par skye bar 'gyur ro //	de lus dang bral nas ngan gro log ba ltung ba sems can dmyal ba lus chen po shin tu sgra byin jigs jigs ltar jug ba skye ba gyur ro 
BO_K10_D0287_H0289:385b-0	der gang sems can dmyal ba yang sos la sogs pa'i gnod pa 'byung ba bsdus pa de dag thams cad sems can dmyal ba lus chen po shin tu sgra 'byin 'jigs 'jigs @385b ltar 'dug pa 'byung ba'i steng du khyad par du 'byung ba ni /	der gang sems can dmyal ba yang sos la sogs ba gnod ba byung ba sdud ba de dag thams cad sems can dmyal ba lus chen po shin tu sgra byin jigs jigs ltar dug ba byung ba steng du khyad ba du byung ba ni 
BO_K10_D0287_H0289:385b-1	'di ltar gang gi lus dpag tshad tsam la mar sar ltar shin tu snyi ba'i lus de de dag gis bzung nas spu 'byin pa'i phra skam gyis ji ltar yungs kar gyi 'bru tsam du de ltar sen mo la sogs pa nas rkang pa'i bar dag gcod par	di ltar gang gi lus dpog tshad tsam la mar sar ltar shin tu snyi ba lus de de dag gis bzung nas spu byin ba phra skam gyis ji ltar yungs kar gyi bru tsam du de ltar sen mo la sogs ba nas rkang ba ba dag gcod ba 
BO_K10_D0287_H0289:385b-2	byed de / sdug bsngal gyis nyam thag pa de ji ltar sgra sems can dmyal ba ba gzhan dag thos nas kyang snying zags shing rdol ba de ltar sgra skad 'byin to //	byed de sdug sngal gyis nyam thag ba de ji ltar sgra sems can dmyal ba ba gzhan dag thos nas kyang snying zags shing rdol ba de ltar sgra skad byin to 
BO_K10_D0287_H0289:385b-3	thog ma med pa'i dus nas de'i las kyi 'bras bus bslus shing sems kyi dgras yongs su bslus pa'i sems can dmyal ba bshin tu sdug bsngal bas nyam thag pa de dag nyid mthong nas 'di ltar gshin rje'i mi rnams kyis rjes su bstan pa'i tshigs su bcad	thogs ma med ba dus nas de las kyi bras bud bslus shing sems kyi dgras yongs su bslus ba sems can dmyal ba bshin tu sdug sngal ba nyam thag ba de dag nyid mthong nas di ltar gshin rje mi rnams kyis rjes su ston ba tshigs su gcod 
BO_K10_D0287_H0289:385b-4	pa smras pa /	ba smras ba 
BO_K10_D0287_H0289:385b-5	'dod pa yang dag ston pa'i tshig /	dod ba yang dag ston ba tshig 
BO_K10_D0287_H0289:385b-6	snyan cing yid 'ong sna tshogs dag /	snyan cing yid ng sna tshogs dag 
BO_K10_D0287_H0289:385b-7	smras pa sdig pa chen po yin //	smras ba sdig ba chen po yin 
BO_K10_D0287_H0289:385b-8	de yi 'bras bu 'dir 'ongs so //	de yi bras bu dir ngs so 
BO_K10_D0287_H0289:385b-9	'dod par gyur pa'i tshig smra bas //	dod ba gyur ba tshig smra ba 
BO_K10_D0287_H0289:385b-10	spu gri rnon por bdar ba yi //	spu gri rnon por bdar ba yi 
BO_K10_D0287_H0289:385b-11	so yis bdag rang bdag nyid kyi //	so yis bdag rang bdag nyid kyi 
BO_K10_D0287_H0289:385b-12	lce ni yang dag bcad kyang sla //	lce ni yang dag gcod kyang sla 
BO_K10_D0287_H0289:385b-13	sems can 'dod chags kyis bslus shing //	sems can dod chags kyis bslus shing 
BO_K10_D0287_H0289:385b-14	zhe sdang gis ni yongs gdungs la //	zhe sdang gis ni yongs gdung la 
BO_K10_D0287_H0289:385b-15	gti mug dbang du song ba dag /	gti mug dbang du gro ba dag 
BO_K10_D0287_H0289:385b-16	tshig mi snyan par smra bar byed //	tshig mi snyan ba smra ba byed 
BO_K10_D0287_H0289:385b-17	'dod chags chung bas zin pa gang //	dod chags chung ba zin ba gang 
BO_K10_D0287_H0289:385b-18	nyes par byed pa mang du byed //	nyes ba byed ba mang du byed 
BO_K10_D0287_H0289:386a-0	rmongs pa gti @386a *//	rmongs ba gti 
BO_K10_D0287_H0289:386a-1	mug dbang song ste //	mug dbang gro ste 
BO_K10_D0287_H0289:386a-2	sdug bsngal las ni sdug bsngal 'thob //	sdug sngal las ni sdug sngal thob 
BO_K10_D0287_H0289:386a-3	'dod pa'i dga' ba yud tsam ste //	dod ba dga ba yud tsam ste 
BO_K10_D0287_H0289:386a-4	de ni bden med brtag pa'ang min; ;'gyur ba shin tu mi bzad de //	de ni bden med rtog ba min; ;gyur ba shin tu mi bzad de 
BO_K10_D0287_H0289:386a-5	de ltas de ni yongs su spongs //	de ltas de ni yongs su spongs 
BO_K10_D0287_H0289:386a-6	'dod chags zil gyis non pa'i mi //	dod chags zil gyis non ba mi 
BO_K10_D0287_H0289:386a-7	sems can dmyal ba'i gnas su gnas //	sems can dmyal ba gnas su gnas 
BO_K10_D0287_H0289:386a-8	gang dag 'dod chags dbang mi 'gro /	gang dag dod chags dbang mi gro 
BO_K10_D0287_H0289:386a-9	de dag dmyal ba'i 'jigs pa med //	de dag dmyal ba jigs ba med 
BO_K10_D0287_H0289:386a-10	de ni sdig pa'i las byas pas //	de ni sdig ba las byed ba 
BO_K10_D0287_H0289:386a-11	ngan song nges par myong ba yin //	ngan gro nges ba myong ba yin 
BO_K10_D0287_H0289:386a-12	slong zhing dman pa snying rje'i skad //	slong zhing dman ba snying rje skad 
BO_K10_D0287_H0289:386a-13	ci zhig de ring yongs su gdung //	ci jig de ring yongs su gdung 
BO_K10_D0287_H0289:386a-14	sems can dmyal ba sdig byed pa //	sems can dmyal ba sdig byed ba 
BO_K10_D0287_H0289:386a-15	las zad nas ni thar 'gyur gyi //	las zad nas ni thar gyur gyi 
BO_K10_D0287_H0289:386a-16	rnam par sgra 'byin mang 'gyur pa //	rnam ba sgra byin mang gyur ba 
BO_K10_D0287_H0289:386a-17	thar pa dag tu ga la 'gyur //	thar ba dag tu ga la gyur 
BO_K10_D0287_H0289:386a-18	mi 'dod ngan 'gror 'gro ba'i las //	mi dod ngan gror gro ba las 
BO_K10_D0287_H0289:386a-19	byas pas 'dod chags dbang du gnas //	byed ba dod chags dbang du gnas 
BO_K10_D0287_H0289:386a-20	rmongs pa gang zhig smra sngags 'don //	rmongs ba gang jig smra sngags don 
BO_K10_D0287_H0289:386a-21	de ni don med yongs su 'don //	de ni don med yongs su don 
BO_K10_D0287_H0289:386a-22	gang zhig ma 'ongs 'bras bu shes //	gang jig ma ngs bras bu shes 
BO_K10_D0287_H0289:386a-23	de ltar byung ba'i dge la dga'//	de ltar byung ba dge la 
BO_K10_D0287_H0289:386a-24	de ni dmyal bar skad mi 'byin //	de ni dmyal ba skad mi byin 
BO_K10_D0287_H0289:386a-25	khyod ni ji ltar rjes su gdung //	khyod ni ji ltar rjes su gdung 
BO_K10_D0287_H0289:386b-0	de ltar yang de la ston pa dang // las byed pa ngan pa byas pa de gshin rje'i mi de rnams kyis rjes su bstan nas kyang ji srid du de'i sdig pa'i las bcom zhing spangs la zad par ma byas pa de srid du gnod pa rnam pa tha dad pa sna @386b tshogs du ma dag	de ltar yang de la ston ba dang las byed ba ngan ba byed ba de gshin rje mi de rnams kyis rjes su ston nas kyang ji srid du de sdig ba las joms zhing spong la zad ba ma byed ba de srid du gnod ba rnam ba tha dad ba sna tshogs du ma dag 
BO_K10_D0287_H0289:386b-1	gis gnod par byed do //	gis gnod ba byed do 
BO_K10_D0287_H0289:386b-2	de sems can dmyal ba de las thar nas las de dang rgyu mthun pa'i 'bras bus tshe rabs stong phrag du mar dud 'gror skye bar 'gyur gal te brgya la gnya' shing gi bu gar rus sbal 'jug pa lta bur mi rnams dang skal pa mnyam par mir	de sems can dmyal ba de las thar nas las de dang rgyu mthun ba bras bud tshe rabs stong phrag du mar dud gror skye ba gyur gal te brgya la gnya shing gi bu gar rus sbal jug ba lta bur mi rnams dang skal ba mnyam ba mir 
BO_K10_D0287_H0289:386b-3	skyes na tshe thung zhing dbul ba dang / sems g-yengs pa dang / ngag skye bo kun gyi yid mi ches par 'gyur zhing tshe rabs bzhi stong du za mar 'gyur ba mthong ngo //	skye na tshe thung zhing bul ba dang sems g-yengs ba dang ngag skye bo kun gyi yid mi ches ba gyur zhing tshe rabs bzhi stong du za mar gyur ba mthong ngo 
BO_K10_D0287_H0289:386b-4	de nas yang dge slong las kyi 'bras bu rnam par smin pa shes pa des sems can dmyal ba chen po rab tu tsha ba'i 'khor la brtags na des thos pa las byung ba'i shes pas sems can dmyal ba me spyi gtsug lta bu zhes bya ba mthong	de nas yang dge slong las kyi bras bu rnam ba smin ba shes ba des sems can dmyal ba chen po rab tu tsha ba khor la rtog na des thos ba las byung ba shes ba sems can dmyal ba me spyi gtsug lta bu zhes byed ba mthong 
BO_K10_D0287_H0289:386b-5	ngo // der sems can dag las gang gis skye bar 'gyur snyam nas des brtags na /	ngo der sems can dag las gang gis skye ba gyur snyam nas des rtog na 
BO_K10_D0287_H0289:386b-6	gang gis srog gcod pa dang / ma byin par len pa dang / 'dod pas log par g-yem pa dang / chang 'thung ba dang; rdzun smra ba dang / log par lta ba kun tu bsten cing bsgoms te mang du byas bas 'gyur ro //	gang gis srog gcod ba dang ma byin ba len ba dang dod ba log ba g-yem ba dang chang thung ba dang; rdzun smra ba dang log ba lta ba kun tu sten cing sgom te mang du byed ba gyur ro 
BO_K10_D0287_H0289:386b-7	gang gis zhe sdang ba med cing spyod pa dang ldan pa'i bu mo'i skye gnas ma yin pa'i sgo sun phyung na /	gang gis zhe sdang ba med cing spyod ba dang ldan ba bu mo skye gnas ma yin ba sgo sun byin na 
BO_K10_D0287_H0289:386b-8	de lus dang bral nas ngan 'gro log par ltung pa sems can dmyal ba'i me spyi gtsug lta bur skye bar 'gyur ro //	de lus dang bral nas ngan gro log ba ltung ba sems can dmyal ba me spyi gtsug lta bur skye ba gyur ro 
BO_K10_D0287_H0289:387a-0	der gang sems can dmyal ba che @387a *//	der gang sems can dmyal ba che 
BO_K10_D0287_H0289:387a-1	po yang sos la sogs pa'i sdug bsngal de dag thams cad bcu 'gyur du 'byung ba'i steng du khyad par du 'gyur ba ni sems can dmyal ba me spyi gtsug lta bu de spyi gtsug 'dra la srog chags spyi gtsug ces bya ba byad gzugs gzhu rgyud ltar	po yang sos la sogs ba sdug sngal de dag thams cad chu gyur du byung ba steng du khyad ba du gyur ba ni sems can dmyal ba me spyi gtsug lta bu de spyi gtsug dra la srog chags spyi gtsug ces byed ba byad gzugs gzhu brgyud ltar 
BO_K10_D0287_H0289:387a-2	ring zhing shin tu drag pa yod la mthong na'ang shin tu drag pa gnas so //	ring zhing shin tu drag ba yod la mthong na shin tu drag ba gnas so 
BO_K10_D0287_H0289:387a-3	de nas sems can dmyal ba pa de gshin rje'i mi rnams kyis bzung nas lcags kyis gzhi rab tu 'bar bar phur bu'i nang du lus thams cad dang / lag pa dang / rkang pa thams cad nub par bcug cing me shin tu tsha bas sreg pa na du skad 'byin cing cho nges 'debs so //	de nas sems can dmyal ba ba de gshin rje mi rnams kyis bzung nas lcags kyis gzhi rab tu bar ba phur bu nang du lus thams cad dang lag ba dang rkang ba thams cad nub ba jug cing me shin tu tsha ba sreg ba na du skad byin cing cho nges debs so 
