segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:232a-6	dge ba'i rtsa ba dag bskyed pa dang / dge ba'i bshes gnyen gyis yongs su zin pa dag shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par yid ches shing mos par 'gyur ro //	dge ba rtsa ba dag skyed ba dang dge ba bshes gnyen gyis yongs su zin ba dag shes rab kyi pha rol tu phyin ba zab mo di la mngon ba yid ches shing mos ba gyur ro 
BO_K06_D0011-2_H0013-2:232a-7	gsol pa / btsun pa bcom ldan 'das /	gsol ba btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:232a-8	byang chub sems dpa' sems dpa' chen po gang dag shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par yid ches shing mos par 'gyur ba de dag gi sems kyi ngo bo nyid de ci 'dra ba zhig tu 'gyur lags /	byang chub sems dpa sems dpa chen po gang dag shes rab kyi pha rol tu phyin ba zab mo di la mngon ba yid ches shing mos ba gyur ba de dag gi sems kyi ngo bo nyid de ci dra ba jig tu gyur lags 
BO_K06_D0011-2_H0013-2:232a-9	byang chub sems dpa' sems dpa' chen po de dag gi rtags ni ci 'dra ba zhig lags /	byang chub sems dpa sems dpa chen po de dag gi rtags ni ci dra ba jig lags 
BO_K06_D0011-2_H0013-2:232a-10	mtshan ma ni ci 'dra ba zhig /	mtshan ma ni ci dra ba jig 
BO_K06_D0011-2_H0013-2:232a-11	dbyibs ni ci 'dra ba zhig lags /	dbyibs ni ci dra ba jig lags 
BO_K06_D0011-2_H0013-2:232a-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K06_D0011-2_H0013-2:232b-0	rab 'byor / byang chub sems dpa' sems dpa' chen po gang @232b dag shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par yid ches shing mos par 'gyur ba de dag gi sems kyi ngo bo nyid ni 'dod chags dang / zhe sdang dang /	rab byor byang chub sems dpa sems dpa chen po gang dag shes rab kyi pha rol tu phyin ba zab mo di la mngon ba yid ches shing mos ba gyur ba de dag gi sems kyi ngo bo nyid ni dod chags dang zhe sdang dang 
BO_K06_D0011-2_H0013-2:232b-1	gti mug dul ba yin no //	gti mug dul ba yin no 
BO_K06_D0011-2_H0013-2:232b-2	rab 'byor / byang chub sems dpa' sems dpa' chen po gang dag shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par yid ches shing mos par 'gyur ba de dag ni 'dod chags dang / zhe sdang dang / gti mug gi rtags dang /	rab byor byang chub sems dpa sems dpa chen po gang dag shes rab kyi pha rol tu phyin ba zab mo di la mngon ba yid ches shing mos ba gyur ba de dag ni dod chags dang zhe sdang dang gti mug gi rtags dang 
BO_K06_D0011-2_H0013-2:232b-3	mtshan ma dang / dbyibs kyi dben pa dag tu 'gyur ro //	mtshan ma dang dbyibs kyi dben ba dag tu gyur ro 
BO_K06_D0011-2_H0013-2:232b-4	gsol pa / btsun pa bcom ldan 'das /	gsol ba btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:232b-5	byang chub sems dpa' sems dpa' chen po gang dag /	byang chub sems dpa sems dpa chen po gang dag 
BO_K06_D0011-2_H0013-2:232b-6	shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par yid ches shing mos par 'gyur ba de dag ji lta bu'i tshul can du 'gyur lags /	shes rab kyi pha rol tu phyin ba zab mo di la mngon ba yid ches shing mos ba gyur ba de dag ji lta bu tshul can du gyur lags 
BO_K06_D0011-2_H0013-2:232b-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K06_D0011-2_H0013-2:232b-8	rab 'byor / byang chub sems dpa' sems dpa' chen po gang ngag shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par yid ches shing mos par 'gyur ba de dag ni thams cad mkhyen pa nyid kyi tshul can du 'gyur ro //	rab byor byang chub sems dpa sems dpa chen po gang ngag shes rab kyi pha rol tu phyin ba zab mo di la mngon ba yid ches shing mos ba gyur ba de dag ni thams cad mkhyen ba nyid kyi tshul can du gyur ro 
BO_K06_D0011-2_H0013-2:232b-9	gsol pa / btsun pa bcom ldan 'das /	gsol ba btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:232b-10	byang chub sems dpa' sems dpa' chen po gang dag 'di lta ste /	byang chub sems dpa sems dpa chen po gang dag di lta ste 
BO_K06_D0011-2_H0013-2:232b-11	shes rab kyi pha rol tu phyin pa bsgom pa yongs su 'dzin pa ma mchis pa bsgom pa dag ni /	shes rab kyi pha rol tu phyin ba bsgom ba yongs su dzin ba ma mchis ba bsgom ba dag ni 
BO_K06_D0011-2_H0013-2:232b-12	thams cad mkhyen pa nyid kyi tshul can du 'gyur lags so //	thams cad mkhyen ba nyid kyi tshul can du gyur lags so 
BO_K06_D0011-2_H0013-2:232b-13	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:232b-14	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:232b-15	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:233a-0	chos thams @233a *//	chos thams 
BO_K06_D0011-2_H0013-2:233a-1	cad rnam par 'jig pa lags la /	cad rnam ba jig ba lags la 
BO_K06_D0011-2_H0013-2:233a-2	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:233a-3	chos thams cad rnam par 'jig pa'ang /	chos thams cad rnam ba jig ba 
BO_K06_D0011-2_H0013-2:233a-4	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:233a-5	shes rab kyi pha rol tu phyin pa bsgom pa 'di lags so //	shes rab kyi pha rol tu phyin ba bsgom ba di lags so 
BO_K06_D0011-2_H0013-2:233a-6	bka' stsal pa /	bka stsal ba 
BO_K06_D0011-2_H0013-2:233a-7	rab 'byor / 'di lta ste /	rab byor di lta ste 
BO_K06_D0011-2_H0013-2:233a-8	shes rab kyi pha rol tu phyin pa bsgom pa de ni chos thams cad gang dag rnam par 'jig pa yin /	shes rab kyi pha rol tu phyin ba bsgom ba de ni chos thams cad gang dag rnam ba jig ba yin 
BO_K06_D0011-2_H0013-2:233a-9	gsol pa / 'di lta ste /	gsol ba di lta ste 
BO_K06_D0011-2_H0013-2:233a-10	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:233a-11	gzugs dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / nang gi skye mched drug dang / phyi'i skye mched drug dang khams bco brgyad rnam par 'jig pa lags so //	gzugs dang tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang nang gi skye mched drug dang phyi skye mched drug dang khams chos brgyad rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233a-12	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233a-13	shes rab kyi pha rol tu phyin pa bsgom pa de ni bdag dang / sems can dang / skye ba po dang / srog dang / gso ba dang / gang zag dang / shed las skyes dang / shed bu dang / byed pa po dang /	shes rab kyi pha rol tu phyin ba bsgom ba de ni bdag dang sems can dang skye ba po dang srog dang gso ba dang gang zag dang shed las skye dang shed bu dang byed ba po dang 
BO_K06_D0011-2_H0013-2:233a-14	byed du 'jug pa po dang / slong pa po dang / kun nas slong ba po dang / tshor ba po dang / tshor bar byed pa po dang / shes pa po dang / mthong ba po rnam par 'jig pa lags so //	byed du jug ba po dang slong ba po dang kun nas slong ba po dang tshor ba po dang tshor ba byed ba po dang shes ba po dang mthong ba po rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233a-15	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233a-16	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:233b-0	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa rnam par 'jig pa @233b lags so //	sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233b-1	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233b-2	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:233b-3	nang stong pa nyid dang / phyi stong pa nyid nas /	nang stong ba nyid dang phyi stong ba nyid nas 
BO_K06_D0011-2_H0013-2:233b-4	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du rnam par 'jig pa lags so //	dngos po med ba ngo bo nyid stong ba nyid kyi ba du rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233b-5	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233b-6	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:233b-7	dran pa nye bar bzhag pa rnams dang / yang dag par spong pa dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / lam rnams rnam par 'jig pa lags so //	dran ba nye ba jog ba rnams dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang lam rnams rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233b-8	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:233b-9	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:233b-10	shes rab kyi pha rol tu phyin pa bsgom pa de ni sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar du rnam par 'jig pa lags so //	shes rab kyi pha rol tu phyin ba bsgom ba de ni sangs rgya kyi chos ma dre ba chos brgyad kyi ba du rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233b-11	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233b-12	shes rab kyi pha rol tu phyin pa bsgom pa de ni rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub rnam par 'jig pa lags so //	shes rab kyi pha rol tu phyin ba bsgom ba de ni rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233b-13	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233b-14	shes rab kyi pha rol tu phyin pa bsgom pa de ni bla na med pa yang dag par rdzogs pa'i byang chub rnam par 'jig pa lags so //	shes rab kyi pha rol tu phyin ba bsgom ba de ni bla na med ba yang dag ba rdzogs ba byang chub rnam ba jig ba lags so 
BO_K06_D0011-2_H0013-2:233b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K06_D0011-2_H0013-2:233b-16	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K06_D0011-2_H0013-2:233b-17	ji skad smras pa de bzhin te /	ji skad smras ba de bzhin te 
BO_K06_D0011-2_H0013-2:233b-18	'di lta ste; shes rab kyi pha rol tu phyin pa bsgom pa de ni gzugs rnam par 'jig pa'o //	di lta ste; shes rab kyi pha rol tu phyin ba bsgom ba de ni gzugs rnam ba jig ba 
BO_K06_D0011-2_H0013-2:233b-19	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:233b-20	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234a-0	tshor pa dang / 'du shes dang / 'du @234a *//	tshor ba dang du shes dang du 
BO_K06_D0011-2_H0013-2:234a-1	byed rnams dang / rnam par shes pa rnam par 'jig pa yin no //	byed rnams dang rnam ba shes ba rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-2	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234a-3	shes rab kyi pha rol tu phyin pa bsgom pa de ni mig rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni mig rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-4	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:234a-5	shes rab kyi pha rol tu phyin pa bsgom pa de ni rna ba dang / sna dang / lce dang / lus dang / yid rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni rna ba dang sna dang lce dang lus dang yid rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-6	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234a-7	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234a-8	gzugs rnams rnam par 'jig pa yin no //	gzugs rnams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-9	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:234a-10	shes rab kyi pha rol tu phyin pa bsgom pa de ni sgra dang / dri dang / ro dang / reg bya dang / chos rnams rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni sgra dang dri dang ro dang reg byed dang chos rnams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-11	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234a-12	shes rab kyi pha rol tu phyin pa bsgom pa de ni mig gi khams rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni mig gi khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-13	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:234a-14	shes rab kyi pha rol tu phyin pa bsgom pa de ni gzugs kyi khams dang / mig gi rnam par shes pa'i khams rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni gzugs kyi khams dang mig gi rnam ba shes ba khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-15	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234a-16	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234a-17	rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams rnam par 'jig pa yin no //	rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-18	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234a-19	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234a-20	sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams rnam par 'jig pa yin no //	sna khams dang dri khams dang sna rnam ba shes ba khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234a-21	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234a-22	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234b-0	lce'i khams dang / ro'i khams dang / lce'i @234b rnam par shes pa'i khams rnam par 'jig pa yin no //	lce khams dang ro khams dang lce rnam ba shes ba khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-1	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234b-2	shes rab kyi pha rol tu phyin pa bsgom pa de ni lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-3	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234b-4	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234b-5	yid kyi khams dang / chos kyi khams dang / yid kyi rnam par shes pa'i khams rnam par 'jig pa yin no //	yid kyi khams dang chos kyi khams dang yid kyi rnam ba shes ba khams rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-6	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234b-7	shes rab kyi pha rol tu phyin pa bsgom pa de ni dran pa nye bar bzhag pa rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni dran ba nye ba jog ba rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-8	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:234b-9	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234b-10	shes rab kyi pha rol tu phyin pa bsgom pa de ni /	shes rab kyi pha rol tu phyin ba bsgom ba de ni 
BO_K06_D0011-2_H0013-2:234b-11	'phags pa'i lam yan lag brgyad pa'i bar du rnam par 'jig pa yin no //	phag ba lam yan lag brgyad ba ba du rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-12	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234b-13	shes rab kyi pha rol tu phyin pa bsgom pa de ni de bzhin gshegs pa'i stobs bcu rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni de bzhin gshegs ba stobs chu rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-14	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:234b-15	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:234b-16	shes rab kyi pha rol tu phyin pa bsgom pa de ni sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar du rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni sangs rgya kyi chos ma dre ba chos brgyad kyi ba du rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-17	de bzhin du 'di lta ste /	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:234b-18	shes rab kyi pha rol tu phyin pa bsgom pa de ni chos thams cad shes pa nyid dang / lam gyi rnam pa shes pa nyid rnam par 'jig pa yin no //	shes rab kyi pha rol tu phyin ba bsgom ba de ni chos thams cad shes ba nyid dang lam gyi rnam ba shes ba nyid rnam ba jig ba yin no 
BO_K06_D0011-2_H0013-2:234b-19	de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	de nas joms ldan da kyis tshe dang ldan ba rab byor la di skad ces bka stsal to 
BO_K06_D0011-2_H0013-2:235a-0	rab 'byor / shes rab kyi pha rol tu phyin pa zab mo 'dir sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod @235a *//	rab byor shes rab kyi pha rol tu phyin ba zab mo dir sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod 
BO_K06_D0011-2_H0013-2:235a-1	pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang / de bzhin du sbyar te /	ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba dang de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:235a-2	rnam pa thams cad mkhyen pa nyid kyi bar las phyir mi ldog pa'i byang chub sems dpas nye bar brtag par bya ste /	rnam ba thams cad mkhyen ba nyid kyi ba las phyir mi ldog ba byang chub sems dpas nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:235a-3	byang chub sems dpa' sems dpa' chen po la la ni shes rab kyi pha rol tu phyin pa zab mo 'di la mngon par zhen par mi byed do //	byang chub sems dpa sems dpa chen po la la ni shes rab kyi pha rol tu phyin ba zab mo di la mngon ba zhen ba mi byed do 
BO_K06_D0011-2_H0013-2:235a-4	de bzhin du bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa la mngon par zhen par mi byed do //	de bzhin du bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba la mngon ba zhen ba mi byed do 
BO_K06_D0011-2_H0013-2:235a-5	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:235a-6	rnam pa thams cad mkhyen pa nyid kyi bar la mngon par zhen par mi byed do //	rnam ba thams cad mkhyen ba nyid kyi ba la mngon ba zhen ba mi byed do 
BO_K06_D0011-2_H0013-2:235a-7	byang chub sems dpa' sems dpa' chen po la la ni /	byang chub sems dpa sems dpa chen po la la ni 
BO_K06_D0011-2_H0013-2:235a-8	shes rab kyi pha rol tu phyin pa zab mo 'di la spyod pa na /	shes rab kyi pha rol tu phyin ba zab mo di la spyod ba na 
BO_K06_D0011-2_H0013-2:235a-9	gzhan gyis smras pa'i tshig dag la snying po med pa dang / de kho na ma yin par khong du chud bar byed de /	gzhan gyis smras ba tshig dag la snying po med ba dang de kho na ma yin ba khong du chud ba byed de 
BO_K06_D0011-2_H0013-2:235a-10	gzhan gyi dad pas mi 'gro'o //	gzhan gyi dad ba mi gro 
BO_K06_D0011-2_H0013-2:235a-11	'dod chags dang / zhe sdang dang / gti mug dang mtshungs par ldan pa'i sems dang / sems las byung ba'i nye bar nyon mongs pa rnams kyis 'phrogs par mi 'gyur ro //	dod chags dang zhe sdang dang gti mug dang mtshungs ba ldan ba sems dang sems las byung ba nye ba nyon mongs ba rnams kyis phrogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:235a-12	byang chub sems dpa' sems dpa' chen po la la ni /	byang chub sems dpa sems dpa chen po la la ni 
BO_K06_D0011-2_H0013-2:235b-0	shes rab kyi pha rol tu phyin pa zab mo 'di la spyod pa na sbyin pa'i pha rol tu phyin pa dang @235b bral bar mi 'gyur /	shes rab kyi pha rol tu phyin ba zab mo di la spyod ba na sbyin ba pha rol tu phyin ba dang bral ba mi gyur 
BO_K06_D0011-2_H0013-2:235b-1	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang bral bar mi 'gyur ro //	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba dang bral ba mi gyur ro 
BO_K06_D0011-2_H0013-2:235b-2	byang chub sems dpa' sems dpa' chen po la la ni shes rab kyi pha rol tu phyin pa zab mo 'di la spyod pa na shes rab kyi pha rol tu phyin pa zab mo 'di nyid thos nas mi skrag mi dngang zhing dngang bar mi 'gyur la /	byang chub sems dpa sems dpa chen po la la ni shes rab kyi pha rol tu phyin ba zab mo di la spyod ba na shes rab kyi pha rol tu phyin ba zab mo di nyid thos nas mi skrag mi dngang zhing dngang ba mi gyur la 
