segmentnr	original	folio	stemmed
BO_T16_D4420b:352b-35	ritstsha ti r'ita rnams kyi 'os yon tan byas pas /	352b	ritstsha ti rta rnams kyi s yon tan byed ba 
BO_T16_D4420b:352b-36	skyes bu dang po gsum la /	352b	skye bu dang po gsum la 
BO_T16_D4420b:352b-37	sha sh'a ra /	352b	sha sha ra 
BO_T16_D4420b:352b-38	sha shra tu:/ sha sha ra tu:/	352b	sha shra sha sha ra 
BO_T16_D4420b:352b-39	sha shru:/ sha sha ru:/	352b	sha sha sha 
BO_T16_D4420b:352b-40	skyes bu dbus ma gsum la /	352b	skye bu dbus ma gsum la 
BO_T16_D4420b:352b-41	sha sha ri tha /	352b	sha sha ri tha 
BO_T16_D4420b:352b-42	sha shra thu:/ sha sha ra thu:/	352b	sha shra sha sha ra 
BO_T16_D4420b:352b-43	sha shra / sha sha ra /	352b	sha shra sha sha ra 
BO_T16_D4420b:352b-44	skyes bu phyi ma gsum la /	352b	skye bu phyi ma gsum la 
BO_T16_D4420b:352b-45	sha sh'a ra /	352b	sha sha ra 
BO_T16_D4420b:352b-46	sha shar / sha shri ba /	352b	sha char sha shri ba 
BO_T16_D4420b:352b-47	sha sha ri ba /	352b	sha sha ri ba 
BO_T16_D4420b:352b-48	sha shri ma /	352b	sha shri ma 
BO_T16_D4420b:352b-49	sha sha ri ma /	352b	sha sha ri ma 
BO_T16_D4420b:352b-50	lit la / bri r'ita dag las yang na 'os /	352b	lit la bri rta dag las yang na s 
BO_T16_D4420b:352b-51	ait dang a'it yang na bar byas pas /	352b	ait dang at yang na ba byed ba 
BO_T16_D4420b:352b-52	sha ri t'a /	352b	sha ri ta 
BO_T16_D4420b:352b-53	sha ri t'a si /	352b	sha ri ta si 
BO_T16_D4420b:352b-54	sogs sam / sha r'i t'a /	352b	sogs sam sha r ta 
BO_T16_D4420b:352b-55	sha r'i t'a si /	352b	sha r ta si 
BO_T16_D4420b:352b-56	sogs so // smon pa'i ling la /	352b	sogs so smon ba ling la 
BO_T16_D4420b:352b-57	byings kyi r'ita kyi aita 'os /	352b	byings kyi rta kyi aita s 
BO_T16_D4420b:352b-58	r'i aita / au pa dh'a'i ngos ring por bsgyur bas /	352b	r aita au ba dha ngos ring por sgyur ba 
BO_T16_D4420b:352b-59	shir++y'a ta / sh'ir++y'ast'am /	352b	shir++ya ta shr++yast 
BO_T16_D4420b:352b-60	sh'ir++y'a su:/ sogs so //	352b	shr++ya sogs so 
BO_T16_D4420b:352b-61	lrit la / bri r'i ta dag las yang na 'os /	352b	lrit la bri r ta dag las yang na s 
BO_T16_D4420b:352b-62	ait dang a'it yang na bar byas pas /	352b	ait dang at yang na ba byed ba 
