segmentnr	original	stemmed
BO_K10_D0099_H0102:85a-2	de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni 
BO_K10_D0099_H0102:85a-3	mi dge ba'i khams shes pa zhes bya ste /	mi dge ba khams shes ba zhes byed ste 
BO_K10_D0099_H0102:85a-4	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:85a-5	de bzhin gshegs pa mi dge ba'i khams shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba mi dge ba khams shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:85a-6	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:85a-7	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:85a-8	de bzhin gshegs pas mi dge pa'i khams shes pa kun 'byung ba shes pa yang dag pa ji ltar ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba mi dge ba khams shes ba kun byung ba shes ba yang dag ba ji ltar ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:85a-9	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:85a-10	sangs rgyas bcom ldan 'das dpag tu med pa rnams la dge ba'i rtsa ba bskyed nas mi dge ba'i khams shes pa kun 'byung ba shes pa yang dag par 'grub pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	sangs rgya joms ldan da dpog tu med ba rnams la dge ba rtsa ba skyed nas mi dge ba khams shes ba kun byung ba shes ba yang dag ba grub ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:85a-11	khyim bdag / gzhan yang de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag gzhan yang de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:85b-0	@85b rgyu gang dang / rkyen gang dag gis mi dge ba'i khams shes pa kun 'byung ba shes pa yang dag par 'grub pa'i rgyu de dang / rkyen de dag yang dag pa ji lta ba bzhin rab tu mkhyen te; gal te mi rtag par rjes su blta bar gnas pa'am /	rgyu gang dang rkyen gang dag gis mi dge ba khams shes ba kun byung ba shes ba yang dag ba grub ba rgyu de dang rkyen de dag yang dag ba ji lta ba bzhin rab tu mkhyen te; gal te mi rtag ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:85b-1	gal te phyir rgol bar rjes su blta bar gnas pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to; ;de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang /	gal te phyir rgol ba rjes su lta ba gnas ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to; ;de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang 
BO_K10_D0099_H0102:85b-2	mkhas pa gang yin pa 'di ni mi dge ba'i khams shes pa kun 'byung ba shes pa zhes bya ste /	mkhas ba gang yin ba di ni mi dge ba khams shes ba kun byung ba shes ba zhes byed ste 
BO_K10_D0099_H0102:85b-3	de de bzhin gshegs pas yang dag pa ji ltar ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji ltar ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:85b-4	de bzhin gshegs pa mi dge ba'i khams shes pa kun 'byung ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba mi dge ba khams shes ba kun byung ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:85b-5	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro; ;khyim bdag /	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro; ;khyim bdag 
BO_K10_D0099_H0102:85b-6	ji ltar na /	ji ltar na 
BO_K10_D0099_H0102:85b-7	de bzhin gshegs pas mi dge ba'i khams shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba mi dge ba khams shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:85b-8	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:85b-9	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:86a-0	snang ba byas shing mun @86a *//	snang ba byed shing mun 
BO_K10_D0099_H0102:86a-1	pa bsal te sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni /	ba bsal te sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni 
BO_K10_D0099_H0102:86a-2	mi dge ba'i khams shes pa 'gog pa ste /	mi dge ba khams shes ba gog ba ste 
BO_K10_D0099_H0102:86a-3	de'ang gzod ma nas ma skyes pa'i chos can no //	de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:86a-4	de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni 
BO_K10_D0099_H0102:86a-5	mi dge ba'i khams shes pa 'gog pa shes pa zhes bya ste /	mi dge ba khams shes ba gog ba shes ba zhes byed ste 
BO_K10_D0099_H0102:86a-6	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:86a-7	de bzhin gshegs pa mi dge ba'i khams shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba mi dge ba khams shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:86a-8	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:86a-9	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:86a-10	de bzhin gshegs pas mi dge ba'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba mi dge ba khams shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:86a-11	khyim bdag / 'di la de bzhin gshegs pa gang gis mi dge ba'i khams shes pa yongs su shes /	khyim bdag di la de bzhin gshegs ba gang gis mi dge ba khams shes ba yongs su shes 
BO_K10_D0099_H0102:86a-12	khong du chud /	khong du chud 
BO_K10_D0099_H0102:86a-13	mngon par sum du byas pa'i 'gog pa /	mngon ba sum du byed ba gog ba 
BO_K10_D0099_H0102:86b-0	gal te ro myang ba med par @86b rjes su blta bar gnas pa'am /	gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:86b-1	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
BO_K10_D0099_H0102:86b-2	gal te nges par 'byung bar rjes su blta bar gnas pa 'di ni /	gal te nges ba byung ba rjes su lta ba gnas ba di ni 
BO_K10_D0099_H0102:86b-3	mi dge ba'i khams shes pa 'gog par 'gyur ba'i lam shes pa zhes bya ste /	mi dge ba khams shes ba gog ba gyur ba lam shes ba zhes byed ste 
BO_K10_D0099_H0102:86b-4	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:86b-5	de bzhin gshegs pa mi dge ba'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba mi dge ba khams shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:86b-6	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:86b-7	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:86b-8	de bzhin gshegs pas lung du ma bstan pa'i khams shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba lung du ma ston ba khams shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:86b-9	khyim bdag / 'di la de bzhin gshegs pas las kyi rnam par smin pa mngon par 'grub pa'i khams yang dag pa ji lta ba bzhin rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba las kyi rnam ba smin ba mngon ba grub ba khams yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:86b-10	khams gang yang dag par yongs su spyad pa dang / gang mi mthun par yongs su spyad pa dang / gang dus tshigs su yongs su spyad pa dang / gang spyod lam pa'i khams shes pa de dag yang dag pa ji lta ba bzhin rab tu mkhyen to //	khams gang yang dag ba yongs su spyod ba dang gang mi mthun ba yongs su spyod ba dang gang dus tshigs su yongs su spyod ba dang gang spyod lam ba khams shes ba de dag yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:87a-0	de la shes pa dang / mthong ba nas mkhas pa'i bar gang yin @87a *//	de la shes ba dang mthong ba nas mkhas ba ba gang yin 
BO_K10_D0099_H0102:87a-1	pa 'di ni /	ba di ni 
BO_K10_D0099_H0102:87a-2	lung du ma bstan pa'i khams shes pa zhes bya ste /	lung du ma ston ba khams shes ba zhes byed ste 
BO_K10_D0099_H0102:87a-3	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:87a-4	de bzhin gshegs pa lung du ma bstan pa'i khams shes pa de la'ang zhu ba zhus pa na bskal par lan gsung pa nas de bzhin du sbyar te /	de bzhin gshegs ba lung du ma ston ba khams shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:87a-5	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:87a-6	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:87a-7	de bzhin gshegs pas lung du ma bstan pa'i khams shes pa kun 'byung ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba lung du ma ston ba khams shes ba kun byung ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:87a-8	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:87a-9	sangs rgyas bcom ldan 'das dpag tu med pa rnams la dge ba'i rtsa ba bskyed nas lung du ma bstan pa'i khams shes pa kun 'byung ba shes pa yang dag par 'grub pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen te	sangs rgya joms ldan da dpog tu med ba rnams la dge ba rtsa ba skyed nas lung du ma ston ba khams shes ba kun byung ba shes ba yang dag ba grub ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:87a-10	/ gal te mi rtag par rjes su blta bar gnas pa nas gal te phyir rgol par rjes su blta bar gnas pa'i bar 'di ni /	gal te mi rtag ba rjes su lta ba gnas ba nas gal te phyir rgol ba rjes su lta ba gnas ba ba di ni 
BO_K10_D0099_H0102:87a-11	lung du ma bstan pa'i khams shes pa kun 'byung ba shes pa zhes bya ste /	lung du ma ston ba khams shes ba kun byung ba shes ba zhes byed ste 
BO_K10_D0099_H0102:87a-12	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:87b-0	de bzhin gshegs @87b pa lung du ma bstan pa'i khams shes pa kun 'byung ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba lung du ma ston ba khams shes ba kun byung ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:87b-1	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:87b-2	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:87b-3	de bzhin gshegs pas lung du ma bstan pa'i khams shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba lung du ma ston ba khams shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:87b-4	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:87b-5	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:87b-6	snang ba byas shing mun pa bsal te /	snang ba byed shing mun ba bsal te 
BO_K10_D0099_H0102:87b-7	sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni /	sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni 
BO_K10_D0099_H0102:87b-8	lung du ma bstan pa'i khams shes pa 'gog pa ste /	lung du ma ston ba khams shes ba gog ba ste 
BO_K10_D0099_H0102:87b-9	de'ang gzod ma nas ma skyes pa'i chos can no //	de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:87b-10	de la shes pa dang / mthong ba nas mkhas pa'i bar gang yin pa 'di ni /	de la shes ba dang mthong ba nas mkhas ba ba gang yin ba di ni 
BO_K10_D0099_H0102:87b-11	lung du ma bstan pa'i khams shes pa 'gog pa'o //	lung du ma ston ba khams shes ba gog ba 
BO_K10_D0099_H0102:87b-12	de bzhin gshegs pa lung du ma bstan pa'i khams shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba lung du ma ston ba khams shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:87b-13	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:88a-0	khyim bdag / ji ltar @88a *//	khyim bdag ji ltar 
BO_K10_D0099_H0102:88a-1	na; de bzhin gshegs pas lung du ma bstan pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	na; de bzhin gshegs ba lung du ma ston ba khams shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:88a-2	khyim bdag / 'di la de bzhin gshegs pa shes pa gang gis lung du ma bstan pa'i khams shes pa yongs su shes /	khyim bdag di la de bzhin gshegs ba shes ba gang gis lung du ma ston ba khams shes ba yongs su shes 
BO_K10_D0099_H0102:88a-3	khong du chud /	khong du chud 
BO_K10_D0099_H0102:88a-4	mngon sum du byas pa'i 'gog pa de yang dag pa ji lta ba bzhin rab tu mkhyen te /	mngon sum du byed ba gog ba de yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:88a-5	gal te ro myang ba med par rjes su blta bar gnas pa'am /	gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:88a-6	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
BO_K10_D0099_H0102:88a-7	gal te nges par 'byung bar rjes su blta bar gnas pa'o //	gal te nges ba byung ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:88a-8	de bzhin gshegs pa lung du ma bstan pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal bar lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba lung du ma ston ba khams shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:88a-9	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:88a-10	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:88a-11	de bzhin gshegs pas zag pa dang bcas pa'i khams shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na; khyim bdag /	de bzhin gshegs ba zag ba dang cha ba khams shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na; khyim bdag 
BO_K10_D0099_H0102:88a-12	'di la de bzhin gshegs pas 'dod pa'i zag pa dang yang dag par ldan pa'i khams yang dag pa ji lta ba bzhin rab tu mkhyen to //	di la de bzhin gshegs ba dod ba zag ba dang yang dag ba ldan ba khams yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:88b-0	srid @88b pa'i zag pa dang yang dag par ldan pa'i khams yang dag pa ji lta ba bzhin rab tu mkhyen /	srid ba zag ba dang yang dag ba ldan ba khams yang dag ba ji lta ba bzhin rab tu mkhyen 
BO_K10_D0099_H0102:88b-1	lta ba'i zag pa dang yang dag par ldan pa'i khams yang dag pa ji lta ba bzhin rab tu mkhyen /	lta ba zag ba dang yang dag ba ldan ba khams yang dag ba ji lta ba bzhin rab tu mkhyen 
BO_K10_D0099_H0102:88b-2	ma rig pa'i zag pa dang yang dag par ldan pa'i khams yang dag pa ji lta ba bzhin rab tu mkhyen to //	ma rig ba zag ba dang yang dag ba ldan ba khams yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:88b-3	de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni 
BO_K10_D0099_H0102:88b-4	zag pa dang bcas pa'i khams shes pa zhes bya ste /	zag ba dang cha ba khams shes ba zhes byed ste 
BO_K10_D0099_H0102:88b-5	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:88b-6	de bzhin gshegs pa zag pa dang bcas pa'i khams shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba zag ba dang cha ba khams shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:88b-7	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:88b-8	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:88b-9	de bzhin gshegs pa zag pa dang bcas pa'i khams shes pa kun 'byung ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba zag ba dang cha ba khams shes ba kun byung ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:88b-10	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:89a-0	sangs rgyas bcom ldan 'das dpag tu med pa rnams la dge ba'i rtsa ba bskyed nas zag pa dang bcas pa'i khams shes pa kun 'byung ba shes pa yang dag @89a *//	sangs rgya joms ldan da dpog tu med ba rnams la dge ba rtsa ba skyed nas zag ba dang cha ba khams shes ba kun byung ba shes ba yang dag 
BO_K10_D0099_H0102:89a-1	par 'grub pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	ba grub ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:89a-2	khyim bdag / gzhan yang de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag gzhan yang de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:89a-3	rgyu gang dang / rkyen gang dag gis zag pa dang bcas pa'i khams shes pa kun 'byung ba shes pa yang dag par 'grub pa'i rgyu de dang / rkyen de dag yang dag pa ji lta ba bzhin rab tu mkhyen te /	rgyu gang dang rkyen gang dag gis zag ba dang cha ba khams shes ba kun byung ba shes ba yang dag ba grub ba rgyu de dang rkyen de dag yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:89a-4	gal te mi rtag par rjes su blta bar gnas pa nas de bzhin du sbyar te phyir rgol bar rjes su blta bar gnas pa'i bar de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te mi rtag ba rjes su lta ba gnas ba nas de bzhin du sbyor te phyir rgol ba rjes su lta ba gnas ba ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:89a-5	de bzhin gshegs pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:89a-6	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:89a-7	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
