segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:66b-1	rang gi mtshan nyid stong pa nyid kyi rang bzhin ni /	rang gi mtshan nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-2	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-3	mi dmigs pa stong pa nyid kyi rang bzhin ni /	mi dmigs ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-4	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-5	dngos po med pa stong pa nyid kyi rang bzhin ni /	dngos po med ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-6	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-7	ngo bo nyid stong pa nyid kyi rang bzhin ni /	ngo bo nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-8	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-9	dngos po med pa'i ngo bo nyid stong pa nyid kyi rang bzhin ni /	dngos po med ba ngo bo nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-10	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-11	dran pa nye bar gzhag pa rnams kyi rang bzhin ni /	dran ba nye ba jog ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-12	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-13	yang dag par spong ba rnams kyi rang bzhin ni /	yang dag ba spong ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-14	ji lta bu; rdzu 'phrul gyi rkang pa rnams kyi rang bzhin ni /	ji lta bu; rdzu phrul gyi rkang ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-15	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-16	dbang po rnams kyi rang bzhin ni /	dbang po rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-17	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-18	stobs rnams kyi rang bzhin ni /	stobs rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-19	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-20	byang chub kyi yan lag rnams kyi rang bzhin ni /	byang chub kyi yan lag rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-21	ji lta bu; 'phags pa'i lam yan lag brgyad pa'i rang bzhin ni /	ji lta bu; phag ba lam yan lag brgyad ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-22	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-23	'phags pa'i bden pa rnams kyi rang bzhin ni /	phag ba bden ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-24	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-25	bsam gtan rnams kyi rang bzhin ni /	bsam gtan rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-26	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-27	tshad med pa rnams kyi rang bzhin ni /	tshad med ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-28	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-29	gzugs med pa'i snyoms par 'jug pa rnams kyi rang bzhin ni /	gzugs med ba snyom ba jug ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-30	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-31	rnam par thar pa rnams kyi rang bzhin ni /	rnam ba thar ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-32	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-33	mthar gyis gnas pa'i snyoms par 'jug pa rnams kyi rang bzhin ni /	mthar gyis gnas ba snyom ba jug ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-34	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-35	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i rang bzhin ni /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-36	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-37	mngon par shes pa rnams kyi rang bzhin ni /	mngon ba shes ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-38	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-39	ting nge 'dzin rnams kyi rang bzhin ni /	ting nge dzin rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-40	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-41	gzungs kyi sgo rnams kyi rang bzhin ni /	gzungs kyi sgo rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-42	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-43	de bzhin gshegs pa'i stobs rnams kyi rang bzhin ni /	de bzhin gshegs ba stobs rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-44	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:66b-45	mi 'jigs pa rnams kyi rang bzhin ni /	mi jigs ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:66b-46	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-0	so so yang dag @67a *//	so so yang dag 
BO_K02_D0008-2_H0009-2:67a-1	par rig pa rnams kyi rang bzhin ni /	ba rig ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-2	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-3	byams pa chen po'i rang bzhin ni /	byams ba chen po rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-4	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-5	snying rje chen po'i rang bzhin ni /	snying rje chen po rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-6	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-7	sangs rgyas kyi chos ma 'dres pa rnams kyi rang bzhin ni /	sangs rgya kyi chos ma dre ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-8	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-9	rgyun du zhugs pa'i 'bras bu'i rang bzhin ni /	rgyun du jug ba bras bu rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-10	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-11	lan gcig phyir 'ong ba'i 'bras bu'i rang bzhin ni /	lan gcig phyir ng ba bras bu rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-12	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-13	phyir mi 'ong ba'i 'bras bu'i rang bzhin ni /	phyir mi ng ba bras bu rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-14	ji lta bu; dgra bcom pa nyid kyi rang bzhin ni /	ji lta bu; dgra joms ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-15	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-16	rang byang chub kyi rang bzhin ni /	rang byang chub kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-17	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-18	lam gyi rnam pa shes pa nyid kyi rang bzhin ni /	lam gyi rnam ba shes ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-19	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-20	rnam pa thams cad mkhyen pa nyid kyi rang bzhin ni /	rnam ba thams cad mkhyen ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-21	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-22	de bzhin nyid kyi rang bzhin ni /	de bzhin nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-23	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-24	ma nor ba de bzhin nyid kyi rang bzhin ni /	ma nor ba de bzhin nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-25	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-26	gzhan ma yin pa de bzhin nyid kyi rang bzhin ni /	gzhan ma yin ba de bzhin nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-27	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-28	chos nyid kyi rang bzhin ni /	chos nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-29	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-30	chos kyi dbyings kyi rang bzhin ni /	chos kyi dbyings kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-31	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-32	chos kyi gnas nyid kyi rang bzhin ni /	chos kyi gnas nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-33	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-34	chos skyon med pa'i rang bzhin ni /	chos skyon med ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-35	ji lta bu /	ji lta bu 
BO_K02_D0008-2_H0009-2:67a-36	yang dag pa'i mtha'i rang bzhin ni /	yang dag ba mtha rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-37	ji lta bu; rab 'byor gyis smras pa /	ji lta bu; rab byor gyis smras ba 
BO_K02_D0008-2_H0009-2:67a-38	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:67a-39	gzugs kyi rang bzhin ni /	gzugs kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-40	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67a-41	tshor ba'i rang bzhin ni /	tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-42	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67a-43	'du shes kyi rang bzhin ni /	du shes kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-44	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67a-45	'du byed kyi rang bzhin ni /	du byed kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-46	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67a-47	rnam par shes pa'i rang bzhin ni /	rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-48	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67a-49	mig gi rang bzhin ni /	mig gi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67a-50	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67a-51	rna pa'i rang bzhin ni /	rna ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-0	dngos @67b po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-1	sna'i rang bzhin ni /	sna rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-2	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-3	lce'i rang bzhin ni /	lce rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-4	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-5	lus kyi rang bzhin ni /	lus kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-6	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-7	yid kyi rang bzhin ni /	yid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-8	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-9	gzugs kyi rang bzhin ni /	gzugs kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-10	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-11	sgra'i rang bzhin ni /	sgra rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-12	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-13	dri'i rang bzhin ni /	dri rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-14	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-15	ro'i rang bzhin ni /	ro rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-16	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-17	reg gi rang bzhin ni /	reg gi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-18	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-19	chos kyi rang bzhin ni /	chos kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-20	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-21	mig gi rnam par shes pa'i rang bzhin ni /	mig gi rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-22	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-23	rna ba'i rnam par shes pa'i rang bzhin ni /	rna ba rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-24	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-25	sna'i rnam par shes pa'i rang bzhin ni /	sna rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-26	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-27	lce'i rnam par shes pa'i rang bzhin ni /	lce rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-28	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-29	lus kyi rnam par shes pa'i rang bzhin ni /	lus kyi rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-30	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-31	yid kyi rnam par shes pa'i rang bzhin ni /	yid kyi rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-32	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-33	mig gi 'dus te reg pa'i rang bzhin ni /	mig gi du te reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-34	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-35	rna ba'i 'dus te reg pa'i rang bzhin ni /	rna ba du te reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-36	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-37	sna'i 'dus te reg pa'i rang bzhin ni /	sna du te reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-38	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-39	lce'i 'dus te reg pa'i rang bzhin ni /	lce du te reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-40	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-41	lus kyi 'dus te reg pa'i rang bzhin ni /	lus kyi du te reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-42	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-43	yid kyi 'dus te reg pa'i rang bzhin ni /	yid kyi du te reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-44	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-45	mig gi 'dus te reg pa'i rkyen gyis tshor ba'i rang bzhin ni /	mig gi du te reg ba rkyen gyis tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:67b-46	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:67b-47	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i rang bzhin ni /	rna ba du te reg ba rkyen gyis tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-0	dngos po med @68a *//	dngos po med 
BO_K02_D0008-2_H0009-2:68a-1	pa'o // sna'i 'dus te reg pa'i rkyen gyis tshor ba'i rang bzhin ni /	ba sna du te reg ba rkyen gyis tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-2	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-3	lce'i 'dus te reg pa'i rkyen gyis tshor ba'i rang bzhin ni /	lce du te reg ba rkyen gyis tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-4	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-5	lus kyi 'dus te reg pa'i rkyen gyis tshor ba'i rang bzhin ni /	lus kyi du te reg ba rkyen gyis tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-6	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-7	yid kyi 'dus te reg pa'i rkyen gyis tshor ba'i rang bzhin ni /	yid kyi du te reg ba rkyen gyis tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-8	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-9	sa'i khams kyi rang bzhin ni; dngos po med pa'o //	sa khams kyi rang bzhin ni; dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-10	chu'i khams kyi rang bzhin ni /	chu khams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-11	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-12	me'i khams kyi rang bzhin ni /	me khams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-13	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-14	rlung gi khams kyi rang bzhin ni /	rlung gi khams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-15	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-16	nam mkha'i khams kyi rang bzhin ni /	nam mkha khams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-17	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-18	rnam par shes pa'i khams kyi rang bzhin ni /	rnam ba shes ba khams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-19	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-20	ma rig pa'i rang bzhin ni /	ma rig ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-21	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-22	'du byed kyi rang bzhin ni /	du byed kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-23	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-24	rnam par shes pa'i rang bzhin ni /	rnam ba shes ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-25	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-26	ming dang gzugs kyi rang bzhin ni /	ming dang gzugs kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-27	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-28	skye mched drug gi rang bzhin ni /	skye mched drug gi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-29	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-30	reg pa'i rang bzhin ni /	reg ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-31	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-32	tshor ba'i rang bzhin ni /	tshor ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-33	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-34	sred pa'i rang bzhin ni /	sred ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-35	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-36	len pa'i rang bzhin ni /	len ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-37	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-38	srid pa'i rang bzhin ni /	srid ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-39	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-40	skye ba'i rang bzhin ni /	skye ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-41	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-42	rga shi'i rang bzhin ni /	rga chi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68a-43	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68a-44	spyin pa'i pha rol tu phyin pa'i rang bzhin ni /	spyin ba pha rol tu phyin ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-0	@68b dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-1	tshul khrims kyi pha rol tu phyin pa'i rang bzhin ni dngos po med pa'o //	tshul khrims kyi pha rol tu phyin ba rang bzhin ni dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-2	bzod pa'i pha rol tu phyin pa'i rang bzhin ni dngos po med pa'o //	bzod ba pha rol tu phyin ba rang bzhin ni dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-3	brtson 'grus kyi pha rol tu phyin pa'i rang bzhin ni /	brtson grus kyi pha rol tu phyin ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-4	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-5	bsam gtan gyi pha rol tu phyin pa'i rang bzhin ni /	bsam gtan gyi pha rol tu phyin ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-6	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-7	shes rab kyi pha rol tu phyin pa'i rang bzhin ni /	shes rab kyi pha rol tu phyin ba rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-8	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-9	nang stong pa nyid kyi rang bzhin ni /	nang stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-10	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-11	phyi stong pa nyid kyi rang bzhin ni /	phyi stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-12	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-13	phyi nang stong pa nyid kyi rang bzhin ni /	phyi nang stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-14	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-15	stong pa nyid stong pa nyid kyi rang bzhin ni /	stong ba nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-16	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-17	chen po stong pa nyid kyi rang bzhin ni /	chen po stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-18	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-19	don dam pa stong pa nyid kyi rang bzhin ni /	don dam ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-20	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-21	'dus byas stong pa nyid kyi rang bzhin ni /	du byed stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-22	dngos po med pa'o; ;'dus ma byas stong pa nyid kyi rang bzhin ni /	dngos po med pa; ;dus ma byed stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-23	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-24	mtha' las 'das pa stong pa nyid kyi rang bzhin ni /	mtha las da ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-25	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-26	thog ma dang tha ma med pa stong pa nyid kyi rang bzhin ni /	thogs ma dang tha ma med ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-27	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-28	dor ba med pa stong pa nyid kyi rang bzhin ni /	dor ba med ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-29	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-30	rang bzhin stong pa nyid kyi rang bzhin ni /	rang bzhin stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-31	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-32	chos thams cad stong pa nyid kyi rang bzhin ni /	chos thams cad stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-33	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-34	rang gi mtshan nyid stong pa nyid kyi rang bzhin ni /	rang gi mtshan nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-35	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:68b-36	mi dmigs pa stong pa nyid kyi rang bzhin ni /	mi dmigs ba stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:68b-37	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-0	dngos po med pa stong pa @69a *//	dngos po med ba stong ba 
BO_K02_D0008-2_H0009-2:69a-1	nyid kyi rang bzhin ni /	nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-2	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-3	ngo bo nyid stong pa nyid kyi rang bzhin ni /	ngo bo nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-4	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-5	dngos po med pa'i ngo bo nyid stong pa nyid kyi rang bzhin ni /	dngos po med ba ngo bo nyid stong ba nyid kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-6	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-7	dran pa nye bar gzhag pa rnams kyi rang bzhin ni /	dran ba nye ba jog ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-8	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-9	yang dag par spong ba rnams kyi rang bzhin ni /	yang dag ba spong ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-10	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-11	rdzu 'phrul gyi rkang pa rnams kyi rang bzhin ni /	rdzu phrul gyi rkang ba rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-12	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-2_H0009-2:69a-13	dbang po rnams kyi rang bzhin ni /	dbang po rnams kyi rang bzhin ni 
BO_K02_D0008-2_H0009-2:69a-14	dngos po med pa'o //	dngos po med ba 
