segmentnr	original	stemmed
BO_K10_D0119_H0368:71b-14	lus rnam par bzhag tu mchis na ni lus la chos nyid kyang ma mchis par 'gyur ro //	lus rnam ba jog tu mchis na ni lus la chos nyid kyang ma mchis ba gyur ro 
BO_K10_D0119_H0368:71b-15	lus la chos nyid kyang ma mchis par gyur na ji lta bur rnam par gzhag /	lus la chos nyid kyang ma mchis ba gyur na ji lta bur rnam ba jog 
BO_K10_D0119_H0368:71b-16	bdag gis don de dag ji ltar rig par bgyi zhes gsol nas /	bdag gis don de dag ji ltar rig ba bgyid zhes gsol nas 
BO_K10_D0119_H0368:71b-17	bcom ldan 'das kyis byang chub sems dpa' 'od srung la 'di skad ces bka' stsal to //	joms ldan da kyis byang chub sems dpa d srung la di skad ces bka stsal to 
BO_K10_D0119_H0368:71b-18	rigs kyi bu khyod kyis 'di ltar chos nyid dgag par mi bya'o //	rigs kyi bu khyod kyis di ltar chos nyid gog ba mi byed 
BO_K10_D0119_H0368:71b-19	chos nyid ces bya ba la ni 'gog pa med do //	chos nyid ces byed ba la ni gog ba med do 
BO_K10_D0119_H0368:71b-20	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:71b-21	dper na / 'du shes med pa'i lha dag gzugs kyi phung po dang ldan mod kyi /	dper na du shes med ba lha dag gzugs kyi phung po dang ldan mod kyi 
BO_K10_D0119_H0368:72a-0	gzugs kyi @72a *//	gzugs kyi 
BO_K10_D0119_H0368:72a-1	'du shes med pas lha de la ni ji ltar gnas /	du shes med ba lha de la ni ji ltar gnas 
BO_K10_D0119_H0368:72a-2	bde ba la ji ltar longs spyod /	bde ba la ji ltar longs spyod 
BO_K10_D0119_H0368:72a-3	ji ltar 'du shes la spyod /	ji ltar du shes la spyod 
BO_K10_D0119_H0368:72a-4	ji ltar thos shing mthong zhes 'dri ba'i mi rigs so //	ji ltar thos shing mthong zhes bri ba mi rigs so 
BO_K10_D0119_H0368:72a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72a-6	de bzhin gshegs pa'i spyod yul ni nyan thos dang rang sangs rgyas kyis shes pa ma yin no //	de bzhin gshegs ba spyod yul ni nyan thos dang rang sangs rgya kyis shes ba ma yin no 
BO_K10_D0119_H0368:72a-7	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72a-8	de bzhin gshegs pa'i sku la ni 'gog pa'i chos so zhes smra bar mi bya'o //	de bzhin gshegs ba sku la ni gog ba chos so zhes smra ba mi byed 
BO_K10_D0119_H0368:72a-9	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72a-10	'gog pa'i chos ni sangs rgyas kyi spyod yul yin gyi /	gog ba chos ni sangs rgya kyi spyod yul yin gyi 
BO_K10_D0119_H0368:72a-11	nyan thos dang rang sangs rgyas kyis shes pa ma yin no //	nyan thos dang rang sangs rgya kyis shes ba ma yin no 
BO_K10_D0119_H0368:72a-12	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72a-13	khyod kyis ni /	khyod kyis ni 
BO_K10_D0119_H0368:72a-14	de bzhin gshegs pa gang du gnas /	de bzhin gshegs ba gang du gnas 
BO_K10_D0119_H0368:72a-15	gang du spyod /	gang du spyod 
BO_K10_D0119_H0368:72a-16	gang du gzigs /	gang du gzigs 
BO_K10_D0119_H0368:72a-17	ci la longs spyod pa rtog cing dpag par mi bya'o //	ci la longs spyod ba rtogs cing dpog ba mi byed 
BO_K10_D0119_H0368:72a-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72a-19	don de dag ni khyod la sogs pas shes shing rtogs pa ma yin te /	don de dag ni khyod la sogs ba shes shing rtogs ba ma yin te 
BO_K10_D0119_H0368:72a-20	sangs rgyas kyi chos kyi sku dang / rnam pa sna tshogs kyi thabs ni bsam gyis mi khyab bo //	sangs rgya kyi chos kyi sku dang rnam ba sna tshogs kyi thabs ni bsam gyis mi khyab bo 
BO_K10_D0119_H0368:72a-21	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72a-22	gzhan yang sangs rgyas dang / chos dang / dge 'dun la rtag tu dran zhing nan tan bya'o //	gzhan yang sangs rgya dang chos dang dge dun la rtag tu dran zhing nan tan byed 
BO_K10_D0119_H0368:72a-23	chos rnam pa gsum po 'di ni tha dad pa ma yin pa'i mtshan nyid /	chos rnam ba gsum po di ni tha dad ba ma yin ba mtshan nyid 
BO_K10_D0119_H0368:72a-24	mi rtag pa ma yin pa'i mtshan nyid /	mi rtag ba ma yin ba mtshan nyid 
BO_K10_D0119_H0368:72a-25	mi 'pho ba'i mtshan nyid do //	mi pho ba mtshan nyid do 
BO_K10_D0119_H0368:72a-26	gang zhig chos rnam pa gsum po 'di la tha dad par 'du shes na skye bo de ni skyabs su 'gro ba gsum la mi gnas pa /	gang jig chos rnam ba gsum po di la tha dad ba du shes na skye bo de ni skyob su gro ba gsum la mi gnas ba 
BO_K10_D0119_H0368:72a-27	tshul khrims dang mi ldan pa zhes bya ba ste /	tshul khrims dang mi ldan ba zhes byed ba ste 
BO_K10_D0119_H0368:72b-0	nyan thos @72b dang rang sangs rgyas kyi byang chub kyang thob par mi nus so //	nyan thos dang rang sangs rgya kyi byang chub kyang thob ba mi nus so 
BO_K10_D0119_H0368:72b-1	gang gis bsam gyis mi khyab pa de la rtag pa'i 'du shes kyis nan tan byed na de ni skyabs su 'gro ba'i gnas yin no //	gang gis bsam gyis mi khyab ba de la rtag ba du shes kyis nan tan byed na de ni skyob su gro ba gnas yin no 
BO_K10_D0119_H0368:72b-2	rigs kyi bu; dper na /	rigs kyi bu; dper na 
BO_K10_D0119_H0368:72b-3	shing yod pa'i rkyen gyis grib ma yod do //	shing yod ba rkyen gyis grib ma yod do 
BO_K10_D0119_H0368:72b-4	de bzhin gshegs pa'ang de dang 'dra ste /	de bzhin gshegs ba de dang dra ste 
BO_K10_D0119_H0368:72b-5	rtag pa'i chos yod pas skyabs su 'gro ba'i gnas yod kyi /	rtag ba chos yod ba skyob su gro ba gnas yod kyi 
BO_K10_D0119_H0368:72b-6	mi rtag pa ni ma yin no; ;gang zhig de bzhin gshegs pa la mi rtag pa'o zhes smra na /	mi rtag ba ni ma yin no; ;gang jig de bzhin gshegs ba la mi rtag ba zhes smra na 
BO_K10_D0119_H0368:72b-7	de bzhin gshegs pa'ang lha dang 'jig rten du bcas pa'i skyabs su 'gro ba'i gnas ma yin no //	de bzhin gshegs ba lha dang jig rten du cha ba skyob su gro ba gnas ma yin no 
BO_K10_D0119_H0368:72b-8	de nas bcom ldan 'das la byang chub sems dpa' 'od srung gis 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa d srung gis di skad ces gsol to 
BO_K10_D0119_H0368:72b-9	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:72b-10	dper na / nam rmus na skyes shing mchis kyang grib ma ni ma mchis so //	dper na nam rmus na skye shing mchis kyang grib ma ni ma mchis so 
BO_K10_D0119_H0368:72b-11	bka' stsal pa /	bka stsal ba 
BO_K10_D0119_H0368:72b-12	'od srung / shing yod la grib ma med ces mi bya'o //	d srung shing yod la grib ma med ces mi byed 
BO_K10_D0119_H0368:72b-13	de ni sha'i mig gis mi mthong ba'i phyir ro //	de ni sha mig gis mi mthong ba phyir ro 
BO_K10_D0119_H0368:72b-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:72b-15	de bzhin gshegs pa'ang de dang 'dra ste /	de bzhin gshegs ba de dang dra ste 
BO_K10_D0119_H0368:72b-16	rang bzhin nyid kyis rtag tu gnas la mi 'gyur mi 'pho mod kyi /	rang bzhin nyid kyis rtag tu gnas la mi gyur mi pho mod kyi 
BO_K10_D0119_H0368:72b-17	shes rab kyi mig med pas ni mthong bar mi nus te /	shes rab kyi mig med ba ni mthong ba mi nus te 
BO_K10_D0119_H0368:72b-18	ji ltar nam rmus pa'i tshe shing gi grib ma mi mthong ba bzhin no //	ji ltar nam rmus ba tshe shing gi grib ma mi mthong ba bzhin no 
BO_K10_D0119_H0368:72b-19	skye bo ma rabs kyang sangs rgyas mya ngan las 'das nas gang gis de bzhin gshegs pa ni mi rtag pa'o zhes smra ba'ang de dang 'dra ste /	skye bo ma rabs kyang sangs rgya mya ngan las da nas gang gis de bzhin gshegs ba ni mi rtag ba zhes smra ba de dang dra ste 
BO_K10_D0119_H0368:73a-0	gang gis de bzhin gshegs pa ni chos dang / dge @73a *//	gang gis de bzhin gshegs ba ni chos dang dge 
BO_K10_D0119_H0368:73a-1	'dun dang tha dad do zhes smra na /	dun dang tha dad do zhes smra na 
BO_K10_D0119_H0368:73a-2	de ni skyabs su 'gro ba'i gnas gsum por mi 'gyur ro //	de ni skyob su gro ba gnas gsum por mi gyur ro 
BO_K10_D0119_H0368:73a-3	dper na / khyod kyi pha ma ni so so tha dad pa'i phyir mi rtag ces byar rung ngo //	dper na khyod kyi pha ma ni so so tha dad ba phyir mi rtag ces byar rung ngo 
BO_K10_D0119_H0368:73a-4	de nas bcom ldan 'das la byang chub sems dpa' 'od srung gis 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa d srung gis di skad ces gsol to 
BO_K10_D0119_H0368:73a-5	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:73a-6	bdag ni gdod sangs rgyas dang / chos dang / dge 'dun rtag pa dang / rabs bdun gyi pha ma'i bar du dran par gyur pa ni ngo mtshar che'o //	bdag ni gdod sangs rgya dang chos dang dge dun rtag ba dang rabs bdun gyi pha ma ba du dran ba gyur ba ni ngo mtshar che 
BO_K10_D0119_H0368:73a-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:73a-8	bdag gis de bzhin gshegs pa dang / chos dang / dge 'dun bsam gyis mi khyab pa la /	bdag gis de bzhin gshegs ba dang chos dang dge dun bsam gyis mi khyab ba la 
BO_K10_D0119_H0368:73a-9	goms par bgyid de /	goms ba bgyid de 
BO_K10_D0119_H0368:73a-10	bdag de la goms nas gzhan dag la'ang don de rgya cher bstan par bgyi'o //	bdag de la goms nas gzhan dag la don de rgya cher ston ba bgyid 
BO_K10_D0119_H0368:73a-11	gang zhig 'di la yid mi ches pa de ni yun ring po nas mi rtag pa bsgom pa ste /	gang jig di la yid mi ches ba de ni yun ring po nas mi rtag ba bsgom ba ste 
BO_K10_D0119_H0368:73a-12	bdag gis de la ni ba mo 'am /	bdag gis de la ni ba mo mang 
BO_K10_D0119_H0368:73a-13	ser ba lta bur bgyi'o //	ser ba lta bur bgyid 
BO_K10_D0119_H0368:73a-14	de nas bcom ldan 'das kyis byang chub sems dpa' 'od srung la legs so //	de nas joms ldan da kyis byang chub sems dpa d srung la legs so 
BO_K10_D0119_H0368:73a-15	legs so // zhes bka' stsal nas /	legs so zhes bka stsal nas 
BO_K10_D0119_H0368:73a-16	khyod ni dam pa'i chos shin tu srung zhing yongs su 'dzin pa ste /	khyod ni dam ba chos shin tu srung zhing yongs su dzin ba ste 
BO_K10_D0119_H0368:73a-17	de ltar chos srung zhing sems can la mi slu pa'i dge ba'i las de nyid kyi rkyen gyis tshe ring ba dang sngon gyi gnas shes par 'gyur ro //	de ltar chos srung zhing sems can la mi slu ba dge ba las de nyid kyi rkyen gyis tshe ring ba dang sngon gyi gnas shes ba gyur ro 
BO_K10_D0119_H0368:73a-18	'phags pa yongs su mya ngan las 'das pa chen po'i mdo las /	phag ba yongs su mya ngan las da ba chen po mdo las 
BO_K10_D0119_H0368:73b-0	sku tshe'i @73b le'u zhes bya ste gcig go //	sku tshe leu zhes byed ste gcig go 
BO_K10_D0119_H0368:73b-1	de nas bcom ldan 'das kyis 'od srung la 'di skad ces bka' stsal to //	de nas joms ldan da kyis d srung la di skad ces bka stsal to 
BO_K10_D0119_H0368:73b-2	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:73b-3	de bzhin gshegs pa'i sku zhes bya ba ni rtag tu gnas pa'i sku /	de bzhin gshegs ba sku zhes byed ba ni rtag tu gnas ba sku 
BO_K10_D0119_H0368:73b-4	mi 'jig pa'i sku /	mi jig ba sku 
BO_K10_D0119_H0368:73b-5	rdo rje'i sku /	rdo rje sku 
BO_K10_D0119_H0368:73b-6	zas rnams kyi sku ma yin gyi /	zas rnams kyi sku ma yin gyi 
BO_K10_D0119_H0368:73b-7	chos kyi sku'o //	chos kyi sku 
BO_K10_D0119_H0368:73b-8	de nas bcom ldan 'das la byang chub sems dpa' 'od srung gis 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa d srung gis di skad ces gsol to 
BO_K10_D0119_H0368:73b-9	bcom ldan 'das kyis gsungs pa ltar sku de dag ni bdag gis ma mthong gi /	joms ldan da kyis gsungs ba ltar sku de dag ni bdag gis ma mthong gi 
BO_K10_D0119_H0368:73b-10	mi rtag pa dang / 'jig pa dang / rdul dang / zas rnams kyi skur mthong ngo; ;de ci'i slad du zhe na /	mi rtag ba dang jig ba dang rdul dang zas rnams kyi skur mthong ngo; ;de ci slad du zhe na 
BO_K10_D0119_H0368:73b-11	de bzhin gshegs pa yongs su mya ngan las 'das par gshegs pa'i slad du'o //	de bzhin gshegs ba yongs su mya ngan las da ba gshegs ba slad du 
BO_K10_D0119_H0368:73b-12	bcom ldan 'das kyis 'od srung la bka' stsal pa /	joms ldan da kyis d srung la bka stsal ba 
BO_K10_D0119_H0368:73b-13	khyod kyis de bzhin gshegs pa'i sku la snying po med pa'am /	khyod kyis de bzhin gshegs ba sku la snying po med ba 
BO_K10_D0119_H0368:73b-14	'jig pa can skye bo ma rabs kyi lus dang 'dra bar mi blta'o //	jig ba can skye bo ma rabs kyi lus dang dra ba mi lta 
BO_K10_D0119_H0368:73b-15	rigs kyi bu khyod kyis 'di ltar rig par bya ste /	rigs kyi bu khyod kyis di ltar rig ba byed ste 
BO_K10_D0119_H0368:73b-16	de bzhin gshegs pa'i sku ni bskal pa tshad med pa'i bar du brtan pa /	de bzhin gshegs ba sku ni bskal ba tshad med ba ba du brtan ba 
BO_K10_D0119_H0368:73b-17	snying po can mi 'jig pa /	snying po can mi jig ba 
BO_K10_D0119_H0368:73b-18	lha dang mi'i lus lta bu ma yin pa /	lha dang mi lus lta bu ma yin ba 
BO_K10_D0119_H0368:73b-19	'jig pa'i sku ma yin pa /	jig ba sku ma yin ba 
BO_K10_D0119_H0368:73b-20	zas rnams kyi sku ma yin pa'o //	zas rnams kyi sku ma yin ba 
BO_K10_D0119_H0368:73b-21	de bzhin gshegs pa'i sku ni sku ma yin pa'i sku /	de bzhin gshegs ba sku ni sku ma yin ba sku 
BO_K10_D0119_H0368:73b-22	mi skye mi 'gog pa /	mi skye mi gog ba 
BO_K10_D0119_H0368:73b-23	ma bsdus pa /	ma sdud ba 
BO_K10_D0119_H0368:73b-24	ma chad pa /	ma chad ba 
BO_K10_D0119_H0368:73b-25	tshad med pa /	tshad med ba 
BO_K10_D0119_H0368:73b-26	mtha' yas pa /	mtha yas ba 
BO_K10_D0119_H0368:73b-27	rjes med pa /	rjes med ba 
BO_K10_D0119_H0368:73b-28	shes pa med pa /	shes ba med ba 
BO_K10_D0119_H0368:74a-0	gzugs @74a *// med pa /	gzugs med ba 
BO_K10_D0119_H0368:74a-1	mtha' rnam par dag pa /	mtha rnam ba dag ba 
BO_K10_D0119_H0368:74a-2	mi g-yo ba /	mi g-yo ba 
BO_K10_D0119_H0368:74a-3	tshor ba med pa /	tshor ba med ba 
BO_K10_D0119_H0368:74a-4	'du byed med pa /	du byed med ba 
BO_K10_D0119_H0368:74a-5	mi gnas pa /	mi gnas ba 
BO_K10_D0119_H0368:74a-6	ma byas pa /	ma byed ba 
BO_K10_D0119_H0368:74a-7	bro ba med pa /	bro ba med ba 
BO_K10_D0119_H0368:74a-8	ma 'dres pa /	ma dre ba 
BO_K10_D0119_H0368:74a-9	'dus byas pa ma yin /	du byed ba ma yin 
BO_K10_D0119_H0368:74a-10	las ma yin /	las ma yin 
BO_K10_D0119_H0368:74a-11	'bras bu ma yin /	bras bu ma yin 
BO_K10_D0119_H0368:74a-12	spyod pa ma yin /	spyod ba ma yin 
BO_K10_D0119_H0368:74a-13	'gog pa ma yin /	gog ba ma yin 
BO_K10_D0119_H0368:74a-14	sems ma yin /	sems ma yin 
BO_K10_D0119_H0368:74a-15	bgrang ba ma yin /	bgrong ba ma yin 
BO_K10_D0119_H0368:74a-16	bsam gyis mi khyab pa /	bsam gyis mi khyab ba 
BO_K10_D0119_H0368:74a-17	dpag tu med pa; rnam par mi shes pa /	dpog tu med pa; rnam ba mi shes ba 
BO_K10_D0119_H0368:74a-18	sems dang bral ba /	sems dang bral ba 
BO_K10_D0119_H0368:74a-19	sems dang bral ba'ang ma yin pa /	sems dang bral ba ma yin ba 
BO_K10_D0119_H0368:74a-20	sems mnyam pa med pa /	sems mnyam ba med ba 
BO_K10_D0119_H0368:74a-21	med pa'ang ma yin pa /	med ba ma yin ba 
BO_K10_D0119_H0368:74a-22	song ba dang 'ong ba med pa /	gro ba dang ng ba med ba 
BO_K10_D0119_H0368:74a-23	song ba dang 'ong ba med pa'ang ma yin pa /	gro ba dang ng ba med ba ma yin ba 
BO_K10_D0119_H0368:74a-24	mi 'jig pa /	mi jig ba 
BO_K10_D0119_H0368:74a-25	ma nyams pa /	ma nyams ba 
BO_K10_D0119_H0368:74a-26	mi chad pa /	mi chad ba 
BO_K10_D0119_H0368:74a-27	mi chad pa /	mi chad ba 
BO_K10_D0119_H0368:74a-28	ma byung ba /	ma byung ba 
BO_K10_D0119_H0368:74a-29	mi 'gog pa /	mi gog ba 
BO_K10_D0119_H0368:74a-30	bdag po med pa /	bdag po med ba 
BO_K10_D0119_H0368:74a-31	bdag po med pa'ang ma yin pa /	bdag po med ba ma yin ba 
BO_K10_D0119_H0368:74a-32	yod pa'ang ma yin /	yod ba ma yin 
BO_K10_D0119_H0368:74a-33	med pa'ang ma yin /	med ba ma yin 
BO_K10_D0119_H0368:74a-34	tshor ba'ang ma yin /	tshor ba ma yin 
BO_K10_D0119_H0368:74a-35	rtog pa ma yin /	rtogs ba ma yin 
BO_K10_D0119_H0368:74a-36	yi ge ma yin /	yi ge ma yin 
BO_K10_D0119_H0368:74a-37	yi ge med pa ma yin /	yi ge med ba ma yin 
BO_K10_D0119_H0368:74a-38	ting nge 'dzin ma yin /	ting nge dzin ma yin 
BO_K10_D0119_H0368:74a-39	ting nge 'dzin med pa ma yin /	ting nge dzin med ba ma yin 
BO_K10_D0119_H0368:74a-40	bltar med pa /	bltar med ba 
BO_K10_D0119_H0368:74a-41	mngon par snang ba /	mngon ba snang ba 
BO_K10_D0119_H0368:74a-42	gnas med pa /	gnas med ba 
BO_K10_D0119_H0368:74a-43	gnas med pa ma yin pa /	gnas med ba ma yin ba 
BO_K10_D0119_H0368:74a-44	rten med pa /	rten med ba 
BO_K10_D0119_H0368:74a-45	rten med pa'ang ma yin pa /	rten med ba ma yin ba 
BO_K10_D0119_H0368:74a-46	mun pa ma yin pa /	mun ba ma yin ba 
BO_K10_D0119_H0368:74a-47	snang ba ma yin pa /	snang ba ma yin ba 
BO_K10_D0119_H0368:74a-48	zhi ba ma yin pa /	zhi ba ma yin ba 
BO_K10_D0119_H0368:74a-49	ma zhi ba ma yin /	ma zhi ba ma yin 
BO_K10_D0119_H0368:74a-50	ci'ang med pa /	ci med ba 
BO_K10_D0119_H0368:74a-51	mi len pa /	mi len ba 
BO_K10_D0119_H0368:74a-52	mi len pa /	mi len ba 
BO_K10_D0119_H0368:74a-53	mi gtong ba /	mi gtong ba 
BO_K10_D0119_H0368:74a-54	rnam par dag pa /	rnam ba dag ba 
BO_K10_D0119_H0368:74a-55	dri ma med pa /	dri ma med ba 
BO_K10_D0119_H0368:74a-56	rtsod pa med pa /	rtsod ba med ba 
BO_K10_D0119_H0368:74a-57	rtsod pa chad pa /	rtsod ba chad ba 
BO_K10_D0119_H0368:74a-58	gnas med par gnas pa /	gnas med ba gnas ba 
BO_K10_D0119_H0368:74b-0	@74b mi len pa /	mi len ba 
BO_K10_D0119_H0368:74b-1	mi ltung ba /	mi ltung ba 
BO_K10_D0119_H0368:74b-2	chos ma yin pa /	chos ma yin ba 
BO_K10_D0119_H0368:74b-3	chos ma yin pa'ang ma yin pa /	chos ma yin ba ma yin ba 
BO_K10_D0119_H0368:74b-4	bsod nams kyi zhing ma yin pa /	bsod nams kyi zhing ma yin ba 
BO_K10_D0119_H0368:74b-5	bsod nams kyi zhing ma yin pa'ang ma yin pa /	bsod nams kyi zhing ma yin ba ma yin ba 
BO_K10_D0119_H0368:74b-6	mi zad pa /	mi zad ba 
BO_K10_D0119_H0368:74b-7	zad pa med pa; zad pa thams cad dang bral ba /	zad ba med pa; zad ba thams cad dang bral ba 
BO_K10_D0119_H0368:74b-8	stong pa nyid stong pa dang bral ba /	stong ba nyid stong ba dang bral ba 
BO_K10_D0119_H0368:74b-9	rtag tu gnas pa ma yin pa /	rtag tu gnas ba ma yin ba 
BO_K10_D0119_H0368:74b-10	skad cig pa'i rgyun gyis 'gog pa ma yin pa /	skad cig ba rgyun gyis gog ba ma yin ba 
BO_K10_D0119_H0368:74b-11	rnyog pa'i dri ma med pa /	rnyog ba dri ma med ba 
BO_K10_D0119_H0368:74b-12	yi ge med pa; yi ge dang bral ba /	yi ge med pa; yi ge dang bral ba 
BO_K10_D0119_H0368:74b-13	sgra ma yin /	sgra ma yin 
BO_K10_D0119_H0368:74b-14	bshad pa ma yin /	chad ba ma yin 
BO_K10_D0119_H0368:74b-15	goms par bsgoms pa ma yin /	goms ba sgom ba ma yin 
BO_K10_D0119_H0368:74b-16	brjod pa ma yin /	rjod ba ma yin 
BO_K10_D0119_H0368:74b-17	dpog pa ma yin /	dpog ba ma yin 
BO_K10_D0119_H0368:74b-18	gcig ma yin /	gcig ma yin 
BO_K10_D0119_H0368:74b-19	tha dad pa ma yin /	tha dad ba ma yin 
BO_K10_D0119_H0368:74b-20	gzugs ma yin /	gzugs ma yin 
BO_K10_D0119_H0368:74b-21	mtshan ma yin /	mtshan ma yin 
BO_K10_D0119_H0368:74b-22	mtshan rnam pas brgyan pa /	mtshan rnam ba rgyan ba 
BO_K10_D0119_H0368:74b-23	dpa' ba ma yin /	dpa ba ma yin 
BO_K10_D0119_H0368:74b-24	skrag pa ma yin /	skrag ba ma yin 
BO_K10_D0119_H0368:74b-25	zhi ba med pa /	zhi ba med ba 
BO_K10_D0119_H0368:74b-26	ma zhi ba /	ma zhi ba 
BO_K10_D0119_H0368:74b-27	ma gdungs pa /	ma gdung ba 
BO_K10_D0119_H0368:74b-28	mi gdung ba /	mi gdung ba 
BO_K10_D0119_H0368:74b-29	bltar med pa /	bltar med ba 
BO_K10_D0119_H0368:74b-30	mtshan ma med pa /	mtshan ma med ba 
BO_K10_D0119_H0368:74b-31	de bzhin gshegs pa ni sems can thams cad kyi don byas kyang sems can gyi don byas pa med pa /	de bzhin gshegs ba ni sems can thams cad kyi don byed kyang sems can gyi don byed ba med ba 
BO_K10_D0119_H0368:74b-32	sems can rnam par bkrol yang rnam par bkrol pa med pa /	sems can rnam ba grol yang rnam ba grol ba med ba 
BO_K10_D0119_H0368:74b-33	sems can mngon par 'tshang rgya bar mdzad kyang mngon par 'tshang rgya ba med pa /	sems can mngon ba tshang rgya ba mdzad kyang mngon ba tshang rgya ba med ba 
BO_K10_D0119_H0368:74b-34	gnyis su med par yang dag pa ji lta ba bzhin du chos ston pa /	gnyis su med ba yang dag ba ji lta ba bzhin du chos ston ba 
BO_K10_D0119_H0368:74b-35	dpag tu med pa /	dpog tu med ba 
BO_K10_D0119_H0368:74b-36	mi mnyam pa dang mnyam pa /	mi mnyam ba dang mnyam ba 
BO_K10_D0119_H0368:74b-37	nam mkha' dang mnyam pa /	nam mkha dang mnyam ba 
BO_K10_D0119_H0368:74b-38	gzugs med pa /	gzugs med ba 
BO_K10_D0119_H0368:74b-39	ma skyes pa nyid dang mthun pa /	ma skye ba nyid dang mthun ba 
BO_K10_D0119_H0368:74b-40	mi chad pa /	mi chad ba 
BO_K10_D0119_H0368:74b-41	mi rtag pa /	mi rtag ba 
BO_K10_D0119_H0368:75a-0	rtag tu theg pa gcig la spyod kyang sems can @75a *//	rtag tu theg ba gcig la spyod kyang sems can 
BO_K10_D0119_H0368:75a-1	gyis gsum du mthong ba /	gyis gsum du mthong ba 
BO_K10_D0119_H0368:75a-2	mi 'gyur ba /	mi gyur ba 
BO_K10_D0119_H0368:75a-3	mi ldog pa /	mi ldog ba 
BO_K10_D0119_H0368:75a-4	kun nas nyon mongs pa thams cad bcad pa /	kun nas nyon mongs ba thams cad gcod ba 
BO_K10_D0119_H0368:75a-5	mi rtsod pa /	mi rtsod ba 
BO_K10_D0119_H0368:75a-6	mi gcig pa /	mi gcig ba 
BO_K10_D0119_H0368:75a-7	mtshan nyid ma yin pa /	mtshan nyid ma yin ba 
BO_K10_D0119_H0368:75a-8	mtshan nyid la gnas pa /	mtshan nyid la gnas ba 
BO_K10_D0119_H0368:75a-9	'dus pa ma yin /	du ba ma yin 
BO_K10_D0119_H0368:75a-10	gyes pa ma yin /	gyes ba ma yin 
BO_K10_D0119_H0368:75a-11	ring ba ma yin /	ring ba ma yin 
BO_K10_D0119_H0368:75a-12	thung ba ma yin /	thung ba ma yin 
BO_K10_D0119_H0368:75a-13	zlum po ma yin /	zlum po ma yin 
BO_K10_D0119_H0368:75a-14	gru bzhi ma yin /	gru bzhi ma yin 
BO_K10_D0119_H0368:75a-15	phung po dang skye mched dang khams ma yin; phung po dang skye mched dang khams ma yin pa'ang ma yin /	phung po dang skye mched dang khams ma yin; phung po dang skye mched dang khams ma yin ba ma yin 
