segmentnr	original	stemmed
BO_K08_D0070_H0070:283b-3	'di lta ste; 'jig rten gyi khams thams cad du sems can thams cad la dam pa'i chos kyi char sbyin par 'dod pa dang / bdud rtsi'i dbyings kyi char sbyin par 'dod pa dang / dam pa'i chos kyi char gtong bar 'dod pa dang / bdud rtsi'i dbyings kyi char gtong bar 'dod pa dang /	di lta ste; jig rten gyi khams thams cad du sems can thams cad la dam ba chos kyi char sbyin ba dod ba dang bdud rtsi dbyings kyi char sbyin ba dod ba dang dam ba chos kyi char gtong ba dod ba dang bdud rtsi dbyings kyi char gtong ba dod ba dang 
BO_K08_D0070_H0070:283b-4	dam pa'i chos kyi char rnam par gtong bar 'dod pa dang / bdud rtsi'i dbyings kyi char rnam par gtong bar 'dod pa de ni sbyin pa dang / gtong ba dang / rnam par gtong ba thams cad kyi nang na mchog yin no //	dam ba chos kyi char rnam ba gtong ba dod ba dang bdud rtsi dbyings kyi char rnam ba gtong ba dod ba de ni sbyin ba dang gtong ba dang rnam ba gtong ba thams cad kyi nang na mchog yin no 
BO_K08_D0070_H0070:283b-5	de ni dam pa yin no //	de ni dam ba yin no 
BO_K08_D0070_H0070:283b-6	lag bzang / de ltar na byang chub sems dpa' bde ba dang ldan la yid bde ba dang ldan zhing tshegs chung du dang / sdug bsngal chung dus myur du skyen par sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	lag bzang de ltar na byang chub sems dpa bde ba dang ldan la yid bde ba dang ldan zhing tshegs chung du dang sdug sngal chung dus myur du skyen ba sbyin ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K08_D0070_H0070:283b-7	lag bzang / byang chub sems dpa' ni slong ba rnams kyis bslangs pa na yan lag dang nying lag gcod dam /	lag bzang byang chub sems dpa ni slong ba rnams kyis bslangs ba na yan lag dang nying lag gcod dam 
BO_K08_D0070_H0070:283b-8	bcad nas slong ba rnams la sbyin par mi byed do //	gcod nas slong ba rnams la sbyin ba mi byed do 
BO_K08_D0070_H0070:283b-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0070_H0070:284a-0	de dag nyid kyi sems can dmyal ba chen por @284a *//	de dag nyid kyi sems can dmyal ba chen por 
BO_K08_D0070_H0070:284a-1	'gyur ba dang / mi dge ba'i las chen po rgya che ba yongs su ma sdod ba'i phyir ro //	gyur ba dang mi dge ba las chen po rgya che ba yongs su ma sdod ba phyir ro 
BO_K08_D0070_H0070:284a-2	sems can gzhan gyi phyir ram /	sems can gzhan gyi phyir ram 
BO_K08_D0070_H0070:284a-3	sems can gzhan gyi ched la de rang gi yan lag dang nying lag yongs su mi gtong ba ni ma yin no //	sems can gzhan gyi ched la de rang gi yan lag dang nying lag yongs su mi gtong ba ni ma yin no 
BO_K08_D0070_H0070:284a-4	lag bzang / byang chub sems dpa' sems dpa' chen po ni slong bas bdog pa thams cad bslangs na pha ma la gnod pa byas shing spangs te sdug bsngal bar byas /	lag bzang byang chub sems dpa sems dpa chen po ni slong ba bdog ba thams cad bslangs na pha ma la gnod ba byed shing spong te sdug sngal ba byed 
BO_K08_D0070_H0070:284a-5	bu dang / chung ma dang / bran pho dang / bran mo dang / las byed pa dang / zho shas 'tsho ba la gnod pa byas shing spangs te sdug bsngal bar byas nas; bdog pa thams cad slong ba rnams la sbyin par mi byed do //	bu dang chung ma dang bran pho dang bran mo dang las byed ba dang zho shas tsho ba la gnod ba byed shing spong te sdug sngal ba byed nas; bdog ba thams cad slong ba rnams la sbyin ba mi byed do 
BO_K08_D0070_H0070:284a-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0070_H0070:284a-7	byang chub sems dpa' ni sems can thams cad la mtshungs par snying brtse ba yin te /	byang chub sems dpa ni sems can thams cad la mtshungs ba snying brtse ba yin te 
BO_K08_D0070_H0070:284a-8	ji ltar pha ma la gnod pa mi byed cing mi spong la sdug bsngal bar yang mi byed pa dang / bu dang / chung ma dang / bran pho dang / bran mo dang / las byed pa dang / zho shas 'tsho ba la gnod pa mi byed cing mi spong ste /	ji ltar pha ma la gnod ba mi byed cing mi spong la sdug sngal ba yang mi byed ba dang bu dang chung ma dang bran pho dang bran mo dang las byed ba dang zho shas tsho ba la gnod ba mi byed cing mi spong ste 
BO_K08_D0070_H0070:284a-9	sdug bsngal bar mi byed par sbyin pa yang sbyin pa de bzhin du sems can thams cad la mtshungs par gso bar byed do //	sdug sngal ba mi byed ba sbyin ba yang sbyin ba de bzhin du sems can thams cad la mtshungs ba gso ba byed do 
BO_K08_D0070_H0070:284a-10	de ni sems can gzhan gyi phyir ram /	de ni sems can gzhan gyi phyir ram 
BO_K08_D0070_H0070:284a-11	sems can gzhan gyi ched la bdog pa thams cad yongs su mi gtong ba yang ma yin no //	sems can gzhan gyi ched la bdog ba thams cad yongs su mi gtong ba yang ma yin no 
BO_K08_D0070_H0070:284b-0	lag bzang / de bzhin gshegs pa rnams ni sems can la gnod pa'i sbyin pa'i bsngags pa gsung ba @284b ma yin na /	lag bzang de bzhin gshegs ba rnams ni sems can la gnod ba sbyin ba bsngags ba gsung ba ma yin na 
BO_K08_D0070_H0070:284b-1	byang chub sems dpa' rnams kyis yan lag bcad pa lta la de ltar ga la 'gyur /	byang chub sems dpa rnams kyis yan lag gcod ba lta la de ltar ga la gyur 
BO_K08_D0070_H0070:284b-2	lag bzang / byang chub sems dpa' ji ltar tshul khrims kyi pha rol tu phyin pa yongs su rdzogs par byed ce na /	lag bzang byang chub sems dpa ji ltar tshul khrims kyi pha rol tu phyin ba yongs su rdzogs ba byed ce na 
BO_K08_D0070_H0070:284b-3	lag bzang / 'di la byang chub sems dpa' ni srog gi phyir yang srog chags gzhan dag dang / sems can gzhan rnams la mi brdeg /	lag bzang di la byang chub sems dpa ni srog gi phyir yang srog chags gzhan dag dang sems can gzhan rnams la mi brdeg 
BO_K08_D0070_H0070:284b-4	mi gsod cing /	mi gsod cing 
BO_K08_D0070_H0070:284b-5	gsod pa la rjes su yi rang bar mi byed do //	gsod ba la rjes su yi rang ba mi byed do 
BO_K08_D0070_H0070:284b-6	srog gi phyir yang ma byin par mi len la ma byin par len du mi 'jug cing ma byin par len pa la rjes su yi rang bar mi byed do //	srog gi phyir yang ma byin ba mi len la ma byin ba len du mi jug cing ma byin ba len ba la rjes su yi rang ba mi byed do 
BO_K08_D0070_H0070:284b-7	srog gi phyir yang 'dod pa la log par g-yem pa mi byed la /	srog gi phyir yang dod ba la log ba g-yem ba mi byed la 
BO_K08_D0070_H0070:284b-8	'dod pa la log par g-yem pa byed du mi 'jug cing /	dod ba la log ba g-yem ba byed du mi jug cing 
BO_K08_D0070_H0070:284b-9	'dod pa la log par g-yem pa la rjes su yi rang bar mi byed do //	dod ba la log ba g-yem ba la rjes su yi rang ba mi byed do 
BO_K08_D0070_H0070:284b-10	srog gi phyir yang rdzun mi smra la rdzun zer du mi 'jug cing /	srog gi phyir yang rdzun mi smra la rdzun zer du mi jug cing 
BO_K08_D0070_H0070:284b-11	rdzun smra ba la rjes su yi rang bar mi byed do //	rdzun smra ba la rjes su yi rang ba mi byed do 
BO_K08_D0070_H0070:284b-12	srog gi phyir yang chang mi 'thung la chang 'thung du mi 'jug cing /	srog gi phyir yang chang mi thung la chang thung du mi jug cing 
BO_K08_D0070_H0070:284b-13	chang 'thung ba la rjes su yi rang bar mi byed do; ;de bslab pa'i gzhi lnga po de dag la ring du gnas shing brtan por gnas la dam por gnas te mi lhod par gnas shing bsgrub bo //	chang thung ba la rjes su yi rang ba mi byed do; ;de bslab ba gzhi lnga po de dag la ring du gnas shing brtan por gnas la dam por gnas te mi lhod ba gnas shing sgrub bo 
BO_K08_D0070_H0070:284b-14	de bzhin du zhing rmed pa dang / zhing rmed du 'jug pa dang / 'ching ba dang 'ching du 'jug pa dang / go rar gzhug pa dang / go rar gzhug tu 'jug pa dang / brdeg pa dang / brdeg tu 'jug pa dang / gcod pa dang /	de bzhin du zhing rmed ba dang zhing rmed du jug ba dang ching ba dang ching du jug ba dang go rar jug ba dang go rar jug tu jug ba dang brdeg ba dang brdeg tu jug ba dang gcod ba dang 
BO_K08_D0070_H0070:285a-0	gcod du @285a *//	gcod du 
BO_K08_D0070_H0070:285a-1	'jug pa dag spang ba dang / dor ba dang / bsal bar 'bad pa byed do //	jug ba dag spong ba dang dor ba dang bsal ba bad ba byed do 
BO_K08_D0070_H0070:285a-2	de de ltar bslab pa'i gzhi lnga po dag la ring du gnas shing brtan por gnas la dam por gnas te mi lhod par gnas shing bsgrub po //	de de ltar bslab ba gzhi lnga po dag la ring du gnas shing brtan por gnas la dam por gnas te mi lhod ba gnas shing sgrub po 
BO_K08_D0070_H0070:285a-3	de bzhin du phra ma'i tshig dang / ngag rtsub po dang / tshig kyal pa spang pa dang / dor ba dang / bsal bar 'bad par byed do //	de bzhin du phra ma tshig dang ngag rtsub po dang tshig kyal ba spong ba dang dor ba dang bsal ba bad ba byed do 
BO_K08_D0070_H0070:285a-4	de srog chags thams cad dang / sems can thams cad ni bdag gi pha ma ji lta ba bzhin no //	de srog chags thams cad dang sems can thams cad ni bdag gi pha ma ji lta ba bzhin no 
BO_K08_D0070_H0070:285a-5	bu gcig pa phangs pa ji lta ba bzhin te /	bu gcig ba phang ba ji lta ba bzhin te 
BO_K08_D0070_H0070:285a-6	ji ltar pha ma dang / bu gcig pa phangs pa bdag la 'khu yang slar 'khu bar mi bya la /	ji ltar pha ma dang bu gcig ba phang ba bdag la khu yang slar khu ba mi byed la 
BO_K08_D0070_H0070:285a-7	lag pa'am / bong ba'am /	lag ba bong ba 
BO_K08_D0070_H0070:285a-8	dbyug pa'am / ral gri'am /	dbyug ba ral gri 
BO_K08_D0070_H0070:285a-9	mdas brdegs kyang slar brdeg par mi bya /	mdas rdeg kyang slar brdeg ba mi byed 
BO_K08_D0070_H0070:285a-10	gsod kyang slar gsad par mi bya zhing; ji ltar pha ma dang bu gcig pa phangs pa 'khu yang slar 'khu bar mi bya ba de bzhin du bdag srog chags thams cad dang / sems can thams cad kyis lag pa'am /	gsod kyang slar gsad ba mi byed zhing; ji ltar pha ma dang bu gcig ba phang ba khu yang slar khu ba mi byed ba de bzhin du bdag srog chags thams cad dang sems can thams cad kyis lag ba 
BO_K08_D0070_H0070:285a-11	bong ba'am / dbyug pa'am /	bong ba dbyug ba 
BO_K08_D0070_H0070:285a-12	ral gri'am / mdas brdegs kyang slar brdeg par mi bya /	ral gri mdas rdeg kyang slar brdeg ba mi byed 
BO_K08_D0070_H0070:285a-13	gsod kyang slar gsad par mi bya'o zhes de ltar slob po //	gsod kyang slar gsad ba mi byed zhes de ltar slob po 
BO_K08_D0070_H0070:285a-14	dper na pha'am /	dper na pha 
BO_K08_D0070_H0070:285a-15	ma'am / bu gcig pa phangs pa yun ring por yul rgyu ste 'ongs pa mthong na dga' zhing yid bde bar 'gyur ba de bzhin du /	ma bu gcig ba phang ba yun ring por yul rgyu ste ngs ba mthong na dga zhing yid bde ba gyur ba de bzhin du 
BO_K08_D0070_H0070:285b-0	lag bzang / byang chub sems dpa' sems dpa' chen po yang srog chags @285b thams cad dang / sems can thams cad mthong na dga' ba dang / yid bde bar 'gyur ro //	lag bzang byang chub sems dpa sems dpa chen po yang srog chags thams cad dang sems can thams cad mthong na dga ba dang yid bde ba gyur ro 
BO_K08_D0070_H0070:285b-1	de'i srog gcod pa spangs pa'i tshul khrims ni /	de srog gcod ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:285b-2	sems can thams cad mi slob pa'i tshul khrims srog gcod pa spang pa la dgod pa'i phyir ro //	sems can thams cad mi slob ba tshul khrims srog gcod ba spong ba la god ba phyir ro 
BO_K08_D0070_H0070:285b-3	de'i ma byin par len par spangs pa'i tshul khrims ni /	de ma byin ba len ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:285b-4	sems can thams cad mi slob pa'i tshul khrims ma byin par len pa spang ba la dgod pa'i phyir ro //	sems can thams cad mi slob ba tshul khrims ma byin ba len ba spong ba la god ba phyir ro 
BO_K08_D0070_H0070:285b-5	de'i 'dod pa la log par g-yem pa spangs pa'i tshul khrims ni /	de dod ba la log ba g-yem ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:285b-6	sems can thams cad mi slob pa'i tshul khrims tshangs par spyod pa la dgod pa'i phyir ro //	sems can thams cad mi slob ba tshul khrims tshangs ba spyod ba la god ba phyir ro 
BO_K08_D0070_H0070:285b-7	de'i brdzun du smra ba spangs pa'i tshul khrims ni /	de brdzun du smra ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:285b-8	sems can thams cad mi slob pa'i tshul khrims brdzun du smra ba spang ba la dgod pa'i phyir ro //	sems can thams cad mi slob ba tshul khrims brdzun du smra ba spong ba la god ba phyir ro 
BO_K08_D0070_H0070:285b-9	de'i chang 'thung ba spangs pa'i tshul khrims ni; sems can thams cad mi slob pa'i tshul khrims chang 'thung ba spang ba la dgod pa'i phyir ro //	de chang thung ba spong ba tshul khrims ni; sems can thams cad mi slob ba tshul khrims chang thung ba spong ba la god ba phyir ro 
BO_K08_D0070_H0070:285b-10	de'i zhing rmed pa dang / zhing rmed du 'jug pa spangs pa'i tshul khrims ni /	de zhing rmed ba dang zhing rmed du jug ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:285b-11	sems can thams cad rdo rje ltar mi phyed pa'i ting nge 'dzin thob par bya ba'i phyir ro //	sems can thams cad rdo rje ltar mi phyed ba ting nge dzin thob ba byed ba phyir ro 
BO_K08_D0070_H0070:285b-12	de'i 'ching ba dang / 'ching du 'jug pa spangs pa'i tshul khrims ni /	de ching ba dang ching du jug ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:285b-13	sems can thams cad kyi nyon mongs pa'i bcing ba thams cad gcad pa'i phyir ro //	sems can thams cad kyi nyon mongs ba ching ba thams cad gcod ba phyir ro 
BO_K08_D0070_H0070:285b-14	de'i go rar 'jug pa dang / go rar gzhug tu 'jug pa spangs pa'i tshul khrims ni /	de go rar jug ba dang go rar jug tu jug ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:286a-0	sems can thams cad kyi 'gro ba lnga dgag pa dang @286a *//	sems can thams cad kyi gro ba lnga gog ba dang 
BO_K08_D0070_H0070:286a-1	bsal ba'i phyir ro //	bsal ba phyir ro 
BO_K08_D0070_H0070:286a-2	de'i brdeg pa dang / brdeg tu 'jug pa spangs pa'i tshul khrims ni /	de brdeg ba dang brdeg tu jug ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:286a-3	sems can thams cad bdud dang nyon mongs pa'i sgrib pa bar du gcod pa thams cad kyis zil gyi mi non pa'i chos nyid thob par bya ba'i phyir ro //	sems can thams cad bdud dang nyon mongs ba sgrib ba ba du gcod ba thams cad kyis zil gyi mi non ba chos nyid thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286a-4	de'i gcod pa dang / gcod du 'jug pa spangs pa'i tshul khrims ni /	de gcod ba dang gcod du jug ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:286a-5	sems can thams cad lus dang / ngag dang / yid kyi las kun du bsrungs pa thob par bya ba'i phyir ro //	sems can thams cad lus dang ngag dang yid kyi las kun du bsrungs ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286a-6	de'i phra ma'i tshig spangs pa'i tshul khrims ni g-yog nyan thos kyi dge 'dun chen po mi phyed pa thob par bya ba'i phyir ro //	de phra ma tshig spong ba tshul khrims ni g-yog nyan thos kyi dge dun chen po mi phyed ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286a-7	de'i tshig rtsub po spangs pa'i tshul khrims ni /	de tshig rtsub po spong ba tshul khrims ni 
BO_K08_D0070_H0070:286a-8	yan lag lnga pa'i ngag gi lam dang ldan pa'i tshangs pa'i dbyangs thob par bya ba'i phyir ro //	yan lag lnga ba ngag gi lam dang ldan ba tshangs ba dbyangs thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286a-9	de'i tshig kyal pa spangs pa'i tshul khrims ni /	de tshig kyal ba spong ba tshul khrims ni 
BO_K08_D0070_H0070:286a-10	tshig bzung bar 'os par thogs pa med pa thob par bya ba'i phyir ro //	tshig bzung ba s ba thogs ba med ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286a-11	de'i 'chi bas 'jigs skrag pa yongs su skyob pa'i tshul khrims ni /	de chi ba jigs skrag ba yongs su skyob ba tshul khrims ni 
BO_K08_D0070_H0070:286a-12	sems can thams cad kyi skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa'i 'jigs pa rab tu zhi bar bya ba'i phyir ro //	sems can thams cad kyi skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba jigs ba rab tu zhi ba byed ba phyir ro 
BO_K08_D0070_H0070:286a-13	de'i gzhan gyi nor dang yo byad 'jig cing chud za ba yongs su skyob pa'i tshul khrims ni /	de gzhan gyi nor dang yo byad jig cing chud za ba yongs su skyob ba tshul khrims ni 
BO_K08_D0070_H0070:286b-0	sems can thams cad byang chub kyi phyogs kyi chos kyi nor bla na @286b med pa thob par bya ba'i phyir ro //	sems can thams cad byang chub kyi phyogs kyi chos kyi nor bla na med ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-1	de'i gzhan gyi bud med la 'dzin pa gtong bar byed pa dang / gtong bar byed du 'jug pa'i tshul khrims ni /	de gzhan gyi bud med la dzin ba gtong ba byed ba dang gtong ba byed du jug ba tshul khrims ni 
BO_K08_D0070_H0070:286b-2	'khrul pa med pa'i chos nyid thob par bya ba'i phyir ro //	khrul ba med ba chos nyid thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-3	de'i 'gug pa gtong bar byed pa dang / gtong bar byed du 'jug pa'i tshul khrims ni /	de gugs ba gtong ba byed ba dang gtong ba byed du jug ba tshul khrims ni 
BO_K08_D0070_H0070:286b-4	rang gi sems la dbang thob par bya ba'i phyir ro //	rang gi sems la dbang thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-5	de'i 'ching ba 'grol ba dang / 'grol du 'jug pa'i tshul khrims ni /	de ching ba grol ba dang grol du jug ba tshul khrims ni 
BO_K08_D0070_H0070:286b-6	dpa' bo'i stan byang chub kyi snying por bdud kyi dmag dang / nyon mongs pa'i 'ching ba thams cad gzhig pa'i phyir ro //	dpa bo stan byang chub kyi snying por bdud kyi dmag dang nyon mongs ba ching ba thams cad jig ba phyir ro 
BO_K08_D0070_H0070:286b-7	de'i khyim nas 'byung ba'i tshul khrims ni /	de khyim nas byung ba tshul khrims ni 
BO_K08_D0070_H0070:286b-8	sems rnam par grol ba sgrib pa med pa thob par bya ba'i phyir ro //	sems rnam ba grol ba sgrib ba med ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-9	de'i brdeg pa 'chags pa'i tshul khrims ni /	de brdeg ba chag ba tshul khrims ni 
BO_K08_D0070_H0070:286b-10	mi 'jigs pa rnam pa bzhis 'jig pa yang dag par gzhom pa thob par bya ba'i phyir ro //	mi jigs ba rnam ba bzhis jig ba yang dag ba joms ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-11	de'i gcod pa bzlog pa'i tshul khrims ni /	de gcod ba bzlog ba tshul khrims ni 
BO_K08_D0070_H0070:286b-12	kun du bsrung ba'i chos bzhi thob par bya ba'i phyir ro //	kun du bsrung ba chos bzhi thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-13	de'i mi slu ba'i tshig smra ba'i tshul khrims ni dpa' bo'i stan byang chub kyi snying por bdud dang nyon mongs pa'i sgrib pa bar du gcod pa thams cad kyis mi slu ba'i chos nyid thob par bya ba'i phyir ro //	de mi slu ba tshig smra ba tshul khrims ni dpa bo stan byang chub kyi snying por bdud dang nyon mongs ba sgrib ba ba du gcod ba thams cad kyis mi slu ba chos nyid thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-14	de'i bye ba rnams kyi sdums byed cing mdza' ba brtan par byed pa'i tshul khrims ni g-yog 'phags pa'i nyan thos kyi dge bdun chen po mi phyed pa thob par bya ba'i phyir ro //	de bye ba rnams kyi sdums byed cing mdza ba brtan ba byed ba tshul khrims ni g-yog phag ba nyan thos kyi dge bdun chen po mi phyed ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:286b-15	de'i tshig snyan pa dang 'jam po smra ba'i tshul khrims ni /	de tshig snyan ba dang jam po smra ba tshul khrims ni 
BO_K08_D0070_H0070:287a-0	@287a *// sems can thams cad kyi rnar bde zhing snying du 'ong la /	sems can thams cad kyi rnar bde zhing snying du ng la 
BO_K08_D0070_H0070:287a-1	bden pa'i ngag thob par bya ba'i phyir ro //	bden ba ngag thob ba byed ba phyir ro 
BO_K08_D0070_H0070:287a-2	de'i kun du mthun pa smra ba'i tshul khrims ni /	de kun du mthun ba smra ba tshul khrims ni 
BO_K08_D0070_H0070:287a-3	tshar mi chod cing bzung bar 'os la 'bras bu yod pa'i chos ston pa thob par bya ba'i phyir ro //	tshar mi chod cing bzung ba s la bras bu yod ba chos ston ba thob ba byed ba phyir ro 
BO_K08_D0070_H0070:287a-4	de'i sangs rgyas kyi yon tan gyi bsngags pa brjod pa'i tshul khrims ni /	de sangs rgya kyi yon tan gyi bsngags ba rjod ba tshul khrims ni 
