segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:65a-3	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:65a-4	de ltar shes rab kyi pha rol tu phyin pa 'di yongs su bzung na /	de ltar shes rab kyi pha rol tu phyin ba di yongs su bzung na 
BO_K03_D0009-2_H0010-2:65a-5	pha rol tu phyin pa drug po thams cad yongs su bzung bar 'gyur ba dang / stong pa nyid thams cad dang / dran pa nye bar bzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang /	pha rol tu phyin ba drug po thams cad yongs su bzung ba gyur ba dang stong ba nyid thams cad dang dran ba nye ba jog ba dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang 
BO_K03_D0009-2_H0010-2:65a-6	stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang /	stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba dang phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang 
BO_K03_D0009-2_H0010-2:65a-7	mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang /	mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang 
BO_K03_D0009-2_H0010-2:65a-8	de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams dang / rnam pa thams cad mkhyen pa nyid kyi bar du yongs su bzung bar 'gyur ba ngo mtshar che'o //	de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba rnams dang rnam ba thams cad mkhyen ba nyid kyi ba du yongs su bzung ba gyur ba ngo mtshar che 
BO_K03_D0009-2_H0010-2:65a-9	de skad ces gsol pa dang / bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis lha dbang po brgya byin la di skad ces bka stsal to 
BO_K03_D0009-2_H0010-2:65a-10	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:65a-11	de de bzhin no //	de de bzhin no 
BO_K03_D0009-2_H0010-2:65a-12	de de bzhin te /	de de bzhin te 
BO_K03_D0009-2_H0010-2:65b-0	shes rab kyi pha rol tu phyin pa @65b yongs su bzung bas /	shes rab kyi pha rol tu phyin ba yongs su bzung ba 
BO_K03_D0009-2_H0010-2:65b-1	pha rol tu phyin pa thams cad yongs su bzung bar 'gyur ro //	pha rol tu phyin ba thams cad yongs su bzung ba gyur ro 
BO_K03_D0009-2_H0010-2:65b-2	stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang /	stong ba nyid thams cad dang byang chub kyi phyogs kyi chos rnams dang phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang 
BO_K03_D0009-2_H0010-2:65b-3	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K03_D0009-2_H0010-2:65b-4	sangs rgyas kyi chos ma 'dres pa bco brgyad dang / rnam pa thams cad mkhyen pa nyid kyi bar du yongs su bzung bar 'gyur ro //	sangs rgya kyi chos ma dre ba chos brgyad dang rnam ba thams cad mkhyen ba nyid kyi ba du yongs su bzung ba gyur ro 
BO_K03_D0009-2_H0010-2:65b-5	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:65b-6	gzhan yang shes rab kyi pha rol tu phyin pa 'di bzung ba dang / yongs su bzung ba dang / bcang ba dang / bklag pa dang / kun chub par byed pa dang / tshul bzhin du yid la byed na /	gzhan yang shes rab kyi pha rol tu phyin ba di bzung ba dang yongs su bzung ba dang chang ba dang klog ba dang kun chub ba byed ba dang tshul bzhin du yid la byed na 
BO_K03_D0009-2_H0010-2:65b-7	rigs kyi bu'am rigs kyi bu mo de dag gi tshe 'di la yon tan gang dang gang yongs su zin par 'gyur ba de dag bstan gyi /	rigs kyi bu rigs kyi bu mo de dag gi tshe di la yon tan gang dang gang yongs su zin ba gyur ba de dag ston gyi 
BO_K03_D0009-2_H0010-2:65b-8	shin tu legs par nyon la yid la gyis shig /	shin tu legs ba nyon la yid la gyis shig 
BO_K03_D0009-2_H0010-2:65b-9	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:65b-10	de ltar bgyi'o zhes nas /	de ltar bgyid zhes nas 
BO_K03_D0009-2_H0010-2:65b-11	lha'i dbang po brgya byin bcom ldan 'das la phyir nyan to //	lha dbang po brgya byin joms ldan da la phyir nyan to 
BO_K03_D0009-2_H0010-2:66a-0	bcom ldan 'das kyis de la @66a *//	joms ldan da kyis de la 
BO_K03_D0009-2_H0010-2:66a-1	'di skad ces bka' stsal to //	di skad ces bka stsal to 
BO_K03_D0009-2_H0010-2:66a-2	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:66a-3	mu stegs can gzhan dang / mu stegs spyod pa dang / kun tu rgyu ba dang / bdud dam bdud kyi ris su gtogs pa'i lha'am /	mu stegs can gzhan dang mu stegs spyod ba dang kun tu rgyu ba dang bdud dam bdud kyi ris su gtogs ba lha 
BO_K03_D0009-2_H0010-2:66a-4	gang zag nga rgyal can gang la la zhig /	gang zag nga rgyal can gang la la jig 
BO_K03_D0009-2_H0010-2:66a-5	shes rab kyi pha rol tu phyin pa 'di la brgal bar 'dod pa dang / 'di dang dbral bar 'dod pa dang / 'di la brtsad par 'dod pa dang / brgal bar 'dod pa zhig byung na /	shes rab kyi pha rol tu phyin ba di la rgol ba dod ba dang di dang dbrol ba dod ba dang di la brtsad ba dod ba dang rgol ba dod ba jig byung na 
BO_K03_D0009-2_H0010-2:66a-6	brgal bar 'dod pa dang / dbral bar 'dod pa dang / brtsad par 'dod pa dang / brgal bar 'dod pa de dag gi rgol ba dang / dbral bar bya ba dang / brtsad pa dang / rgal bar byed pa gang dang gang byung ba kun kyang myur du nub cing med par 'gyur te /	rgol ba dod ba dang dbrol ba dod ba dang brtsad ba dod ba dang rgol ba dod ba de dag gi rgol ba dang dbrol ba byed ba dang brtsad ba dang rgal ba byed ba gang dang gang byung ba kun kyang myur du nub cing med ba gyur te 
BO_K03_D0009-2_H0010-2:66a-7	brgal bar dga' ba dang / dbral bar dga' ba dang / brtsad par dga' ba dang / brgal bar dga' ba de dag gi bsam pa yang yongs su rdzogs par mi 'gyur ro //	rgol ba dga ba dang dbrol ba dga ba dang brtsad ba dga ba dang rgol ba dga ba de dag gi bsam ba yang yongs su rdzogs ba mi gyur ro 
BO_K03_D0009-2_H0010-2:66a-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:66a-9	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:66a-10	de ni 'di ltar byang chub sems dpa' sems dpa' chen po yun ring por pha rol tu phyin pa drug la spyod pa'i tshe /	de ni di ltar byang chub sems dpa sems dpa chen po yun ring por pha rol tu phyin ba drug la spyod ba tshe 
BO_K03_D0009-2_H0010-2:66a-11	gang gi don du sems can rnams yun ring por 'thab pa dang / rtsod pa dang / 'khrug pa dang / gshags su gyur pa'i phyi nang gi chos de dag byang chub sems dpa' sems dpa' chen pos yongs su btang ste /	gang gi don du sems can rnams yun ring por thab ba dang rtsod ba dang khrug ba dang gshags su gyur ba phyi nang gi chos de dag byang chub sems dpa sems dpa chen pos yongs su gtong ste 
BO_K03_D0009-2_H0010-2:66a-12	sems can de dag sbyin pa'i pha rol tu phyin pa la rab tu bkod pa'i phyir ro //	sems can de dag sbyin ba pha rol tu phyin ba la rab tu bkod ba phyir ro 
BO_K03_D0009-2_H0010-2:66b-0	gang gi don du sems can de dag @66b yun ring por tshul khrims ngan par 'gyur ba'i phyi nang gi chos de dag /	gang gi don du sems can de dag yun ring por tshul khrims ngan ba gyur ba phyi nang gi chos de dag 
BO_K03_D0009-2_H0010-2:66b-1	byang chub sems dpa' sems dpa' chen pos yongs su btang ste /	byang chub sems dpa sems dpa chen pos yongs su gtong ste 
BO_K03_D0009-2_H0010-2:66b-2	sems can de dag tshul khrims kyi pha rol tu phyin pa la rab tu bkod pa'i phyir ro //	sems can de dag tshul khrims kyi pha rol tu phyin ba la rab tu bkod ba phyir ro 
BO_K03_D0009-2_H0010-2:66b-3	gang gi don du sems can de dag yun ring por khro ba dang / gnod sems dang / 'tshe bar gyur pa'i phyi nang gi chos de dag /	gang gi don du sems can de dag yun ring por khro ba dang gnod sems dang tshe ba gyur ba phyi nang gi chos de dag 
BO_K03_D0009-2_H0010-2:66b-4	byang chub sems dpa' sems dpa' chen pos yongs su btang ste /	byang chub sems dpa sems dpa chen pos yongs su gtong ste 
BO_K03_D0009-2_H0010-2:66b-5	sems can de dag bzod pa'i pha rol tu phyin pa la rab tu bkod pa'i phyir ro //	sems can de dag bzod ba pha rol tu phyin ba la rab tu bkod ba phyir ro 
BO_K03_D0009-2_H0010-2:66b-6	gang gi don du sems can de dag yun ring por le lo byed par gyur pa'i phyi nang gi chos de dag /	gang gi don du sems can de dag yun ring por le lo byed ba gyur ba phyi nang gi chos de dag 
BO_K03_D0009-2_H0010-2:66b-7	byang chub sems dpa' sems dpa' chen pos yongs su btang ste /	byang chub sems dpa sems dpa chen pos yongs su gtong ste 
BO_K03_D0009-2_H0010-2:66b-8	sems can de dag brtson 'grus kyi pha rol tu phyin pa la rab tu bkod pa'i phyir ro //	sems can de dag brtson grus kyi pha rol tu phyin ba la rab tu bkod ba phyir ro 
BO_K03_D0009-2_H0010-2:66b-9	gang gi don du sems can de dag yun ring por sems g-yengs par gyur pa'i phyi nang gi chos de dag byang chub sems dpa' sems dpa' chen pos yongs su btang ste /	gang gi don du sems can de dag yun ring por sems g-yengs ba gyur ba phyi nang gi chos de dag byang chub sems dpa sems dpa chen pos yongs su gtong ste 
BO_K03_D0009-2_H0010-2:66b-10	sems can de dag bsam gtan gyi pha rol tu phyin pa la rab tu bkod pa'i phyir ro //	sems can de dag bsam gtan gyi pha rol tu phyin ba la rab tu bkod ba phyir ro 
BO_K03_D0009-2_H0010-2:66b-11	gang gi don du sems can de dag yun ring por shes rab 'chal par gyur pa'i phyi nang gi chos de dag /	gang gi don du sems can de dag yun ring por shes rab chal ba gyur ba phyi nang gi chos de dag 
BO_K03_D0009-2_H0010-2:66b-12	byang chub sems dpa' sems dpa' chen pos yongs su btang ste /	byang chub sems dpa sems dpa chen pos yongs su gtong ste 
BO_K03_D0009-2_H0010-2:66b-13	shes rab kyi pha rol tu phyin pa la rab tu bkod pa dang / yang dag par bskul ba'i phyir ro //	shes rab kyi pha rol tu phyin ba la rab tu bkod ba dang yang dag ba skul ba phyir ro 
BO_K03_D0009-2_H0010-2:66b-14	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:67a-0	gang gi don @67a *//	gang gi don 
BO_K03_D0009-2_H0010-2:67a-1	du sems can de dag 'di lta ste /	du sems can de dag di lta ste 
BO_K03_D0009-2_H0010-2:67a-2	bag la nyal ba dang / kun nas ldang bas 'khor ba na 'khor bar gyur pa'i bag la nyal ba dang / kun nas ldang ba de dag byang chub sems dpa' sems dpa' chen pos rnam par bcil te /	bag la nyal ba dang kun nas ldang ba khor ba na khor ba gyur ba bag la nyal ba dang kun nas ldang ba de dag byang chub sems dpa sems dpa chen pos rnam ba bcil te 
BO_K03_D0009-2_H0010-2:67a-3	sems can de dag bsam gtan bzhi la yang dag par bskul pa'i phyir ro //	sems can de dag bsam gtan bzhi la yang dag ba skul ba phyir ro 
BO_K03_D0009-2_H0010-2:67a-4	tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / mngon par shes pa lnga dang / dran pa nye bar bzhag pa bzhi dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang /	tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang mngon ba shes ba lnga dang dran ba nye ba jog ba bzhi dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang 
BO_K03_D0009-2_H0010-2:67a-5	stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba dang phag ba bden ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009-2_H0010-2:67a-6	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang /	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang 
BO_K03_D0009-2_H0010-2:67a-7	sangs rgyas kyi chos ma 'dres pa la yang dag par bskul pa'i phyir ro //	sangs rgya kyi chos ma dre ba la yang dag ba skul ba phyir ro 
BO_K03_D0009-2_H0010-2:67b-0	rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub dang / bla na @67b med pa yang dag par rdzogs pa'i byang chub la yang dag par bskul ba'i phyir ro //	rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub dang bla na med ba yang dag ba rdzogs ba byang chub la yang dag ba skul ba phyir ro 
BO_K03_D0009-2_H0010-2:67b-1	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:67b-2	de ltar byang chub sems dpa' sems dpa' chen po byang chub sems dpa'i spyad pa spyod pa'i tshe /	de ltar byang chub sems dpa sems dpa chen po byang chub sems dpa spyod ba spyod ba tshe 
BO_K03_D0009-2_H0010-2:67b-3	de la yon tan de dag 'byung ste /	de la yon tan de dag byung ste 
BO_K03_D0009-2_H0010-2:67b-4	tshe rabs gzhan la'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas nas /	tshe rabs gzhan la bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya nas 
BO_K03_D0009-2_H0010-2:67b-5	chos kyi 'khor lo bskor te /	chos kyi khor lo skor te 
BO_K03_D0009-2_H0010-2:67b-6	sems can rnams smon lam gyi tshul bzhin du rab tu bkod nas /	sems can rnams smon lam gyi tshul bzhin du rab tu bkod nas 
BO_K03_D0009-2_H0010-2:67b-7	phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das par 'gyur te /	phung po ma lus ba mya ngan las da ba dbyings su yongs su mya ngan las da ba gyur te 
BO_K03_D0009-2_H0010-2:67b-8	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:67b-9	de ni byang chub sems dpa' sems dpa' chen po rnams kyi tshe rabs gzhan la 'byung ba'i yon tan dang / legs pa dag go /	de ni byang chub sems dpa sems dpa chen po rnams kyi tshe rabs gzhan la byung ba yon tan dang legs ba dag go 
BO_K03_D0009-2_H0010-2:67b-10	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:67b-11	gzhan yang sa'i phyogs gang na rigs kyi bu'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa 'di 'dzin cing 'chang ba dang / klog cing kun chub par byed pa dang / tshul bzhin du yid la byed pa yod pa'i sa'i phyogs der bdud dam; bdud kyi ris su gtogs pa'i lha'am /	gzhan yang sa phyogs gang na rigs kyi bu rigs kyi bu mo shes rab kyi pha rol tu phyin ba di dzin cing chang ba dang klog cing kun chub ba byed ba dang tshul bzhin du yid la byed ba yod ba sa phyogs der bdud dam; bdud kyi ris su gtogs ba lha 
BO_K03_D0009-2_H0010-2:67b-12	mu stegs can gzhan dang kun tu rgyu ba'am /	mu stegs can gzhan dang kun tu rgyu ba 
BO_K03_D0009-2_H0010-2:67b-13	gang zag nga rgyal can rnams kyis shes rab kyi pha rol tu phyin pa 'di la sems g-yeng bar bya ba'am /	gang zag nga rgyal can rnams kyis shes rab kyi pha rol tu phyin ba di la sems g-yeng ba byed ba 
BO_K03_D0009-2_H0010-2:67b-14	brgal ba'am / brtsad pa'am /	rgol ba brtsad ba 
BO_K03_D0009-2_H0010-2:67b-15	'gal ba'am / med par bya ba'i phyir 'ong bar mi nus te /	gal ba med ba byed ba phyir ng ba mi nus te 
BO_K03_D0009-2_H0010-2:67b-16	de'i gong du de dag la yon tan dang legs par 'gyur ba ni /	de gong du de dag la yon tan dang legs ba gyur ba ni 
BO_K03_D0009-2_H0010-2:68a-0	shes rab kyi pha rol tu phyin @68a *//	shes rab kyi pha rol tu phyin 
BO_K03_D0009-2_H0010-2:68a-1	pa 'di mnyan pa dang / gzung ba dang / bsgom pa dang / theg pa gsum gyis byung nas /	ba di nyan ba dang gzung ba dang bsgom ba dang theg ba gsum gyis byung nas 
BO_K03_D0009-2_H0010-2:68a-2	sdug bsngal mthar 'byin par 'gyur ro //	sdug sngal mthar byin ba gyur ro 
BO_K03_D0009-2_H0010-2:68a-3	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:68a-4	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:68a-5	dper na; rtsi ma ghi zhes bya ba dug thams cad zhi bar byed pa yod de /	dper na; rtsi ma ghi zhes byed ba dug thams cad zhi ba byed ba yod de 
BO_K03_D0009-2_H0010-2:68a-6	der sbrul lam srog chags bkres pas mnar cing /	der sbrul lam srog chags bkres ba mnar cing 
BO_K03_D0009-2_H0010-2:68a-7	zas 'tshol ba zhig gis srog chags kyi rigs la la mthong bar gyur te /	zas tshol ba jig gis srog chags kyi rigs la la mthong ba gyur te 
BO_K03_D0009-2_H0010-2:68a-8	des srog chags kyi rigs de bza' ba'i phyir /	des srog chags kyi rigs de bza ba phyir 
BO_K03_D0009-2_H0010-2:68a-9	de'i rjes su 'brangs te bsnyags par gyur na /	de rjes su brang te snyog ba gyur na 
BO_K03_D0009-2_H0010-2:68a-10	de nas srog chags kyi rigs de 'chi bas 'jigs shing skrag ste /	de nas srog chags kyi rigs de chi ba jigs shing skrag ste 
BO_K03_D0009-2_H0010-2:68a-11	rtsi ma ghi gang na yod pa der song na /	rtsi ma ghi gang na yod ba der gro na 
BO_K03_D0009-2_H0010-2:68a-12	de nas sbrul de rtsi de'i dri tshor ba tsam gyis phyir ldog par 'gyur ro //	de nas sbrul de rtsi de dri tshor ba tsam gyis phyir ldog ba gyur ro 
BO_K03_D0009-2_H0010-2:68a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:68a-14	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:68a-15	de ltar sbrul gyi gdug pa zil gyis gnon pa de ni rtsi ma ghi'i rtsi'i yon tan te; koo shi ka /	de ltar sbrul gyi gdug ba zil gyis gnon ba de ni rtsi ma ghi rtsi yon tan te; koo chi ka 
BO_K03_D0009-2_H0010-2:68a-16	rtsi ma ghi de ni de lta bu'i mthu dang ldan no //	rtsi ma ghi de ni de lta bu mthu dang ldan no 
BO_K03_D0009-2_H0010-2:68a-17	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:68a-18	de bzhin du rigs kyi bu'am rigs kyi bu mo gang la la shes rab kyi pha rol tu phyin pa 'di 'dzin cing 'chang ba dang / klog cing kun chub par byed pa dang / tshul bzhin du yid la byed pa de la ni /	de bzhin du rigs kyi bu rigs kyi bu mo gang la la shes rab kyi pha rol tu phyin ba di dzin cing chang ba dang klog cing kun chub ba byed ba dang tshul bzhin du yid la byed ba de la ni 
BO_K03_D0009-2_H0010-2:68a-19	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:68a-20	rgol ba dang rtsod pa dang / 'gal bar byed pa gang dang gang byung ba de dag thams cad shes rab kyi pha rol tu phyin pa'i gzi brjid dang / shes rab kyi pha rol tu phyin pa'i mthus de dag nye bar zhi ba dang med par 'gyur te /	rgol ba dang rtsod ba dang gal ba byed ba gang dang gang byung ba de dag thams cad shes rab kyi pha rol tu phyin ba gzi brjid dang shes rab kyi pha rol tu phyin ba mthus de dag nye ba zhi ba dang med ba gyur te 
BO_K03_D0009-2_H0010-2:68b-0	gang dang gang @68b nas byung ba de dang de nyid du med par 'gyur zhing rnam par 'phel bar mi 'gyur ro //	gang dang gang nas byung ba de dang de nyid du med ba gyur zhing rnam ba phel ba mi gyur ro 
BO_K03_D0009-2_H0010-2:68b-1	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:68b-2	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:68b-3	de ni 'di ltar shes rab kyi pha rol tu phyin pa ni sdig to mi dge ba'i chos thams cad nye bar zhi bar byed pa ste /	de ni di ltar shes rab kyi pha rol tu phyin ba ni sdig to mi dge ba chos thams cad nye ba zhi ba byed ba ste 
BO_K03_D0009-2_H0010-2:68b-4	rnam par 'phel bar byed pa ma yin no //	rnam ba phel ba byed ba ma yin no 
BO_K03_D0009-2_H0010-2:68b-5	sdig to mi dge ba'i chos gang thams cad nye bar zhi bar byed cing rnam par 'phel bar byed pa ma yin zhe na /	sdig to mi dge ba chos gang thams cad nye ba zhi ba byed cing rnam ba phel ba byed ba ma yin zhe na 
BO_K03_D0009-2_H0010-2:68b-6	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:68b-7	'dod chags dang / zhe sdang dang / gti mug nye bar zhi bar byed de /	dod chags dang zhe sdang dang gti mug nye ba zhi ba byed de 
BO_K03_D0009-2_H0010-2:68b-8	rnam par 'phel bar byed pa ma yin no //	rnam ba phel ba byed ba ma yin no 
BO_K03_D0009-2_H0010-2:68b-9	ma rig pa dang / 'du byed dang / rnam par shes pa dang / ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor ba dang / sred pa dang / len pa dang / srid pa dang / skye ba dang /	ma rig ba dang du byed dang rnam ba shes ba dang ming dang gzugs dang skye mched drug dang reg ba dang tshor ba dang sred ba dang len ba dang srid ba dang skye ba dang 
