segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:332a-0	sems can thams cad kyis mtshan dang dpe byad bzang po dang / bsod nams kyi rgyan rnam pa sna tshogs thams cad mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad @332a *//	sems can thams cad kyis mtshan dang dpe byad bzang po dang bsod nams kyi rgyan rnam ba sna tshogs thams cad mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad 
BO_K09_D0044-2_H0094-2:332a-1	yan lag drug cu dang ldan pa'i dbyangs kyi rkyen phun sum tshogs pa'i gsung yan lag brgyad stong phrag brgyad kyis brgyan pa dang / gsung gi tshul mtha' yas pa'i yon tan dang ldan pa'i sangs rgyas kyi dbyangs yang dag par sgrub pa yongs su rdzogs par bya ba dang /	yan lag drug cu dang ldan ba dbyangs kyi rkyen phun sum tshogs ba gsung yan lag brgyad stong phrag brgyad kyis rgyan ba dang gsung gi tshul mtha yas ba yon tan dang ldan ba sangs rgya kyi dbyangs yang dag ba sgrub ba yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332a-2	sems can thams cad kyi stobs bcu'i rgyan chags pa med pa'i sems kyis mnyam par 'grub par bya ba dang / sangs rgyas kyi chos kyi rgyan mi 'phrog pa thams cad dang / tha dad pa yang dag par shes pa mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi stobs chu rgyan chags ba med ba sems kyis mnyam ba grub ba byed ba dang sangs rgya kyi chos kyi rgyan mi phrog ba thams cad dang tha dad ba yang dag ba shes ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332a-3	sems can thams cad bla na med pa'i mi 'jigs pas khyu mchog dang / sengge'i nga ro mnyam pa nyid sgrog par bya ba dang / sems can thams cad chos kyi 'khor lo thogs pa med cing phyir mi ldog pa rab tu bskor bas thams cad mkhyen pa'i ye shes thob par bya ba dang /	sems can thams cad bla na med ba mi jigs ba khyu mchog dang sengge nga ro mnyam ba nyid sgrog ba byed ba dang sems can thams cad chos kyi khor lo thogs ba med cing phyir mi ldog ba rab tu skor ba thams cad mkhyen ba ye shes thob ba byed ba dang 
BO_K09_D0044-2_H0094-2:332a-4	sems can thams cad kyis chos thams cad mngon par sgrub pa la 'jug pa mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyis dge ba'i rtsa ba'i las thams cad rnam par dag pas dus mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyis chos thams cad mngon ba sgrub ba la jug ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyis dge ba rtsa ba las thams cad rnam ba dag ba dus mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-0	sems can thams cad kyis bla na med pa'i ded dpon yongs su grub cing rnam par dag pas @332b mnyam pa nyid du bya ba dang / sems can thams cad kyis rgyan gcig dang / rgyan mtha' yas pa dang / sangs rgyas thams cad kyi rgyan mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyis bla na med ba ded dpon yongs su grub cing rnam ba dag ba mnyam ba nyid du byed ba dang sems can thams cad kyis rgyan gcig dang rgyan mtha yas ba dang sangs rgya thams cad kyi rgyan mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-1	sems can thams cad kyis dus thams cad mnyam pas dus gsum gyi dkyil 'khor gyi rjes su 'gro ba'i yid mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad sangs rgyas kyi zhing thams cad du 'dod zhing chos bstan pa don du gnyer ba'i skye mched mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyis dus thams cad mnyam ba dus gsum gyi dkyil khor gyi rjes su gro ba yid mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad sangs rgya kyi zhing thams cad du dod zhing chos ston ba don du gnyer ba skye mched mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-2	sems can thams cad thams cad mkhyen pa la phan pa'i rim gro rtag tu byed par shes pa'i rjes su 'dod par bya ba dang / sems can thams cad kyis chos thams cad rnam par mthong ba'i ye shes kyis thams cad mthong ba dang ldan pa mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad thams cad mkhyen ba la phan ba rim gro rtag tu byed ba shes ba rjes su dod ba byed ba dang sems can thams cad kyis chos thams cad rnam ba mthong ba ye shes kyis thams cad mthong ba dang ldan ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-3	sems can thams cad kyi mi g-yo ba'i las kyi lam thams cad kyi rnam par smin pa sgrib pa med pa mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad dbang po thams cad la 'jug pa'i dbang po'i mngon par shes pa sna tshogs kyis 'gro ba thams cad kyi dbang po shes pa mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi mi g-yo ba las kyi lam thams cad kyi rnam ba smin ba sgrib ba med ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad dbang po thams cad la jug ba dbang po mngon ba shes ba sna tshogs kyis gro ba thams cad kyi dbang po shes ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-4	sems can thams cad kyi rnam par dbye ba med pa'i ye shes mnyam pa nyid kyis mnyam @333.1a *//	sems can thams cad kyi rnam ba byed ba med ba ye shes mnyam ba nyid kyis mnyam 
BO_K09_D0044-2_H0094-2:332b-5	pa nyid gcig cing rnam par dag pa yongs su rdzogs par bya ba dang / sems can thams cad kyi dge ba'i rtsa ba mi mthun pa med cing mthun pa thams cad mnyam pa nyid du rnam par phye ba yongs su rdzogs par bya ba dang /	ba nyid gcig cing rnam ba dag ba yongs su rdzogs ba byed ba dang sems can thams cad kyi dge ba rtsa ba mi mthun ba med cing mthun ba thams cad mnyam ba nyid du rnam ba byed ba yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-6	sems can thams cad kyis byang chub sems dpa'i rdzu 'phrul dang cho 'phrul chen po can gyi rdzu 'phrul khong du chud pa rab tu 'thob pa'i mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyis sangs rgyas kyi yon tan zad mi shes pa dang /	sems can thams cad kyis byang chub sems dpa rdzu phrul dang cho phrul chen po can gyi rdzu phrul khong du chud ba rab tu thob ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyis sangs rgya kyi yon tan zad mi shes ba dang 
BO_K09_D0044-2_H0094-2:332b-7	thams cad mkhyen pa'i bsod nams gcig tu mnyam pa rab tu thob par bya ba dang / sems can thams cad chos thams cad mnyam pa nyid khong du chud pa dang mi 'bral zhing byang chub tu sems bskyed pa yongs su shes par bya ba dang /	thams cad mkhyen ba bsod nams gcig tu mnyam ba rab tu thob ba byed ba dang sems can thams cad chos thams cad mnyam ba nyid khong du chud ba dang mi bral zhing byang chub tu sems skyed ba yongs su shes ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-8	sems can thams cad sbyin pa'i gnas kyi dam par gyur te dam pa'i chos mthong ba yongs su rdzogs par bya ba dang / sems can thams cad kyis mthu chen pos sbyin pa rnam par dag cing snying rje chen po mnyam pa nyid rab tu 'thob par bya ba dang /	sems can thams cad sbyin ba gnas kyi dam ba gyur te dam ba chos mthong ba yongs su rdzogs ba byed ba dang sems can thams cad kyis mthu chen pos sbyin ba rnam ba dag cing snying rje chen po mnyam ba nyid rab tu thob ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-9	sems can thams cad kyi zil gyis ma non cing bzod par dka' ba'i gzi brjid mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyi thub par dka' @333.1b zhing blta na don yod pa mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi zil gyis ma non cing bzod ba dka ba gzi brjid mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyi thub ba dka zhing lta na don yod ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-10	sems can thams cad kyi pham pa med pa'i sems dang / yid dang bsam pa mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyi chos 'byams klas pa thams cad la dogs pa med par zhugs te khong du chud par bya ba dang /	sems can thams cad kyi pham ba med ba sems dang yid dang bsam ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyi chos byam klas ba thams cad la dogs ba med ba jug te khong du chud ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-11	sems can thams cad 'jig rten gyi khams thams cad du 'od dang 'od zer gcig rab tu gtong ba mnyam pa nyid la 'jug par bya ba dang / sems can thams cad thogs pa med par byang chub sems dpa' thams cad kyi brtson 'grus brtsams pa mthar phyin par bya ba mnyam pa nyid la nan tan byed par bya ba dang /	sems can thams cad jig rten gyi khams thams cad du d dang d zer gcig rab tu gtong ba mnyam ba nyid la jug ba byed ba dang sems can thams cad thogs ba med ba byang chub sems dpa thams cad kyi brtson grus brtsams ba mthar phyin ba byed ba mnyam ba nyid la nan tan byed ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-12	sems can thams cad kyi spyod pa gcig pa dang / smon lam mthun pa yongs su rdzogs par bya ba dang / sems can thams cad kyi brjod pa gcig dang / 'byung ba mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyi byang chub sems dpa' thams cad kyi lhag pa'i bsam pa mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi spyod ba gcig ba dang smon lam mthun ba yongs su rdzogs ba byed ba dang sems can thams cad kyi rjod ba gcig dang byung ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyi byang chub sems dpa thams cad kyi lhag ba bsam ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-13	sems can thams cad kyi dge ba'i bshes gnyen thams cad mthong zhing mgu bar bya ba mnyam pa nyid rab tu thob par bya ba dang / sems can thams cad kyi byang chub sems dpa'i spyod pa thams cad dang / sems can thams cad gdul ba rgyun mi 'chad pa mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi dge ba bshes gnyen thams cad mthong zhing mgu ba byed ba mnyam ba nyid rab tu thob ba byed ba dang sems can thams cad kyi byang chub sems dpa spyod ba thams cad dang sems can thams cad gdul ba rgyun mi chad ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-14	sems can thams cad kyi thogs pa med par chos bstan pa dbyangs kyi yan lag thams cad du grag pa mnyam pa nyid la 'jug pa yongs su @333.2a *//	sems can thams cad kyi thogs ba med ba chos ston ba dbyangs kyi yan lag thams cad du grag ba mnyam ba nyid la jug ba yongs su 
BO_K09_D0044-2_H0094-2:332b-15	rdzogs par bya ba dang / sems can thams cad kyi sems dang shes pa thams cad sems dang shes pa gcig tu yongs su bsngo ba'i dge ba'i rtsa ba mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyi rnam par bral ba med pa'i dge ba'i rtsa ba thams cad yang dag par bsags pa mnyam pa nyid la sems can thams cad rab tu dgod par bya ba dang ldan pa'i ye shes rnam par dag par bya ba dang /	rdzogs ba byed ba dang sems can thams cad kyi sems dang shes ba thams cad sems dang shes ba gcig tu yongs su sngo ba dge ba rtsa ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyi rnam ba bral ba med ba dge ba rtsa ba thams cad yang dag ba bsags ba mnyam ba nyid la sems can thams cad rab tu god ba byed ba dang ldan ba ye shes rnam ba dag ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-16	sems can thams cad kyi thams cad mkhyen pa'i bsod nams kyi lhun mnyam pa nyid rnam par dag par bya ba dang / sems can thams cad kyi rmongs pa med par sems can thams cad kyi dge ba'i rtsa ba bsams shing yongs su bsngo ba shin tu grub par 'gyur ba'i mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi thams cad mkhyen ba bsod nams kyi lhun mnyam ba nyid rnam ba dag ba byed ba dang sems can thams cad kyi rmongs ba med ba sems can thams cad kyi dge ba rtsa ba bsams shing yongs su sngo ba shin tu grub ba gyur ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-17	sems can thams cad kyi thams cad mkhyen pa nyid du mngon par 'tshang rgya ba mnyam pa nyid yongs su 'grub cing yongs su rdzogs par bya ba dang / sems can thams cad kyi 'byung ba thams cad mi mnyam pa med pa dang / mngon par shes pa dang /	sems can thams cad kyi thams cad mkhyen ba nyid du mngon ba tshang rgya ba mnyam ba nyid yongs su grub cing yongs su rdzogs ba byed ba dang sems can thams cad kyi byung ba thams cad mi mnyam ba med ba dang mngon ba shes ba dang 
BO_K09_D0044-2_H0094-2:332b-18	ye shes kyi 'byung ba thams cad mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad 'khor gcig rnam par dag pa 'khor thams cad rnam par dag par byed pa'i ye shes mnyam pa nyid kyis brgyan pa dang / sems can thams cad kyi sangs rgyas kyi zhing thams cad sangs rgyas kyi zhing gcig dang mnyam pa nyid du mthong ba dang ldan par bya ba dang /	ye shes kyi byung ba thams cad mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad khor gcig rnam ba dag ba khor thams cad rnam ba dag ba byed ba ye shes mnyam ba nyid kyis rgyan ba dang sems can thams cad kyi sangs rgya kyi zhing thams cad sangs rgya kyi zhing gcig dang mnyam ba nyid du mthong ba dang ldan ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-19	sems can thams cad kyi lhab lhub thams cad dang / lhab lhub brjod du med pa dang / lhab lhub mtha' yas pa dang / @333.2b lhab lhub mu med pa dang / sangs rgyas kyi zhing thams cad rgyan gyis rab tu brgyan par bya ba'i lhab lhub mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyi lhab lhub thams cad dang lhab lhub rjod du med ba dang lhab lhub mtha yas ba dang lhab lhub mu med ba dang sangs rgya kyi zhing thams cad rgyan gyis rab tu rgyan ba byed ba lhab lhub mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-20	sems can thams cad kyis chos thams cad rnam par rtogs shing mkhas pa dang / don dam par rtogs pa mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyis sangs rgyas thams cad kyi rnam par 'phrul ba /	sems can thams cad kyis chos thams cad rnam ba rtogs shing mkhas ba dang don dam ba rtogs ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyis sangs rgya thams cad kyi rnam ba phrul ba 
BO_K09_D0044-2_H0094-2:332b-21	rnam pa'i mchog /	rnam ba mchog 
BO_K09_D0044-2_H0094-2:332b-22	rnam pa dam pa /	rnam ba dam ba 
BO_K09_D0044-2_H0094-2:332b-23	rnam pa thams cad dang ldan pa mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyis rnam pa tha dad pa med cing rnam pa tha dad pa dang bral ba'i mngon par shes pa dang / bsod nams dang yon tan mnyam pa nyid rab tu thob par bya ba dang /	rnam ba thams cad dang ldan ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyis rnam ba tha dad ba med cing rnam ba tha dad ba dang bral ba mngon ba shes ba dang bsod nams dang yon tan mnyam ba nyid rab tu thob ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-24	sems can thams cad kyis chos mi mnyam pa med pa'i dge ba'i rtsa ba mnyam pa dang ldan pa'i sangs rgyas thams cad kyi dbang bskur bas dbang bskur ba gcig tu legs par dbang bskur ba mnyam pa nyid yongs su rdzogs par bya ba dang /	sems can thams cad kyis chos mi mnyam ba med ba dge ba rtsa ba mnyam ba dang ldan ba sangs rgya thams cad kyi dbang skur ba dbang skur ba gcig tu legs ba dbang skur ba mnyam ba nyid yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:332b-25	sems can thams cad tshur zil gyis gnon cing phar zil gyis mi non pa'i sems can thams cad kyi ye shes dang / lus rnam par dag pa yongs su rdzogs pa thob par bya ba'i phyir yongs su bsngo'o //	sems can thams cad tshur zil gyis gnon cing phar zil gyis mi non ba sems can thams cad kyi ye shes dang lus rnam ba dag ba yongs su rdzogs ba thob ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:332b-26	de ltar byang chub sems dpa' sems dpa' chen po snying brtse ba dang ldan pa /	de ltar byang chub sems dpa sems dpa chen po snying brtse ba dang ldan ba 
BO_K09_D0044-2_H0094-2:332b-27	phan par dga' ba /	phan ba dga ba 
BO_K09_D0044-2_H0094-2:334a-0	snying @334a *// rje chen po can /	snying rje chen po can 
BO_K09_D0044-2_H0094-2:334a-1	sems can thams cad rnam par dag par bya ba la yang dag par zhugs pa /	sems can thams cad rnam ba dag ba byed ba la yang dag ba jug ba 
BO_K09_D0044-2_H0094-2:334a-2	phrag dog med pa /	phrag dog med ba 
BO_K09_D0044-2_H0094-2:334a-3	ser sna med pa /	ser sna med ba 
BO_K09_D0044-2_H0094-2:334a-4	rigs dang ldan pa /	rigs dang ldan ba 
BO_K09_D0044-2_H0094-2:334a-5	rab tu dge ba /	rab tu dge ba 
BO_K09_D0044-2_H0094-2:334a-6	che ba nyid dang ldan pa /	che ba nyid dang ldan ba 
BO_K09_D0044-2_H0094-2:334a-7	yangs pa la mos pa /	yangs ba la mos ba 
BO_K09_D0044-2_H0094-2:334a-8	'khrug pa med pa /	khrug ba med ba 
BO_K09_D0044-2_H0094-2:334a-9	khro ba med pa /	khro ba med ba 
BO_K09_D0044-2_H0094-2:334a-10	rnyog pa med pa /	rnyog ba med ba 
BO_K09_D0044-2_H0094-2:334a-11	rab rib med pa /	rab rib med ba 
BO_K09_D0044-2_H0094-2:334a-12	khams dang bsam pa shin tu gsal ba'i yid dang ldan pa /	khams dang bsam ba shin tu gsal ba yid dang ldan ba 
BO_K09_D0044-2_H0094-2:334a-13	drang po // drang ba /	dren po dren ba 
BO_K09_D0044-2_H0094-2:334a-14	g-yo med pa /	g-yo med ba 
BO_K09_D0044-2_H0094-2:334a-15	rmongs pa med pa /	rmongs ba med ba 
BO_K09_D0044-2_H0094-2:334a-16	mchog tu bya ba /	mchog tu byed ba 
BO_K09_D0044-2_H0094-2:334a-17	mi phyed pa /	mi phyed ba 
BO_K09_D0044-2_H0094-2:334a-18	'da' ba med par spyod pa /	da ba med ba spyod ba 
BO_K09_D0044-2_H0094-2:334a-19	phyir mi ldog pa /	phyir mi ldog ba 
BO_K09_D0044-2_H0094-2:334a-20	sems can thams cad la sems mnyam pa /	sems can thams cad la sems mnyam ba 
BO_K09_D0044-2_H0094-2:334a-21	chos dkar po'i stobs kyi shugs dang ldan pa /	chos dkar po stobs kyi shugs dang ldan ba 
BO_K09_D0044-2_H0094-2:334a-22	mdud pa med pa /	mdud ba med ba 
BO_K09_D0044-2_H0094-2:334a-23	nyams pa med pa /	nyams ba med ba 
BO_K09_D0044-2_H0094-2:334a-24	chos dkar po thams cad yongs su bsngo ba la mkhas pa /	chos dkar po thams cad yongs su sngo ba la mkhas ba 
BO_K09_D0044-2_H0094-2:334a-25	sems can thams cad yongs su smin par bya ba dang / gdul ba la yang dag par brtson pa /	sems can thams cad yongs su smin ba byed ba dang gdul ba la yang dag ba brtson ba 
BO_K09_D0044-2_H0094-2:334a-26	las ngan pa thams cad 'gag pa /	las ngan ba thams cad gag ba 
BO_K09_D0044-2_H0094-2:334a-27	dka' thub dang brtul zhugs chen po'i dge ba'i rtsa ba sems can thams cad la yongs su bsngo ba la mkhas pa /	dka thub dang brtul jug chen po dge ba rtsa ba sems can thams cad la yongs su sngo ba la mkhas ba 
BO_K09_D0044-2_H0094-2:334a-28	brtul zhugs dang dka' thub kyis sems can thams cad kyi dge ba'i rtsa ba shin tu sbyong ba /	brtul jug dang dka thub kyis sems can thams cad kyi dge ba rtsa ba shin tu sbyong ba 
BO_K09_D0044-2_H0094-2:334a-29	sems can thams cad kyi sdug bsngal gyi phung po rang gi lus kyis len pa /	sems can thams cad kyi sdug sngal gyi phung po rang gi lus kyis len ba 
BO_K09_D0044-2_H0094-2:334a-30	ye shes chen po'i mig gis yang dag par blta ba'i dge ba'i rtsa ba dang ldan pa /	ye shes chen po mig gis yang dag ba lta ba dge ba rtsa ba dang ldan ba 
BO_K09_D0044-2_H0094-2:334b-0	ye shes kyi 'byung gnas @334b dge ba'i rtsa ba rab tu nyan pa /	ye shes kyi byung gnas dge ba rtsa ba rab tu nyan ba 
BO_K09_D0044-2_H0094-2:334b-1	sems can thams cad la dge ba'i rtsa ba yongs su bsngo ba /	sems can thams cad la dge ba rtsa ba yongs su sngo ba 
BO_K09_D0044-2_H0094-2:334b-2	sems can thams cad yon tan rnam par dag pa la rab tu dgod pa'i phyir dge ba'i rtsa ba mnyam par yongs su bsngo ba /	sems can thams cad yon tan rnam ba dag ba la rab tu god ba phyir dge ba rtsa ba mnyam ba yongs su sngo ba 
