segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:172b-7	chu'i khams yang dag par rjes su mi mthong /	chu khams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-8	me'i khams yang dag par rjes su mi mthong /	me khams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-9	rlung gi khams yang dag par rjes su mi mthong /	rlung gi khams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-10	nam mkha'i khams yang dag par rjes su mi mthong /	nam mkha khams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-11	rnam par shes pa'i khams yang dag par rjes su mi mthong /	rnam ba shes ba khams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-12	ma rig pa yang dag par rjes su mi mthong /	ma rig ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-13	'du byed yang dag par rjes su mi mthong /	du byed yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-14	rnam par shes pa yang dag par rjes su mi mthong /	rnam ba shes ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-15	ming dang gzugs yang dag par rjes su mi mthong /	ming dang gzugs yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-16	skye mched drug yang dag par rjes su mi mthong /	skye mched drug yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-17	reg pa yang dag par rjes su mi mthong /	reg ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-18	tshor ba yang dag par rjes su mi mthong /	tshor ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-19	sred pa yang dag par rjes su mi mthong /	sred ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-20	len pa yang dag par rjes su mi mthong /	len ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-21	srid pa yang dag par rjes su mi mthong /	srid ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-22	skye ba yang dag par rjes su mi mthong /	skye ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-23	rga shi yang dag par rjes su mi mthong /	rga chi yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:172b-24	sbyin pa'i pha rol tu phyin pa yang dag par rjes su mi mthong /	sbyin ba pha rol tu phyin ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-0	tshul khrims kyi pha rol @173a *//	tshul khrims kyi pha rol 
BO_K02_D0008-4_H0009-4:173a-1	tu phyin pa yang dag par rjes su mi mthong /	tu phyin ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-2	bzod pa'i pha rol tu phyin pa yang dag par rjes su mi mthong /	bzod ba pha rol tu phyin ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-3	brtson 'grus kyi pha rol tu phyin pa yang dag par rjes su mi mthong /	brtson grus kyi pha rol tu phyin ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-4	bsam gtan gyi pha rol tu phyin pa yang dag par rjes su mi mthong //	bsam gtan gyi pha rol tu phyin ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-5	shes rab kyi pha rol tu phyin pa yang dag par rjes su mi mthong /	shes rab kyi pha rol tu phyin ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-6	nang stong pa nyid yang dag par rjes su mi mthong /	nang stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-7	phyi stong pa nyid yang dag par rjes su mi mthong /	phyi stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-8	phyi nang stong pa nyid yang dag par rjes su mi mthong /	phyi nang stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-9	stong pa nyid stong pa nyid yang dag par rjes su mi mthong /	stong ba nyid stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-10	chen po stong pa nyid yang dag par rjes su mi mthong /	chen po stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-11	don dam pa stong pa nyid yang dag par rjes su mi mthong /	don dam ba stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-12	'dus byas stong pa nyid yang dag par rjes su mi mthong /	du byed stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-13	'dus ma byas stong pa nyid yang dag par rjes su mi mthong /	du ma byed stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-14	mtha' las 'das pa stong pa nyid yang dag par rjes su mi mthong /	mtha las da ba stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-15	thog ma dang tha ma med pa stong pa nyid yang dag par rjes su mi mthong /	thogs ma dang tha ma med ba stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-16	dor ba med pa stong pa nyid yang dag par rjes su mi mthong /	dor ba med ba stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-17	rang bzhin stong pa nyid yang dag par rjes su mi mthong /	rang bzhin stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-18	chos thams cad stong pa nyid yang dag par rjes su mi mthong /	chos thams cad stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-19	rang gi mtshan nyid stong pa nyid yang dag par rjes su mi mthong /	rang gi mtshan nyid stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-20	mi dmigs pa stong pa nyid yang dag par rjes su mi mthong /	mi dmigs ba stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173a-21	dngos po med pa stong pa nyid yang dag par rjes su mi mthong /	dngos po med ba stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-0	ngo bo nyid stong pa nyid @173b yang dag par rjes su mi mthong /	ngo bo nyid stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-1	dngos po med pa'i ngo bo nyid stong pa nyid yang dag par rjes su mi mthong /	dngos po med ba ngo bo nyid stong ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-2	dran pa nye bar bzhag pa rnams yang dag par rjes su mi mthong /	dran ba nye ba jog ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-3	yang dag par spong ba rnams yang dag par rjes su mi mthong /	yang dag ba spong ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-4	rdzu 'phrul gyi rkang pa rnams yang dag par rjes su mi mthong /	rdzu phrul gyi rkang ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-5	dbang po rnams yang dag par rjes su mi mthong /	dbang po rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-6	stobs rnams yang dag par rjes su mi mthong /	stobs rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-7	byang chub kyi yan lag rnams yang dag par rjes su mi mthong /	byang chub kyi yan lag rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-8	'phags pa'i lam yan lag brgyad pa yang dag par rjes su mi mthong /	phag ba lam yan lag brgyad ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-9	'phags pa'i bden pa rnams yang dag par rjes su mi mthong /	phag ba bden ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-10	bsam gtan rnams yang dag par rjes su mi mthong /	bsam gtan rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-11	tshad med pa rnams yang dag par rjes su mi mthong /	tshad med ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-12	gzugs med pa'i snyoms par 'jug pa rnams yang dag par rjes su mi mthong /	gzugs med ba snyom ba jug ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-13	rnam par thar pa brgyad yang dag par rjes su mi mthong /	rnam ba thar ba brgyad yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-14	mthar gyis gnas pa'i snyoms par 'jug pa dgu yang dag par rjes su mi mthong /	mthar gyis gnas ba snyom ba jug ba dgu yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-15	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa yang dag par rjes su mi mthong /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-16	mngon par shes pa rnams yang dag par rjes su mi mthong /	mngon ba shes ba rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-17	ting nge 'dzin rnams yang dag par rjes su mi mthong /	ting nge dzin rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-18	gzungs kyi sgo rnams yang dag par rjes su mi mthong /	gzungs kyi sgo rnams yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:173b-19	de bzhin gshegs pa'i stobs bcu yang dag par rjes su mi mthong /	de bzhin gshegs ba stobs chu yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-0	mi 'jigs pa bzhi yang dag par rjes su mi @174a *//	mi jigs ba bzhi yang dag ba rjes su mi 
BO_K02_D0008-4_H0009-4:174a-1	mthong / so so yang dag par rig pa bzhi yang dag par rjes su mi mthong /	mthong so so yang dag ba rig ba bzhi yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-2	byams pa chen po yang dag par rjes su mi mthong /	byams ba chen po yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-3	snying rje chen po yang dag par rjes su mi mthong /	snying rje chen po yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-4	sangs rgyas kyi chos ma 'dres pa bco brgyad yang dag par rjes su mi mthong /	sangs rgya kyi chos ma dre ba chos brgyad yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-5	thams cad shes pa nyid yang dag par rjes su mi mthong /	thams cad shes ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-6	lam gyi rnam pa shes pa nyid yang dag par rjes su mi mthong /	lam gyi rnam ba shes ba nyid yang dag ba rjes su mi mthong 
BO_K02_D0008-4_H0009-4:174a-7	rnam pa thams cad mkhyen pa nyid yang dag par rjes su mi mthong ngo //	rnam ba thams cad mkhyen ba nyid yang dag ba rjes su mi mthong ngo 
BO_K02_D0008-4_H0009-4:174a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174a-9	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:174a-10	de ni 'di ltar gzugs kyi ma skyes pa gang lags pa de gzugs ma lags te /	de ni di ltar gzugs kyi ma skye ba gang lags ba de gzugs ma lags te 
BO_K02_D0008-4_H0009-4:174a-11	de ltar na gzugs dang ma skyes pa de gnyis su ma mchis te /	de ltar na gzugs dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:174a-12	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:174a-13	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:174a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174a-15	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:174a-16	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:174a-17	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:174a-18	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:174a-19	de'i slad du gzugs kyi ma skyes pa gang lags pa de gzugs ma lags so //	de slad du gzugs kyi ma skye ba gang lags ba de gzugs ma lags so 
BO_K02_D0008-4_H0009-4:174a-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174a-21	tshor ba'i ma skyes pa gang lags pa de tshor ba ma lags te /	tshor ba ma skye ba gang lags ba de tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:174a-22	de ltar na tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:174a-23	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:174a-24	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:174a-25	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174a-26	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:174a-27	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:174a-28	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:174a-29	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:174b-0	de'i slad du tshor ba'i ma skyes pa gang lags pa de tshor ba ma @174b lags so //	de slad du tshor ba ma skye ba gang lags ba de tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:174b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174b-2	'du shes kyi ma skyes pa gang lags pa de 'du shes ma lags te /	du shes kyi ma skye ba gang lags ba de du shes ma lags te 
BO_K02_D0008-4_H0009-4:174b-3	de ltar na 'du shes dang ma skyes pa de gnyis su ma mchis te gnyis su bgyir ma mchis so //	de ltar na du shes dang ma skye ba de gnyis su ma mchis te gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:174b-4	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:174b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174b-6	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:174b-7	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:174b-8	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:174b-9	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:174b-10	de'i slad du 'du shes kyi ma skyes pa gang lags pa de 'du shes ma lags so //	de slad du du shes kyi ma skye ba gang lags ba de du shes ma lags so 
BO_K02_D0008-4_H0009-4:174b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174b-12	'du byed kyi ma skyes pa gang lags pa de 'du byed ma lags te /	du byed kyi ma skye ba gang lags ba de du byed ma lags te 
BO_K02_D0008-4_H0009-4:174b-13	de ltar na 'du byed dang ma skyes pa de gnyis su ma mchis te /	de ltar na du byed dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:174b-14	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:174b-15	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:174b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174b-17	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:174b-18	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:174b-19	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:174b-20	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:174b-21	de'i slad du 'du byed kyi ma skyes pa gang lags pa de 'du byed ma lags so //	de slad du du byed kyi ma skye ba gang lags ba de du byed ma lags so 
BO_K02_D0008-4_H0009-4:174b-22	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174b-23	rnam par shes pa'i ma skyes pa gang lags pa de rnam par shes pa ma lags te /	rnam ba shes ba ma skye ba gang lags ba de rnam ba shes ba ma lags te 
BO_K02_D0008-4_H0009-4:174b-24	de ltar na rnam par shes pa dang ma skyes pa de gnyis su ma mchis te /	de ltar na rnam ba shes ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:174b-25	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:174b-26	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:174b-27	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:174b-28	de ni 'di ltar ma skyes pa ni gcig ma lags gnyis ma lags /	de ni di ltar ma skye ba ni gcig ma lags gnyis ma lags 
BO_K02_D0008-4_H0009-4:174b-29	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:174b-30	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:174b-31	de'i slad du rnam par shes pa'i ma skyes pa gang lags pa de rnam par shes pa ma lags so //	de slad du rnam ba shes ba ma skye ba gang lags ba de rnam ba shes ba ma lags so 
BO_K02_D0008-4_H0009-4:174b-32	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-0	mig gi ma skyes pa gang lags pa de mig @175a *//	mig gi ma skye ba gang lags ba de mig 
BO_K02_D0008-4_H0009-4:175a-1	ma lags te /	ma lags te 
BO_K02_D0008-4_H0009-4:175a-2	de ltar na mig dang ma skyes pa de gnyis su ma mchis te /	de ltar na mig dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:175a-3	gnyis su bgyir ma mchis so /	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:175a-4	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:175a-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-6	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:175a-7	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:175a-8	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:175a-9	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:175a-10	de'i slad du mig gi ma skyes pa gang lags pa de mig ma lags so /	de slad du mig gi ma skye ba gang lags ba de mig ma lags so 
BO_K02_D0008-4_H0009-4:175a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-12	rna ba'i ma skyes pa gang lags pa de rna ba ma lags te /	rna ba ma skye ba gang lags ba de rna ba ma lags te 
BO_K02_D0008-4_H0009-4:175a-13	de ltar na rna ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na rna ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:175a-14	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:175a-15	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:175a-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-17	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:175a-18	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:175a-19	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:175a-20	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:175a-21	de'i slad du rna ba'i ma skyes pa gang lags pa de rna ba ma lags so //	de slad du rna ba ma skye ba gang lags ba de rna ba ma lags so 
BO_K02_D0008-4_H0009-4:175a-22	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-23	sna'i ma skyes pa gang lags pa de sna ma lags te /	sna ma skye ba gang lags ba de sna ma lags te 
BO_K02_D0008-4_H0009-4:175a-24	de ltar na sna dang ma skyes pa de gnyis su ma mchis te /	de ltar na sna dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:175a-25	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:175a-26	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:175a-27	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-28	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:175a-29	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:175a-30	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:175a-31	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:175a-32	de'i slad du sna'i ma skyes pa gang lags pa de sna ma lags so //	de slad du sna ma skye ba gang lags ba de sna ma lags so 
BO_K02_D0008-4_H0009-4:175a-33	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175a-34	lce'i ma skyes pa gang lags pa de lce ma lags te /	lce ma skye ba gang lags ba de lce ma lags te 
BO_K02_D0008-4_H0009-4:175a-35	de ltar na lce dang ma skyes pa de gnyis su ma mchis te /	de ltar na lce dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:175a-36	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:175a-37	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:175a-38	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175b-0	de ni 'di ltar ma @175b skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:175b-1	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:175b-2	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:175b-3	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:175b-4	de'i slad du lce'i ma skyes pa gang lags pa de lce ma lags so /	de slad du lce ma skye ba gang lags ba de lce ma lags so 
BO_K02_D0008-4_H0009-4:175b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175b-6	lus kyi ma skyes pa gang lags pa de lus ma lags te /	lus kyi ma skye ba gang lags ba de lus ma lags te 
BO_K02_D0008-4_H0009-4:175b-7	de ltar na lus dang ma skyes pa de gnyis su ma mchis te /	de ltar na lus dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:175b-8	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:175b-9	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:175b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175b-11	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:175b-12	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:175b-13	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:175b-14	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:175b-15	de'i slad du lus kyi ma skyes pa gang lags pa de lus ma lags so //	de slad du lus kyi ma skye ba gang lags ba de lus ma lags so 
BO_K02_D0008-4_H0009-4:175b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175b-17	yid kyi ma skyes pa gang lags pa de yid ma lags te /	yid kyi ma skye ba gang lags ba de yid ma lags te 
BO_K02_D0008-4_H0009-4:175b-18	de ltar na yid dang ma skyes pa de gnyis su ma mchis te /	de ltar na yid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:175b-19	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:175b-20	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:175b-21	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:175b-22	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:175b-23	gnyis ma lags /	gnyis ma lags 
